date,open,high,low,close
2023-11-28 16:00:00,3.306e-05,3.847e-05,3.195e-05,3.779e-05
2023-11-28 20:00:00,3.819e-05,3.958e-05,3.678e-05,3.678e-05
2023-11-29 00:00:00,3.649e-05,3.682e-05,3.59e-05,3.59e-05
2023-11-29 04:00:00,4.433e-05,4.936e-05,3.996e-05,3.996e-05
2023-11-29 08:00:00,4.063e-05,4.647e-05,3.857e-05,4.647e-05
2023-11-29 12:00:00,4.694e-05,4.694e-05,3.932e-05,3.932e-05
2023-11-29 16:00:00,3.364e-05,3.364e-05,1.996e-05,1.996e-05
2023-11-29 20:00:00,2.151e-05,4.322e-05,2.151e-05,4.322e-05
2023-11-30 00:00:00,4.849e-05,6.396e-05,4.24e-05,6.396e-05
2023-11-30 04:00:00,6.616e-05,6.616e-05,3.769e-05,3.769e-05
2023-11-30 08:00:00,3.787e-05,6.567e-05,3.787e-05,5.197e-05
2023-11-30 12:00:00,5.8e-05,5.8e-05,5.21e-05,5.21e-05
2023-11-30 16:00:00,5.252e-05,7.117e-05,4.978e-05,5.53e-05
2023-11-30 20:00:00,5.471e-05,5.513e-05,5.058e-05,5.058e-05
2023-12-01 00:00:00,4.75e-05,4.75e-05,3.283e-05,3.283e-05
2023-12-01 04:00:00,3.456e-05,3.498e-05,3.427e-05,3.427e-05
2023-12-01 08:00:00,4.426e-05,4.72e-05,4.426e-05,4.453e-05
2023-12-01 12:00:00,4.396e-05,4.396e-05,3.951e-05,3.951e-05
2023-12-01 16:00:00,4.001e-05,4.003e-05,3.803e-05,3.804e-05
2023-12-01 20:00:00,3.529e-05,3.564e-05,3.505e-05,3.506e-05
2023-12-02 00:00:00,3.282e-05,3.282e-05,2.861e-05,2.861e-05
2023-12-02 04:00:00,2.843e-05,2.972e-05,2.843e-05,2.968e-05
2023-12-02 08:00:00,2.859e-05,2.859e-05,1.948e-05,2.036e-05
2023-12-02 12:00:00,2.028e-05,2.522e-05,2.004e-05,2.522e-05
2023-12-02 16:00:00,3.019e-05,3.166e-05,2.991e-05,2.991e-05
2023-12-02 20:00:00,3.04e-05,3.075e-05,2.725e-05,3.075e-05
2023-12-03 00:00:00,2.355e-05,3.648e-05,2.355e-05,3.648e-05
2023-12-03 04:00:00,3.616e-05,3.616e-05,3.438e-05,3.451e-05
2023-12-03 08:00:00,3.452e-05,3.633e-05,3.432e-05,3.633e-05
2023-12-03 12:00:00,3.64e-05,3.64e-05,2.922e-05,2.923e-05
2023-12-03 16:00:00,2.814e-05,2.814e-05,2.777e-05,2.777e-05
2023-12-03 20:00:00,2.747e-05,2.797e-05,2.747e-05,2.79e-05
2023-12-04 00:00:00,2.912e-05,2.912e-05,2.705e-05,2.705e-05
2023-12-04 04:00:00,2.569e-05,2.609e-05,2.359e-05,2.359e-05
2023-12-04 08:00:00,2.359e-05,2.361e-05,2.11e-05,2.11e-05
