date,open,high,low,close
2023-11-18 04:00:00,0.104064,0.104267,0.102888,0.102888
2023-11-18 08:00:00,0.103083,0.103083,0.09687,0.09687
2023-11-18 12:00:00,0.096654,0.096654,0.095527,0.095527
2023-11-18 16:00:00,0.095124,0.096244,0.094869,0.096244
2023-11-18 20:00:00,0.097231,0.098141,0.097113,0.098141
2023-11-19 00:00:00,0.097866,0.098151,0.097796,0.097796
2023-11-19 04:00:00,0.098482,0.099154,0.098482,0.099014
2023-11-19 08:00:00,0.099116,0.099116,0.096768,0.096768
2023-11-19 12:00:00,0.097307,0.097307,0.095978,0.09663
2023-11-19 16:00:00,0.096527,0.099522,0.09632,0.099522
2023-11-19 20:00:00,0.099671,0.101067,0.099671,0.100878
2023-11-20 00:00:00,0.100248,0.112095,0.100209,0.112095
2023-11-20 04:00:00,0.115004,0.115004,0.113544,0.113544
2023-11-20 08:00:00,0.113732,0.115729,0.113732,0.115729
2023-11-20 12:00:00,0.115631,0.116515,0.11529,0.116515
2023-11-20 16:00:00,0.11596,0.11596,0.113961,0.113961
2023-11-20 20:00:00,0.119449,0.16311,0.119449,0.162752
2023-11-21 00:00:00,0.160308,0.160308,0.157842,0.157842
2023-11-21 04:00:00,0.155537,0.155537,0.154081,0.155393
2023-11-21 08:00:00,0.15495,0.156105,0.152236,0.152236
2023-11-21 12:00:00,0.150873,0.151096,0.146981,0.146981
2023-11-21 16:00:00,0.147262,0.147262,0.14115,0.14115
2023-11-21 20:00:00,0.127147,0.130574,0.127147,0.129142
2023-11-22 00:00:00,0.129206,0.130599,0.128469,0.128469
2023-11-22 04:00:00,0.125193,0.12523,0.125123,0.12523
2023-11-22 08:00:00,0.124536,0.125269,0.124536,0.125265
2023-11-22 12:00:00,0.12504,0.12504,0.11941,0.11941
2023-11-22 16:00:00,0.119432,0.120041,0.119432,0.120041
2023-11-22 20:00:00,0.119741,0.120227,0.118616,0.118616
2023-11-23 00:00:00,0.111306,0.111919,0.110859,0.111268
2023-11-23 04:00:00,0.110887,0.113534,0.110887,0.111375
2023-11-23 08:00:00,0.11571,0.116011,0.11315,0.11315
2023-11-23 12:00:00,0.113077,0.114176,0.113077,0.113468
2023-11-23 16:00:00,0.112732,0.113179,0.112732,0.112846
2023-11-23 20:00:00,0.112305,0.112616,0.111665,0.111665
2023-11-24 00:00:00,0.109233,0.109361,0.109075,0.109361
2023-11-24 04:00:00,0.109082,0.110583,0.109082,0.110397
2023-11-24 08:00:00,0.111041,0.111044,0.110719,0.111044
2023-11-24 12:00:00,0.110785,0.111559,0.110785,0.111343
2023-11-24 16:00:00,0.112076,0.112816,0.111869,0.112816
2023-11-24 20:00:00,0.112063,0.112445,0.111586,0.111937
2023-11-25 00:00:00,0.110196,0.112398,0.110002,0.112398
2023-11-25 04:00:00,0.111034,0.11218,0.110921,0.110921
2023-11-25 08:00:00,0.110909,0.113495,0.110052,0.112349
2023-11-25 12:00:00,0.111109,0.111736,0.110518,0.111124
2023-11-25 16:00:00,0.110906,0.110906,0.1032,0.1032
2023-11-25 20:00:00,0.102121,0.102121,0.101492,0.101492
2023-11-26 00:00:00,0.101492,0.101492,0.097747,0.097747
2023-11-26 04:00:00,0.096301,0.097928,0.096301,0.097928
2023-11-26 08:00:00,0.09788,0.098128,0.09529,0.097957
2023-11-26 12:00:00,0.09785,0.098437,0.097276,0.097276
2023-11-26 16:00:00,0.0971,0.0971,0.096269,0.096315
2023-11-26 20:00:00,0.096316,0.096713,0.096116,0.096713
