date,open,high,low,close
2023-11-20 12:00:00,0.02052461,0.02052461,0.02052461,0.02052461
2023-11-20 16:00:00,0.01980806,0.01980806,0.01739869,0.01739869
2023-11-20 20:00:00,0.01690975,0.01690975,0.01450635,0.01450635
2023-11-21 00:00:00,0.01491317,0.01501103,0.01270771,0.01451141
2023-11-21 04:00:00,0.01580918,0.01580918,0.01401137,0.01500375
2023-11-21 08:00:00,0.01521329,0.01521329,0.0128053,0.01410528
2023-11-21 12:00:00,0.01361285,0.01382127,0.01300648,0.01320193
2023-11-21 16:00:00,0.01211609,0.01410271,0.00938122,0.00938122
2023-11-21 20:00:00,0.00901915,0.00901915,0.00770043,0.00770043
2023-11-22 00:00:00,0.0074962,0.01080288,0.0074962,0.01080288
2023-11-22 04:00:00,0.00850653,0.00889689,0.00820095,0.00820095
2023-11-22 08:00:00,0.00810801,0.00810801,0.00670186,0.00680181
2023-11-22 12:00:00,0.00760276,0.00850176,0.00760276,0.00800262
2023-11-22 16:00:00,0.00740182,0.00740182,0.00700028,0.00700028
2023-11-22 20:00:00,0.00740082,0.00759997,0.00679955,0.00679955
2023-11-23 00:00:00,0.00680132,0.00680132,0.00630448,0.00630448
2023-11-23 04:00:00,0.00690227,0.00690227,0.00640128,0.00640128
2023-11-23 08:00:00,0.00660081,0.00750296,0.00660081,0.00750296
2023-11-23 12:00:00,0.00739688,0.00850459,0.00670103,0.00670103
2023-11-23 16:00:00,0.00650343,0.00650343,0.00600313,0.00610485
2023-11-23 20:00:00,0.00580141,0.00669955,0.00580141,0.00650028
2023-11-24 00:00:00,0.00629775,0.00720428,0.00629775,0.00720401
2023-11-24 04:00:00,0.00710003,0.00710003,0.00650565,0.00660148
2023-11-24 08:00:00,0.00590578,0.00629988,0.00590105,0.00629988
2023-11-24 12:00:00,0.00619489,0.00690436,0.00599903,0.00690436
2023-11-24 16:00:00,0.00761116,0.00761116,0.00700404,0.00700404
2023-11-24 20:00:00,0.00661483,0.00910831,0.00661483,0.00910831
2023-11-25 00:00:00,0.00860333,0.00940507,0.00860333,0.00940507
2023-11-25 04:00:00,0.00720547,0.00720547,0.00720221,0.00720385
2023-11-25 08:00:00,0.00720317,0.00820485,0.00720317,0.00820485
2023-11-25 12:00:00,0.00990619,0.00990619,0.0086065,0.00890204
2023-11-25 16:00:00,0.00780276,0.00780276,0.0069031,0.00720672
2023-11-25 20:00:00,0.00690441,0.00770597,0.00680364,0.00680364
2023-11-26 00:00:00,0.00750394,0.00980773,0.00750394,0.00880551
2023-11-26 04:00:00,0.00810312,0.00810312,0.007802,0.007802
2023-11-26 08:00:00,0.00780511,0.01240627,0.00780511,0.01240627
2023-11-26 12:00:00,0.00870304,0.00870304,0.00780448,0.00840555
2023-11-26 16:00:00,0.00900068,0.00900068,0.00699832,0.00699832
2023-11-26 20:00:00,0.00590217,0.00760399,0.00540718,0.0065023
2023-11-27 00:00:00,0.0065054,0.0065054,0.00600105,0.00600105
