date,open,high,low,close
2023-11-18 00:00:00,0.34951,0.34951,0.34951,0.34951
2023-11-18 04:00:00,0.353063,0.353063,0.349151,0.349151
2023-11-18 08:00:00,0.349151,0.349151,0.33826,0.33826
2023-11-18 12:00:00,0.337492,0.337492,0.337492,0.337492
2023-11-18 16:00:00,0.34092,0.34092,0.336918,0.336918
2023-11-18 20:00:00,0.340483,0.343932,0.340483,0.343932
2023-11-19 00:00:00,0.347393,0.347393,0.347393,0.347393
2023-11-19 04:00:00,0.347393,0.347393,0.343766,0.343766
2023-11-19 08:00:00,0.34727,0.350851,0.34727,0.350851
2023-11-19 12:00:00,0.354406,0.354406,0.350752,0.350752
2023-11-19 16:00:00,0.350752,0.354286,0.350752,0.354286
2023-11-19 20:00:00,0.354447,0.358,0.354447,0.358
2023-11-20 00:00:00,0.358,0.361629,0.358,0.361629
2023-11-20 04:00:00,0.361629,0.365723,0.361629,0.361872
2023-11-20 08:00:00,0.361872,0.361872,0.361872,0.361872
2023-11-20 12:00:00,0.361872,0.361872,0.361872,0.361872
2023-11-20 16:00:00,0.361872,0.361872,0.360682,0.360682
2023-11-20 20:00:00,0.360682,0.364103,0.356801,0.360376
2023-11-21 00:00:00,0.360376,0.360376,0.356261,0.356261
2023-11-21 04:00:00,0.356261,0.359984,0.356261,0.356506
2023-11-21 08:00:00,0.356506,0.360307,0.356506,0.360307
2023-11-21 12:00:00,0.356341,0.359964,0.356341,0.359964
2023-11-21 16:00:00,0.356253,0.356253,0.348805,0.348805
2023-11-21 20:00:00,0.34527,0.348786,0.336183,0.336183
2023-11-22 00:00:00,0.33955,0.33955,0.327297,0.327297
2023-11-22 04:00:00,0.327,0.330174,0.326876,0.330174
2023-11-22 08:00:00,0.3335,0.336845,0.3335,0.336845
2023-11-22 12:00:00,0.336845,0.3403,0.336845,0.3403
2023-11-22 16:00:00,0.3403,0.344,0.336853,0.344
2023-11-22 20:00:00,0.343993,0.35241,0.340201,0.35241
2023-11-23 00:00:00,0.35258,0.356617,0.35258,0.352986
2023-11-23 04:00:00,0.352986,0.356544,0.352986,0.356544
2023-11-23 08:00:00,0.352805,0.35654,0.352805,0.35654
2023-11-23 12:00:00,0.35654,0.360171,0.35654,0.360171
2023-11-23 16:00:00,0.3565,0.360122,0.356129,0.356129
2023-11-23 20:00:00,0.35231,0.356,0.35231,0.356
2023-11-24 00:00:00,0.359632,0.363283,0.359632,0.363283
2023-11-24 04:00:00,0.359641,0.359641,0.359641,0.359641
2023-11-24 08:00:00,0.359641,0.359641,0.356,0.356
2023-11-24 12:00:00,0.356,0.363251,0.356,0.363251
2023-11-24 16:00:00,0.363251,0.363251,0.363251,0.363251
2023-11-24 20:00:00,0.363251,0.363251,0.359459,0.359459
2023-11-25 00:00:00,0.359459,0.359459,0.359459,0.359459
2023-11-25 04:00:00,0.355715,0.363,0.355715,0.363
2023-11-25 08:00:00,0.368303,0.372039,0.368294,0.368294
2023-11-25 12:00:00,0.372388,0.372388,0.36847,0.36847
2023-11-25 16:00:00,0.364528,0.364528,0.364528,0.364528
2023-11-25 20:00:00,0.364528,0.36824,0.364528,0.36824
2023-11-26 00:00:00,0.36824,0.36824,0.36824,0.36824
2023-11-26 04:00:00,0.36824,0.36824,0.36824,0.36824
2023-11-26 08:00:00,0.36824,0.36824,0.36824,0.36824
2023-11-26 12:00:00,0.36824,0.36824,0.364061,0.364061
2023-11-26 16:00:00,0.364061,0.364061,0.360266,0.360266
2023-11-26 20:00:00,0.360266,0.360266,0.352438,0.352438
2023-11-27 00:00:00,0.352438,0.35606,0.352438,0.35606
2023-11-27 04:00:00,0.35606,0.35606,0.348816,0.348816
2023-11-27 08:00:00,0.34446,0.348015,0.34446,0.348015
2023-11-27 12:00:00,0.344407,0.347874,0.344289,0.344289
2023-11-27 16:00:00,0.344289,0.344289,0.340686,0.340686
2023-11-27 20:00:00,0.340686,0.344147,0.340686,0.344147
2023-11-28 00:00:00,0.337,0.340551,0.337,0.340551
2023-11-28 04:00:00,0.340551,0.343967,0.3402,0.3402
2023-11-28 08:00:00,0.3402,0.3402,0.336727,0.336727
2023-11-28 12:00:00,0.336727,0.336727,0.336727,0.336727
2023-11-28 16:00:00,0.340341,0.34379,0.340341,0.34379
2023-11-28 20:00:00,0.34379,0.347371,0.34379,0.347371
2023-11-29 00:00:00,0.347371,0.347371,0.3437,0.3437
2023-11-29 04:00:00,0.3437,0.3437,0.3437,0.3437
2023-11-29 08:00:00,0.3437,0.3437,0.34026,0.34026
2023-11-29 12:00:00,0.34026,0.34393,0.336996,0.336996
2023-11-29 16:00:00,0.336996,0.340386,0.336996,0.340386
2023-11-29 20:00:00,0.3368,0.343807,0.3368,0.343807
2023-11-30 00:00:00,0.343807,0.343807,0.343807,0.343807
2023-11-30 04:00:00,0.343807,0.355116,0.343807,0.355116
2023-11-30 08:00:00,0.347442,0.347442,0.34361,0.34361
2023-11-30 12:00:00,0.340016,0.340016,0.340016,0.340016
2023-11-30 16:00:00,0.340016,0.3435,0.33984,0.33984
2023-11-30 20:00:00,0.33984,0.33984,0.33984,0.33984
2023-12-01 00:00:00,0.33984,0.33984,0.33984,0.33984
2023-12-01 04:00:00,0.33984,0.343305,0.33984,0.343305
2023-12-01 08:00:00,0.343305,0.343305,0.343305,0.343305
2023-12-01 12:00:00,0.343305,0.343305,0.343305,0.343305
2023-12-01 16:00:00,0.343305,0.343305,0.343305,0.343305
2023-12-01 20:00:00,0.343305,0.346762,0.343305,0.346762
2023-12-02 00:00:00,0.346762,0.346762,0.346762,0.346762
2023-12-02 04:00:00,0.350247,0.350247,0.34655,0.34655
2023-12-02 08:00:00,0.34655,0.34655,0.34655,0.34655
2023-12-02 12:00:00,0.34655,0.354059,0.34655,0.354059
2023-12-02 16:00:00,0.354059,0.354059,0.354021,0.354021
2023-12-02 20:00:00,0.354021,0.354021,0.354021,0.354021
2023-12-03 00:00:00,0.354021,0.357622,0.354021,0.354043
2023-12-03 04:00:00,0.354043,0.358007,0.354043,0.358007
2023-12-03 08:00:00,0.354411,0.354411,0.354411,0.354411
2023-12-03 12:00:00,0.354411,0.354411,0.354411,0.354411
2023-12-03 16:00:00,0.354411,0.354411,0.35084,0.35084
2023-12-03 20:00:00,0.35084,0.35084,0.35084,0.35084
2023-12-04 00:00:00,0.35084,0.3581,0.35084,0.3581
2023-12-04 04:00:00,0.354378,0.361751,0.354378,0.357729
2023-12-04 08:00:00,0.361519,0.3652,0.361519,0.3652
2023-12-04 12:00:00,0.369083,0.373723,0.369083,0.369977
2023-12-04 16:00:00,0.354456,0.36618,0.354456,0.362087
