date,open,high,low,close
2023-11-18 04:00:00,0.02526741,0.02557759,0.02503,0.02557759
2023-11-18 08:00:00,0.02557237,0.02638561,0.02528045,0.02528045
2023-11-18 12:00:00,0.02502331,0.02712938,0.02502331,0.0254502
2023-11-18 16:00:00,0.02511581,0.02515127,0.02510333,0.02515127
2023-11-18 20:00:00,0.02622377,0.02646846,0.0260923,0.02646846
2023-11-19 00:00:00,0.0265912,0.0265912,0.02501524,0.02501524
2023-11-19 04:00:00,0.02602055,0.02636293,0.02501841,0.02522341
2023-11-19 08:00:00,0.02523291,0.02582787,0.02522757,0.02537674
2023-11-19 12:00:00,0.02648275,0.02648275,0.0250144,0.02600729
2023-11-19 16:00:00,0.02598875,0.02598875,0.02513036,0.0256429
2023-11-19 20:00:00,0.02302565,0.02505264,0.02302565,0.02440822
2023-11-20 00:00:00,0.02425341,0.02474913,0.02369202,0.02369202
2023-11-20 04:00:00,0.02637513,0.02637513,0.02307814,0.02308716
2023-11-20 08:00:00,0.02308309,0.02464627,0.02308309,0.02464627
2023-11-20 12:00:00,0.02465932,0.02465932,0.02428647,0.0244393
2023-11-20 16:00:00,0.02501742,0.02786614,0.02499812,0.02499812
2023-11-20 20:00:00,0.02308166,0.02405162,0.0224521,0.02301008
2023-11-21 00:00:00,0.02302033,0.02302033,0.02177875,0.02177875
2023-11-21 04:00:00,0.02220289,0.02464811,0.02220289,0.02463616
2023-11-21 08:00:00,0.02465153,0.0257841,0.02465153,0.0257827
2023-11-21 12:00:00,0.02312183,0.02312183,0.02032297,0.02032297
2023-11-21 16:00:00,0.0209378,0.0209378,0.01799399,0.01799399
2023-11-21 20:00:00,0.01904043,0.02428135,0.01904043,0.02428135
2023-11-22 00:00:00,0.02414775,0.02416986,0.02146572,0.02146572
2023-11-22 04:00:00,0.02152652,0.02152652,0.02150249,0.0215125
2023-11-22 08:00:00,0.01950928,0.0201956,0.01950137,0.02019537
2023-11-22 12:00:00,0.02110111,0.02374778,0.02018986,0.02374778
2023-11-22 16:00:00,0.01922473,0.02200089,0.01884168,0.02200089
2023-11-22 20:00:00,0.01882208,0.01940993,0.01882208,0.0194087
2023-11-23 00:00:00,0.01965383,0.02172954,0.01964685,0.01966397
2023-11-23 04:00:00,0.01965647,0.01965647,0.01850371,0.01850371
2023-11-23 08:00:00,0.01850227,0.02026947,0.01850083,0.02026947
2023-11-23 12:00:00,0.02026146,0.02026146,0.0189029,0.0189029
2023-11-23 16:00:00,0.01890996,0.02101671,0.01792844,0.02101671
2023-11-23 20:00:00,0.02242023,0.02242023,0.01910716,0.01911082
2023-11-24 00:00:00,0.02298179,0.02300577,0.02298179,0.02300577
2023-11-24 04:00:00,0.02420009,0.02420014,0.02390536,0.02390536
2023-11-24 08:00:00,0.02302252,0.02302252,0.02085446,0.0210496
2023-11-24 12:00:00,0.02103265,0.02239638,0.02103265,0.02117336
2023-11-24 16:00:00,0.02119108,0.02720508,0.02119108,0.02300055
2023-11-24 20:00:00,0.02305167,0.02712475,0.02305167,0.02712475
2023-11-25 00:00:00,0.02711049,0.03201725,0.02700543,0.03201725
2023-11-25 04:00:00,0.0272607,0.0272607,0.02641413,0.02641413
2023-11-25 08:00:00,0.02614151,0.02788754,0.02614151,0.02788648
2023-11-25 12:00:00,0.02788743,0.03992453,0.02788743,0.03100441
2023-11-25 16:00:00,0.03102317,0.03102317,0.02616149,0.02616149
2023-11-25 20:00:00,0.02823805,0.02894035,0.02823805,0.02892548
2023-11-26 00:00:00,0.02892517,0.03202525,0.02892517,0.03202123
2023-11-26 04:00:00,0.03451328,0.03451328,0.03349858,0.03349858
2023-11-26 08:00:00,0.03223112,0.03350633,0.03223112,0.03350564
2023-11-26 12:00:00,0.02894475,0.0305311,0.02894475,0.0305311
2023-11-26 16:00:00,0.03139237,0.03161239,0.02937587,0.03161239
2023-11-26 20:00:00,0.03101695,0.03101695,0.02953925,0.02969428
2023-11-27 00:00:00,0.02972466,0.03077538,0.02895983,0.03077538
2023-11-27 04:00:00,0.03131843,0.03450766,0.03129153,0.03450766
2023-11-27 08:00:00,0.03672397,0.03672706,0.03153358,0.03153358
2023-11-27 12:00:00,0.02671067,0.02791057,0.02659542,0.02662368
2023-11-27 16:00:00,0.02464365,0.02499345,0.02464365,0.02491522
2023-11-27 20:00:00,0.0248718,0.02700124,0.02400081,0.0250064
2023-11-28 00:00:00,0.02628497,0.02749902,0.02628497,0.02749902
2023-11-28 04:00:00,0.0274924,0.02750364,0.0274924,0.027498
2023-11-28 08:00:00,0.02750909,0.02750909,0.02401241,0.02401347
2023-11-28 12:00:00,0.02501357,0.02684465,0.02469114,0.0266166
2023-11-28 16:00:00,0.02487767,0.02571422,0.02366273,0.02432194
2023-11-28 20:00:00,0.02520188,0.02520188,0.02198951,0.02348768
2023-11-29 00:00:00,0.02349483,0.02602353,0.02349483,0.02568275
2023-11-29 04:00:00,0.02569335,0.02569335,0.02265863,0.02331767
2023-11-29 08:00:00,0.02327065,0.02421507,0.02088394,0.02261936
2023-11-29 12:00:00,0.0200248,0.02141758,0.0200248,0.02051596
