date,open,high,low,close
2023-11-22 12:00:00,0.111026,0.111316,0.111026,0.111316
2023-11-22 16:00:00,0.108003,0.117371,0.107515,0.112727
2023-11-22 20:00:00,0.111712,0.1255,0.111304,0.111304
2023-11-23 00:00:00,0.116223,0.116381,0.110438,0.11597
2023-11-23 04:00:00,0.130006,0.131961,0.121954,0.121954
2023-11-23 08:00:00,0.114515,0.118014,0.114515,0.114933
2023-11-23 12:00:00,0.11513,0.118778,0.112296,0.112296
2023-11-23 16:00:00,0.119363,0.119363,0.11479,0.117711
2023-11-23 20:00:00,0.117358,0.11741,0.11414,0.11414
2023-11-24 00:00:00,0.114551,0.11797,0.114551,0.115734
2023-11-24 04:00:00,0.114696,0.115422,0.114696,0.115422
2023-11-24 08:00:00,0.114512,0.114512,0.11032,0.113908
2023-11-24 12:00:00,0.108616,0.108616,0.106138,0.106138
2023-11-24 16:00:00,0.110269,0.12365,0.110269,0.110969
2023-11-24 20:00:00,0.103657,0.107598,0.098137,0.107598
2023-11-25 00:00:00,0.107851,0.110033,0.107422,0.110033
2023-11-25 04:00:00,0.108582,0.108582,0.10126,0.10126
2023-11-25 08:00:00,0.099834,0.101481,0.097761,0.101481
2023-11-25 12:00:00,0.099159,0.103078,0.099159,0.10253
2023-11-25 16:00:00,0.102159,0.103857,0.101741,0.103134
2023-11-25 20:00:00,0.103059,0.104081,0.103059,0.103852
2023-11-26 00:00:00,0.103876,0.105669,0.103876,0.105669
2023-11-26 04:00:00,0.106468,0.109046,0.103528,0.103528
2023-11-26 08:00:00,0.102268,0.106354,0.102268,0.105049
2023-11-26 12:00:00,0.104043,0.114888,0.104043,0.114888
2023-11-26 16:00:00,0.106708,0.110127,0.105974,0.105974
2023-11-26 20:00:00,0.106158,0.108677,0.106158,0.108677
2023-11-27 00:00:00,0.110191,0.110191,0.105412,0.105412
2023-11-27 04:00:00,0.103222,0.109224,0.100278,0.109224
2023-11-27 08:00:00,0.109034,0.109034,0.099661,0.102158
2023-11-27 12:00:00,0.104842,0.104842,0.099283,0.099466
2023-11-27 16:00:00,0.099918,0.101508,0.099035,0.101508
2023-11-27 20:00:00,0.098741,0.099444,0.098645,0.099444
2023-11-28 00:00:00,0.099212,0.10174,0.098716,0.098796
2023-11-28 04:00:00,0.09876,0.099906,0.09876,0.098811
2023-11-28 08:00:00,0.098795,0.101315,0.097993,0.101315
2023-11-28 12:00:00,0.09846,0.099275,0.098,0.098
2023-11-28 16:00:00,0.099502,0.099502,0.098219,0.099198
