date,open,high,low,close
2023-11-19 00:00:00,8.837e-05,8.837e-05,8.822e-05,8.822e-05
2023-11-19 04:00:00,8.841e-05,8.841e-05,8.779e-05,8.779e-05
2023-11-19 08:00:00,8.809e-05,8.837e-05,8.809e-05,8.837e-05
2023-11-19 20:00:00,8.737e-05,8.774e-05,8.737e-05,8.774e-05
2023-11-20 00:00:00,8.787e-05,8.795e-05,8.762e-05,8.762e-05
2023-11-20 04:00:00,8.921e-05,9.053e-05,8.89e-05,9.053e-05
2023-11-20 08:00:00,9.018e-05,9.049e-05,9.018e-05,9.049e-05
2023-11-20 12:00:00,9.077e-05,9.105e-05,9.077e-05,9.105e-05
2023-11-26 12:00:00,9.177e-05,9.208e-05,9.177e-05,9.208e-05
2023-11-26 16:00:00,9.16e-05,9.16e-05,9.084e-05,9.084e-05
2023-11-26 20:00:00,9.077e-05,9.077e-05,8.957e-05,8.957e-05
2023-11-27 00:00:00,8.961e-05,8.961e-05,8.961e-05,8.961e-05
2023-11-27 12:00:00,8.931e-05,8.96e-05,8.923e-05,8.923e-05
2023-11-27 16:00:00,8.889e-05,8.889e-05,8.817e-05,8.817e-05
2023-12-03 16:00:00,9.612e-05,9.612e-05,9.588e-05,9.588e-05
2023-12-03 20:00:00,9.614e-05,9.622e-05,9.583e-05,9.606e-05
2023-12-04 00:00:00,9.634e-05,9.663e-05,9.631e-05,9.663e-05
2023-12-05 12:00:00,9.678e-05,9.678e-05,9.671e-05,9.671e-05
2023-12-05 16:00:00,9.666e-05,9.718e-05,9.666e-05,9.718e-05
2023-12-05 20:00:00,9.727e-05,9.995e-05,9.727e-05,9.995e-05
2023-12-06 00:00:00,9.941e-05,9.963e-05,9.907e-05,9.963e-05
2023-12-06 04:00:00,0.00010021,0.00010021,0.00010021,0.00010021
2023-12-06 12:00:00,9.946e-05,9.946e-05,9.915e-05,9.915e-05
2023-12-06 16:00:00,9.834e-05,9.91e-05,9.834e-05,9.873e-05
2023-12-06 20:00:00,9.842e-05,0.00010087,9.842e-05,0.0001008
2023-12-07 00:00:00,0.00010067,0.00010067,9.997e-05,9.997e-05
2023-12-08 20:00:00,0.0001042,0.0001042,0.00010395,0.00010395
2023-12-09 00:00:00,0.00010411,0.00010467,0.00010411,0.0001046
2023-12-09 04:00:00,0.00010524,0.00010557,0.00010499,0.00010552
2023-12-09 08:00:00,0.00010342,0.00010428,0.00010342,0.00010428
2023-12-09 12:00:00,0.00010439,0.00010439,0.00010322,0.00010322
2023-12-09 16:00:00,0.00010279,0.00010289,0.00010217,0.00010217
2023-12-09 20:00:00,0.0001032,0.0001032,0.00010258,0.00010293
2023-12-10 00:00:00,0.0001028,0.0001028,0.00010269,0.00010269
2023-12-10 04:00:00,0.00010205,0.0001026,0.00010205,0.0001026
2023-12-10 08:00:00,0.0001027,0.00010298,0.0001027,0.00010293
2023-12-10 12:00:00,0.00010258,0.00010258,0.00010169,0.0001017
2023-12-10 20:00:00,0.00010176,0.00010218,0.00010151,0.00010218
2023-12-11 00:00:00,0.00010214,0.00010304,0.00010214,0.00010304
2023-12-11 04:00:00,0.0001026,0.0001026,9.729e-05,9.729e-05
2023-12-11 08:00:00,9.816e-05,9.816e-05,9.748e-05,9.786e-05
2023-12-12 04:00:00,9.69e-05,9.767e-05,9.69e-05,9.759e-05
2023-12-12 08:00:00,9.739e-05,9.739e-05,9.697e-05,9.698e-05
2023-12-12 12:00:00,9.713e-05,9.713e-05,9.713e-05,9.713e-05
2023-12-14 12:00:00,9.912e-05,9.913e-05,9.912e-05,9.913e-05
2023-12-14 16:00:00,9.977e-05,9.977e-05,9.86e-05,9.927e-05
2023-12-14 20:00:00,9.872e-05,9.938e-05,9.872e-05,9.938e-05
2023-12-15 12:00:00,9.895e-05,9.906e-05,9.895e-05,9.906e-05
2023-12-15 16:00:00,9.885e-05,9.885e-05,9.752e-05,9.752e-05
2023-12-15 20:00:00,9.708e-05,9.763e-05,9.701e-05,9.763e-05
2023-12-16 00:00:00,9.703e-05,9.703e-05,9.703e-05,9.703e-05
2023-12-16 04:00:00,9.61e-05,9.72e-05,9.61e-05,9.72e-05
2023-12-16 08:00:00,9.78e-05,9.78e-05,9.736e-05,9.74e-05
2023-12-16 12:00:00,9.726e-05,9.74e-05,9.726e-05,9.74e-05
2023-12-16 16:00:00,9.755e-05,9.757e-05,9.726e-05,9.727e-05
2023-12-16 20:00:00,9.771e-05,9.778e-05,9.748e-05,9.748e-05
2023-12-17 12:00:00,9.606e-05,9.606e-05,9.606e-05,9.606e-05
2023-12-17 16:00:00,9.621e-05,9.621e-05,9.498e-05,9.498e-05
2023-12-17 20:00:00,9.556e-05,9.69e-05,9.556e-05,9.69e-05
2023-12-18 00:00:00,9.678e-05,9.726e-05,9.615e-05,9.615e-05
2023-12-18 04:00:00,9.519e-05,9.535e-05,9.519e-05,9.535e-05
