date,open,high,low,close
2023-11-18 00:00:00,1.006,1.006,1.006,1.006
2023-11-18 04:00:00,1.001,1.001,0.996882,0.996882
2023-11-18 08:00:00,0.995428,0.997605,0.992216,0.997605
2023-11-18 12:00:00,0.991118,1.002,0.991118,1.002
2023-11-18 16:00:00,1.002,1.002,0.999165,1.001
2023-11-18 20:00:00,1.003,1.005,1.001,1.005
2023-11-19 00:00:00,1.007,1.007,1.001,1.001
2023-11-19 04:00:00,1.0,1.001,0.99693,0.99693
2023-11-19 08:00:00,0.995515,1.002,0.995515,1.002
2023-11-19 12:00:00,1.002,1.002,1.001,1.002
2023-11-19 16:00:00,0.998791,0.998841,0.996405,0.996405
2023-11-19 20:00:00,1.004,1.004,0.997536,1.003
2023-11-20 00:00:00,1.007,1.007,1.005,1.005
2023-11-20 04:00:00,1.001,1.001,0.996913,0.997521
2023-11-20 08:00:00,0.997216,0.997216,0.992645,0.992645
2023-11-20 12:00:00,1.002,1.005,1.001,1.003
2023-11-20 16:00:00,0.994995,1.005,0.991346,1.005
2023-11-20 20:00:00,1.006,1.006,0.997309,0.999763
2023-11-21 00:00:00,0.993792,0.997853,0.991112,0.997853
2023-11-21 04:00:00,0.995343,1.002,0.995343,1.001
2023-11-21 08:00:00,1.003,1.003,1.001,1.002
2023-11-21 12:00:00,0.996574,1.002,0.996574,1.002
2023-11-21 16:00:00,0.99652,1.0,0.99652,0.998493
2023-11-21 20:00:00,1.004,1.004,0.995687,1.0
2023-11-22 00:00:00,1.009,1.009,0.989428,0.989428
2023-11-22 04:00:00,0.996545,1.006,0.996545,1.001
2023-11-22 08:00:00,1.004,1.007,1.001,1.001
2023-11-22 12:00:00,0.999407,1.007,0.999407,1.004
2023-11-22 16:00:00,1.002,1.004,0.994845,0.994845
2023-11-22 20:00:00,0.997271,1.0,0.997271,0.998748
2023-11-23 00:00:00,0.999005,1.002,0.99607,0.99607
2023-11-23 04:00:00,0.994296,1.006,0.994296,1.003
2023-11-23 08:00:00,1.002,1.004,1.002,1.003
2023-11-23 12:00:00,1.005,1.006,0.997637,0.997637
2023-11-23 16:00:00,1.001,1.003,0.998705,1.003
2023-11-23 20:00:00,0.993843,1.002,0.993843,1.002
2023-11-24 00:00:00,1.004,1.007,1.004,1.005
2023-11-24 04:00:00,1.004,1.008,1.004,1.008
2023-11-24 08:00:00,1.005,1.008,1.005,1.007
2023-11-24 12:00:00,1.001,1.004,0.992723,0.992723
2023-11-24 16:00:00,0.989703,1.007,0.989703,1.007
2023-11-24 20:00:00,0.998783,1.001,0.995415,0.995415
2023-11-25 00:00:00,0.994769,1.002,0.993804,1.002
2023-11-25 04:00:00,1.004,1.008,1.002,1.008
2023-11-25 08:00:00,1.007,1.007,1.005,1.006
2023-11-25 12:00:00,1.008,1.008,1.002,1.002
2023-11-25 16:00:00,0.99894,1.003,0.99894,0.999873
2023-11-25 20:00:00,1.003,1.004,1.002,1.004
2023-11-26 00:00:00,1.005,1.006,1.001,1.001
2023-11-26 04:00:00,1.001,1.001,0.995256,0.997855
2023-11-26 08:00:00,0.997645,1.003,0.997645,1.003
2023-11-26 12:00:00,1.005,1.005,1.003,1.003
2023-11-26 16:00:00,1.001,1.001,0.99307,0.99307
2023-11-26 20:00:00,0.990937,0.995686,0.990937,0.995184
2023-11-27 00:00:00,0.997009,1.0,0.997009,0.997784
2023-11-27 04:00:00,0.991871,1.004,0.991871,0.995144
2023-11-27 08:00:00,0.994597,0.996135,0.993976,0.996135
2023-11-27 12:00:00,1.003,1.004,0.99331,0.99331
2023-11-27 16:00:00,1.005,1.005,0.998529,0.998529
2023-11-27 20:00:00,0.995594,1.0,0.995594,0.995613
2023-11-28 00:00:00,0.994002,1.01,0.994002,1.01
2023-11-28 04:00:00,1.004,1.01,1.004,1.005
2023-11-28 08:00:00,1.004,1.007,1.0,1.007
2023-11-28 12:00:00,1.008,1.008,0.999496,0.999918
2023-11-28 16:00:00,1.005,1.009,0.996177,0.996177
2023-11-28 20:00:00,0.999057,1.005,0.999057,1.0
2023-11-29 00:00:00,1.002,1.002,0.992217,0.992217
2023-11-29 04:00:00,0.993771,1.006,0.993771,1.005
2023-11-29 08:00:00,1.006,1.007,1.0,1.0
2023-11-29 12:00:00,0.997505,1.003,0.991682,0.991682
2023-11-29 16:00:00,0.997698,0.998055,0.99679,0.998055
2023-11-29 20:00:00,0.996382,1.008,0.996382,1.008
2023-11-30 00:00:00,0.996916,1.005,0.996916,1.005
2023-11-30 04:00:00,1.002,1.007,1.002,1.007
2023-11-30 08:00:00,1.01,1.01,0.995708,0.99602
2023-11-30 12:00:00,0.996327,0.996327,0.991889,0.993874
2023-11-30 16:00:00,0.99969,1.003,0.995484,0.995484
2023-11-30 20:00:00,0.993248,0.998705,0.993248,0.997614
2023-12-01 00:00:00,1.001,1.003,1.001,1.001
2023-12-01 04:00:00,1.005,1.005,1.001,1.003
2023-12-01 08:00:00,1.003,1.004,1.003,1.003
2023-12-01 12:00:00,1.004,1.006,0.993543,0.993543
2023-12-01 16:00:00,0.992497,0.999173,0.992497,0.995214
2023-12-01 20:00:00,0.997918,1.001,0.992114,0.993462
2023-12-02 00:00:00,1.003,1.004,0.999698,0.999698
2023-12-02 04:00:00,0.998933,1.004,0.998933,1.003
2023-12-02 08:00:00,1.004,1.008,1.003,1.008
2023-12-02 12:00:00,1.006,1.009,1.006,1.008
2023-12-02 16:00:00,1.007,1.009,0.99554,0.99554
2023-12-02 20:00:00,0.998921,1.01,0.995843,1.01
2023-12-03 00:00:00,1.004,1.009,0.994021,0.994021
2023-12-03 04:00:00,0.997663,0.99955,0.997663,0.997721
2023-12-03 08:00:00,0.995871,0.995871,0.992868,0.992868
2023-12-03 12:00:00,0.997881,0.999105,0.99612,0.999105
2023-12-03 16:00:00,0.994426,0.998573,0.991235,0.991235
2023-12-03 20:00:00,0.996437,0.996911,0.992194,0.996024
2023-12-04 00:00:00,0.997724,1.002,0.997724,1.002
2023-12-04 04:00:00,0.99466,1.003,0.99466,0.994717
2023-12-04 08:00:00,0.994818,1.001,0.994818,1.001
2023-12-04 12:00:00,0.99872,1.005,0.99872,0.99924
2023-12-04 16:00:00,1.004,1.005,0.998911,1.002
2023-12-04 20:00:00,0.996472,1.002,0.996472,1.002
2023-12-05 00:00:00,1.004,1.008,0.999669,0.999669
2023-12-05 04:00:00,1.009,1.01,0.993164,0.993164
2023-12-05 08:00:00,0.991989,1.005,0.991319,1.003
2023-12-05 12:00:00,1.0,1.004,1.0,1.0
2023-12-05 16:00:00,1.002,1.005,1.002,1.004
2023-12-05 20:00:00,1.002,1.007,0.995849,0.995849
2023-12-06 00:00:00,1.001,1.005,0.997389,1.005
2023-12-06 04:00:00,0.999949,1.002,0.99775,0.99775
2023-12-06 08:00:00,0.993945,1.001,0.993945,1.001
2023-12-06 12:00:00,0.998393,1.005,0.998393,1.001
2023-12-06 16:00:00,1.003,1.006,1.003,1.003
2023-12-06 20:00:00,1.002,1.006,0.99936,0.999959
2023-12-07 00:00:00,0.996691,1.003,0.993022,1.003
2023-12-07 04:00:00,1.003,1.007,0.999982,0.999982
2023-12-07 08:00:00,0.999538,1.007,0.999538,1.005
2023-12-07 12:00:00,1.006,1.007,0.999135,1.004
2023-12-07 16:00:00,1.004,1.006,1.0,1.006
2023-12-07 20:00:00,1.001,1.001,0.994629,0.998741
2023-12-08 00:00:00,0.996738,1.002,0.994024,0.994024
2023-12-08 04:00:00,0.995498,1.005,0.995498,1.005
2023-12-08 08:00:00,1.003,1.004,1.001,1.003
2023-12-08 12:00:00,0.996529,0.997198,0.992197,0.997198
2023-12-08 16:00:00,0.999481,1.007,0.991669,1.007
2023-12-08 20:00:00,0.991993,1.004,0.991993,1.002
2023-12-09 00:00:00,1.003,1.007,0.996763,0.997235
2023-12-09 04:00:00,0.994553,0.997238,0.992683,0.992985
2023-12-09 08:00:00,0.994205,1.002,0.994205,1.002
2023-12-09 12:00:00,1.005,1.005,0.994666,0.994989
2023-12-09 16:00:00,0.993804,0.998203,0.993682,0.998203
2023-12-09 20:00:00,1.008,1.008,1.002,1.005
2023-12-10 00:00:00,1.004,1.004,1.002,1.002
2023-12-10 04:00:00,0.996761,1.002,0.996761,1.0
2023-12-10 08:00:00,1.001,1.003,1.001,1.002
2023-12-10 12:00:00,1.002,1.002,0.99186,0.995127
2023-12-10 16:00:00,0.995887,1.001,0.995887,1.001
2023-12-10 20:00:00,1.002,1.004,0.998586,1.004
2023-12-11 00:00:00,1.004,1.004,0.995941,0.997695
2023-12-11 04:00:00,1.002,1.002,0.99329,0.99329
2023-12-11 08:00:00,1.006,1.006,0.999494,1.001
2023-12-11 12:00:00,1.001,1.004,1.001,1.004
2023-12-11 16:00:00,1.005,1.005,0.993042,0.993042
2023-12-11 20:00:00,1.003,1.003,0.994481,0.999947
2023-12-12 00:00:00,1.009,1.009,0.997863,1.0
2023-12-12 04:00:00,1.007,1.007,0.998678,1.001
2023-12-12 08:00:00,0.997182,1.004,0.994185,1.004
2023-12-12 12:00:00,1.0,1.0,0.993725,0.993725
2023-12-12 16:00:00,0.996462,1.005,0.996462,0.997493
2023-12-12 20:00:00,1.003,1.003,0.998175,0.998175
2023-12-13 00:00:00,0.995284,1.009,0.995284,1.009
2023-12-13 04:00:00,1.004,1.004,0.993683,1.002
2023-12-13 08:00:00,0.998279,1.001,0.997908,0.997908
2023-12-13 12:00:00,1.002,1.006,1.002,1.003
2023-12-13 16:00:00,1.001,1.004,0.998913,0.998913
2023-12-13 20:00:00,1.001,1.001,0.995214,1.001
2023-12-14 00:00:00,1.005,1.01,0.998892,0.998892
2023-12-14 04:00:00,0.99917,0.99917,0.995387,0.995387
2023-12-14 08:00:00,0.995101,1.006,0.993132,1.006
2023-12-14 12:00:00,1.007,1.007,0.995688,1.001
2023-12-14 16:00:00,1.006,1.007,0.9955,0.999836
2023-12-14 20:00:00,0.993656,1.009,0.993656,0.998729
2023-12-15 00:00:00,1.003,1.004,0.999753,1.0
2023-12-15 04:00:00,1.001,1.001,0.993256,0.999713
2023-12-15 08:00:00,0.996539,0.999851,0.996074,0.997373
2023-12-15 12:00:00,1.001,1.005,1.001,1.005
2023-12-15 16:00:00,1.002,1.003,0.996753,1.001
2023-12-15 20:00:00,0.994805,1.001,0.9938,1.001
2023-12-16 00:00:00,0.999281,1.003,0.995648,0.995648
2023-12-16 04:00:00,0.999263,1.004,0.999263,1.001
2023-12-16 08:00:00,1.007,1.007,1.001,1.001
2023-12-16 12:00:00,0.999683,1.003,0.999683,1.002
2023-12-16 16:00:00,1.005,1.005,1.002,1.002
2023-12-16 20:00:00,1.006,1.006,1.001,1.001
2023-12-17 00:00:00,0.996469,0.996979,0.993416,0.993416
2023-12-17 04:00:00,0.993715,0.997353,0.992979,0.992979
2023-12-17 08:00:00,0.994931,1.003,0.9924,1.003
2023-12-17 12:00:00,0.999974,1.005,0.999974,1.004
2023-12-17 16:00:00,1.004,1.004,1.0,1.0
2023-12-17 20:00:00,1.006,1.006,0.997639,1.002
2023-12-18 00:00:00,1.001,1.006,1.001,1.003
