date,open,high,low,close
2023-11-18 00:00:00,0.00352341,0.00354072,0.00352341,0.00354072
2023-11-18 04:00:00,0.0035482,0.0035482,0.00348549,0.00349709
2023-11-18 08:00:00,0.0034443,0.00348593,0.00341558,0.00341558
2023-11-18 12:00:00,0.00340861,0.00346929,0.00340861,0.00346929
2023-11-18 16:00:00,0.00343662,0.00354534,0.00068561,0.00354534
2023-11-18 20:00:00,0.00359703,0.00363754,0.00359703,0.00363754
2023-11-19 00:00:00,0.00365997,0.00365997,0.00361633,0.00361633
2023-11-19 04:00:00,0.00363409,0.01179954,0.00356735,0.00356735
2023-11-19 08:00:00,0.00355567,0.00370727,0.00355567,0.00370727
2023-11-19 12:00:00,0.00374905,0.00379828,0.00373142,0.00373142
2023-11-19 16:00:00,0.00372453,0.00372453,0.00349344,0.00349344
2023-11-19 20:00:00,0.00351086,0.00354223,0.003492,0.00354223
2023-11-20 00:00:00,0.00354295,0.00355174,0.00353438,0.00355174
2023-11-20 04:00:00,0.00345869,0.00345869,0.00339296,0.00339704
2023-11-20 08:00:00,0.00335164,0.00339205,0.00335164,0.00338296
2023-11-20 12:00:00,0.00345987,0.00348607,0.00345319,0.00348607
2023-11-20 16:00:00,0.00357665,0.00360381,0.00315768,0.00315768
2023-11-20 20:00:00,0.00355957,0.00355957,0.00350744,0.00353987
2023-11-21 00:00:00,0.00350753,0.00351364,0.00349654,0.00351364
2023-11-21 04:00:00,0.00351948,0.00351948,0.00351688,0.00351815
2023-11-21 08:00:00,0.00354791,0.00354791,0.00351517,0.00351949
2023-11-21 12:00:00,0.00351896,0.00355132,0.00351748,0.00351748
2023-11-21 16:00:00,0.00351959,0.00355153,0.00351959,0.00354671
2023-11-21 20:00:00,0.00338282,0.00351129,0.00333773,0.00333773
2023-11-22 00:00:00,0.00342384,0.00342384,0.00337585,0.00337585
2023-11-22 04:00:00,0.00327385,0.0033688,0.00327385,0.0033688
2023-11-22 08:00:00,0.00339698,0.00343817,0.00339698,0.00343817
2023-11-22 12:00:00,0.00343427,0.00347709,0.00343427,0.00347709
2023-11-22 16:00:00,0.00345512,0.00346924,0.00344297,0.00344297
2023-11-22 20:00:00,0.00340665,0.00346135,0.00340665,0.00346135
2023-11-23 00:00:00,0.0034876,0.00356538,0.0034876,0.00355616
2023-11-23 04:00:00,0.00340057,0.00343333,0.00340057,0.00343333
2023-11-23 08:00:00,0.00340705,0.00342766,0.00340705,0.00341996
