date,open,high,low,close
2023-11-18 00:00:00,2.93,2.93,2.93,2.93
2023-11-18 04:00:00,2.97,2.97,2.9,2.9
2023-11-18 08:00:00,2.9,2.9,2.84,2.84
2023-11-18 12:00:00,2.84,2.84,2.84,2.84
2023-11-18 16:00:00,2.84,2.84,2.78,2.78
2023-11-18 20:00:00,2.78,2.93,2.78,2.93
2023-11-19 00:00:00,2.95,2.95,2.95,2.95
2023-11-19 04:00:00,2.92,2.92,2.88,2.88
2023-11-19 08:00:00,2.88,2.94,2.88,2.94
2023-11-19 12:00:00,3.05,3.05,3.02,3.02
2023-11-19 16:00:00,3.02,3.02,3.02,3.02
2023-11-19 20:00:00,2.99,3.32,2.99,3.32
2023-11-20 00:00:00,3.4,3.4,3.35,3.35
2023-11-20 04:00:00,3.43,3.46,3.43,3.46
2023-11-20 08:00:00,3.57,3.58,3.5,3.54
2023-11-20 12:00:00,3.62,3.7,3.62,3.7
2023-11-20 16:00:00,3.7,3.7,3.43,3.51
2023-11-20 20:00:00,3.47,3.47,3.38,3.38
2023-11-21 00:00:00,3.38,3.44,3.37,3.44
2023-11-21 04:00:00,3.48,3.48,3.36,3.36
2023-11-21 08:00:00,3.4,3.47,3.4,3.47
2023-11-21 12:00:00,3.43,3.47,3.4,3.4
2023-11-21 16:00:00,3.4,3.4,3.28,3.28
2023-11-21 20:00:00,3.25,3.29,3.16,3.27
2023-11-22 00:00:00,3.31,3.48,3.31,3.33
2023-11-22 04:00:00,3.25,3.46,3.25,3.46
2023-11-22 08:00:00,3.52,3.73,3.52,3.73
2023-11-22 12:00:00,3.67,3.76,3.66,3.66
2023-11-22 16:00:00,3.66,3.66,3.44,3.44
2023-11-22 20:00:00,3.44,3.44,3.41,3.44
2023-11-23 00:00:00,3.48,3.48,3.44,3.44
2023-11-23 04:00:00,3.44,3.44,3.4,3.4
2023-11-23 08:00:00,3.37,3.4,3.37,3.37
2023-11-23 12:00:00,3.41,3.45,3.41,3.44
2023-11-23 16:00:00,3.48,3.52,3.43,3.43
2023-11-23 20:00:00,3.39,3.39,3.39,3.39
2023-11-24 00:00:00,3.36,3.39,3.36,3.39
2023-11-24 04:00:00,3.36,3.46,3.36,3.46
2023-11-24 08:00:00,3.46,3.49,3.42,3.49
2023-11-24 12:00:00,3.49,3.53,3.49,3.5
2023-11-24 16:00:00,3.46,3.5,3.46,3.5
2023-11-24 20:00:00,3.59,3.63,3.59,3.63
2023-11-25 00:00:00,3.59,3.59,3.55,3.55
2023-11-25 04:00:00,3.58,3.62,3.58,3.62
2023-11-25 08:00:00,3.62,3.74,3.62,3.74
2023-11-25 12:00:00,3.74,3.74,3.7,3.7
2023-11-25 16:00:00,3.67,3.71,3.65,3.65
2023-11-25 20:00:00,3.65,3.65,3.65,3.65
2023-11-26 00:00:00,3.65,3.65,3.65,3.65
2023-11-26 04:00:00,3.65,3.65,3.61,3.61
2023-11-26 08:00:00,3.61,3.61,3.58,3.58
