date,open,high,low,close
2023-11-18 00:00:00,0.02184937,0.02184937,0.02184937,0.02184937
2023-11-18 04:00:00,0.02149407,0.02149407,0.02018289,0.02018858
2023-11-18 08:00:00,0.02018429,0.02018429,0.02010187,0.02010187
2023-11-18 12:00:00,0.02004455,0.02004455,0.01976742,0.01983408
2023-11-18 16:00:00,0.01957416,0.01997993,0.01893413,0.01997993
2023-11-18 20:00:00,0.02032795,0.02171448,0.0195048,0.0195048
2023-11-19 00:00:00,0.02053549,0.02053549,0.02022933,0.02050228
2023-11-19 04:00:00,0.02099118,0.02129298,0.02097878,0.02129298
2023-11-19 08:00:00,0.02133071,0.02227496,0.02045624,0.02227496
2023-11-19 12:00:00,0.02083528,0.02351573,0.02068679,0.02351573
2023-11-19 16:00:00,0.02284059,0.02450614,0.02284059,0.02448631
2023-11-19 20:00:00,0.02468851,0.0253927,0.02446009,0.02458233
2023-11-20 00:00:00,0.02479784,0.02526272,0.02479784,0.02508232
2023-11-20 04:00:00,0.02534757,0.02978554,0.02534757,0.02978554
2023-11-20 08:00:00,0.02899631,0.03446058,0.02899631,0.03446058
2023-11-20 12:00:00,0.0335726,0.03593343,0.0335726,0.03441005
2023-11-20 16:00:00,0.03292605,0.03729734,0.03292605,0.03437988
2023-11-20 20:00:00,0.03305479,0.03411275,0.03191235,0.03191235
2023-11-21 00:00:00,0.03174226,0.03174226,0.02873973,0.02873973
2023-11-21 04:00:00,0.02900058,0.02900058,0.0280793,0.0280793
2023-11-21 08:00:00,0.02777966,0.02829773,0.02769679,0.02829773
2023-11-21 12:00:00,0.02856352,0.02856352,0.02778132,0.02814026
2023-11-21 16:00:00,0.02844814,0.02971375,0.02844814,0.02971375
2023-11-21 20:00:00,0.02945294,0.02946646,0.02818653,0.02818653
2023-11-22 00:00:00,0.02831639,0.02876869,0.02831639,0.02862866
2023-11-22 04:00:00,0.0287124,0.0287124,0.02668402,0.02668402
2023-11-22 08:00:00,0.02664093,0.02710739,0.02664093,0.02682945
2023-11-22 12:00:00,0.02641533,0.02828603,0.02641533,0.02828603
2023-11-22 16:00:00,0.02840146,0.02881032,0.02821233,0.02881032
2023-11-22 20:00:00,0.02944117,0.03402524,0.02944117,0.03402524
2023-11-23 00:00:00,0.03430326,0.03459175,0.03394891,0.03459175
2023-11-23 04:00:00,0.03440816,0.03707744,0.03440816,0.03707744
2023-11-23 08:00:00,0.03709644,0.03709644,0.033371,0.033371
2023-11-23 12:00:00,0.03242946,0.03560513,0.0319193,0.03560513
2023-11-23 16:00:00,0.03432127,0.03658696,0.0343203,0.03658696
2023-11-23 20:00:00,0.03653649,0.03653649,0.03297463,0.03297463
2023-11-24 00:00:00,0.03274145,0.03347904,0.03209441,0.03321761
2023-11-24 04:00:00,0.03499692,0.03795489,0.03499692,0.03795489
2023-11-24 08:00:00,0.03755061,0.03755061,0.03661636,0.03695657
2023-11-24 12:00:00,0.037803,0.04173157,0.037803,0.04096
2023-11-24 16:00:00,0.04092926,0.04092926,0.03935764,0.03935764
2023-11-24 20:00:00,0.03795346,0.03854546,0.03718615,0.03718615
2023-11-25 00:00:00,0.03637758,0.03637758,0.03452424,0.03616733
2023-11-25 04:00:00,0.03417902,0.03417902,0.03322975,0.03340484
2023-11-25 08:00:00,0.0333959,0.03348538,0.0332756,0.03348538
2023-11-25 12:00:00,0.0336481,0.0336481,0.03285707,0.03285707
2023-11-25 16:00:00,0.0340763,0.03748603,0.0340763,0.03737537
2023-11-25 20:00:00,0.03523336,0.03693019,0.03523336,0.03693019
2023-11-26 00:00:00,0.03658504,0.03658504,0.0354311,0.0354311
2023-11-26 04:00:00,0.03532625,0.03636929,0.03532625,0.03636929
2023-11-26 08:00:00,0.03660526,0.03660526,0.03584032,0.03587183
2023-11-26 12:00:00,0.03651263,0.0388848,0.03651263,0.03749538
2023-11-26 16:00:00,0.03734081,0.03746689,0.03418926,0.03418926
2023-11-26 20:00:00,0.03400615,0.03400615,0.03294154,0.03294154
2023-11-27 00:00:00,0.03275385,0.03389567,0.03275385,0.03306696
2023-11-27 04:00:00,0.03238698,0.03286493,0.03191936,0.03232535
2023-11-27 08:00:00,0.03225612,0.03299373,0.03225612,0.03268141
2023-11-27 12:00:00,0.03288992,0.03763928,0.03231049,0.03647122
2023-11-27 16:00:00,0.03700316,0.03885877,0.03700316,0.03885877
2023-11-27 20:00:00,0.03420355,0.03655103,0.03420355,0.03655103
2023-11-28 00:00:00,0.03551579,0.03791665,0.03551579,0.03791665
2023-11-28 04:00:00,0.0368979,0.0368979,0.03645519,0.03646095
2023-11-28 08:00:00,0.03667464,0.03829252,0.03667464,0.0376244
2023-11-28 12:00:00,0.03730877,0.03811552,0.03730877,0.03786198
2023-11-28 16:00:00,0.03714596,0.03714596,0.0365945,0.0365945
2023-11-28 20:00:00,0.03643994,0.03659689,0.03636872,0.03659689
2023-11-29 00:00:00,0.03600995,0.03611057,0.03537871,0.03554936
2023-11-29 04:00:00,0.03537622,0.03537622,0.03278625,0.03323865
2023-11-29 08:00:00,0.03328575,0.0337808,0.03312648,0.03312648
2023-11-29 12:00:00,0.0335706,0.03505348,0.0335706,0.03462159
2023-11-29 16:00:00,0.03480786,0.0349289,0.03333711,0.03333711
2023-11-29 20:00:00,0.0331233,0.0331233,0.03194948,0.03194948
2023-11-30 00:00:00,0.0320739,0.03222714,0.03196449,0.03211343
2023-11-30 04:00:00,0.03161832,0.03161832,0.03128283,0.03135646
2023-11-30 08:00:00,0.03117026,0.03117026,0.03085841,0.03085841
2023-11-30 12:00:00,0.03133235,0.03142845,0.03031913,0.03142845
