date,open,high,low,close
2023-11-18 00:00:00,0.00381303,0.00385214,0.00381303,0.00385214
2023-11-18 04:00:00,0.00379859,0.00379859,0.00374415,0.00374415
2023-11-18 08:00:00,0.00371868,0.00371868,0.00369314,0.00369314
2023-11-18 12:00:00,0.00368296,0.00370804,0.00368283,0.00370804
2023-11-18 16:00:00,0.00371023,0.00372205,0.00371023,0.00372081
2023-11-18 20:00:00,0.00373758,0.00378799,0.00373758,0.00378039
2023-11-19 00:00:00,0.00377358,0.00377358,0.0037575,0.0037575
2023-11-19 04:00:00,0.00375915,0.00375915,0.00370923,0.00370923
2023-11-19 08:00:00,0.00371717,0.00371717,0.00369177,0.0037101
2023-11-19 12:00:00,0.00372335,0.00372941,0.00369623,0.0036992
2023-11-19 16:00:00,0.00368033,0.00368061,0.00365411,0.00365411
2023-11-19 20:00:00,0.00357047,0.00357348,0.00349228,0.00349307
2023-11-20 00:00:00,0.00348166,0.003494,0.00348166,0.0034869
2023-11-20 04:00:00,0.00353021,0.00353021,0.00350765,0.00350765
2023-11-20 08:00:00,0.0035059,0.0035059,0.0035029,0.0035029
2023-11-20 12:00:00,0.00352046,0.00356466,0.00352046,0.00356466
2023-11-20 16:00:00,0.00355101,0.00355101,0.00353247,0.00353247
2023-11-20 20:00:00,0.0035698,0.00358573,0.00355915,0.0035672
2023-11-21 00:00:00,0.00357233,0.00357233,0.0035389,0.00354948
2023-11-21 04:00:00,0.0035481,0.00355134,0.00354171,0.00355134
2023-11-21 08:00:00,0.00355542,0.00355542,0.00351723,0.00351723
2023-11-21 12:00:00,0.0035117,0.00351331,0.00350787,0.00350787
2023-11-21 16:00:00,0.00349656,0.00349656,0.00348131,0.00348131
2023-11-21 20:00:00,0.00345377,0.00348866,0.00345377,0.00348681
2023-11-22 00:00:00,0.00341879,0.00341879,0.00341879,0.00341879
2023-11-22 04:00:00,0.00340296,0.00342234,0.00339713,0.00342234
2023-11-22 08:00:00,0.0033989,0.00341089,0.00339851,0.00340125
2023-11-22 12:00:00,0.00341053,0.00344543,0.00341053,0.00344543
2023-11-22 16:00:00,0.00345587,0.00345875,0.00303507,0.00303789
2023-11-22 20:00:00,0.00303499,0.00307368,0.00303499,0.00307368
2023-11-23 00:00:00,0.00309579,0.00313345,0.00309579,0.00311701
2023-11-23 04:00:00,0.00309273,0.00309273,0.00260336,0.00260336
2023-11-23 08:00:00,0.00260479,0.00260479,0.0026018,0.0026018
2023-11-23 12:00:00,0.00260128,0.0026223,0.00260128,0.00262219
2023-11-23 16:00:00,0.00257157,0.00258406,0.00257157,0.00257899
2023-11-23 20:00:00,0.00258221,0.00259734,0.00256959,0.00259734
2023-11-24 00:00:00,0.00260001,0.00261728,0.00260001,0.0026057
2023-11-24 04:00:00,0.00260623,0.00260623,0.00257289,0.00257961
2023-11-24 08:00:00,0.00257466,0.00257849,0.00256949,0.00257313
2023-11-24 12:00:00,0.00257398,0.00265116,0.00257398,0.00265116
2023-11-24 16:00:00,0.00264131,0.00266167,0.00264131,0.00265821
2023-11-24 20:00:00,0.00268893,0.00268893,0.00264874,0.00264874
2023-11-25 00:00:00,0.00263385,0.00263385,0.00257707,0.00257707
2023-11-25 04:00:00,0.00252762,0.0025454,0.00252762,0.0025454
2023-11-25 08:00:00,0.00254812,0.00254812,0.0025467,0.0025467
2023-11-25 12:00:00,0.00254827,0.00254977,0.00252587,0.00252927
