date,open,high,low,close
2023-11-18 04:00:00,0.02092457,0.02092457,0.02087286,0.02088348
2023-11-18 08:00:00,0.02091918,0.02091918,0.02072362,0.02072362
2023-11-18 12:00:00,0.02083075,0.02088476,0.02083075,0.02088476
2023-11-18 16:00:00,0.0208634,0.02087576,0.02086227,0.02087576
2023-11-18 20:00:00,0.02099963,0.02104949,0.02099952,0.02104296
2023-11-19 00:00:00,0.02101016,0.02102617,0.02095437,0.02095437
2023-11-19 04:00:00,0.02100711,0.02100711,0.0208235,0.0208235
2023-11-19 08:00:00,0.02086002,0.02105244,0.02086002,0.02105244
2023-11-19 12:00:00,0.02103032,0.02103176,0.02100978,0.02100978
2023-11-19 16:00:00,0.02090824,0.02094413,0.020896,0.02094413
2023-11-19 20:00:00,0.02106849,0.02123096,0.02106849,0.02123096
2023-11-20 00:00:00,0.0212644,0.02128127,0.02120313,0.02120313
2023-11-20 04:00:00,0.02144542,0.02144542,0.0213256,0.02138566
2023-11-20 08:00:00,0.02129684,0.02137719,0.02129684,0.02137719
2023-11-20 12:00:00,0.02144085,0.02167178,0.02144085,0.02167178
2023-11-20 16:00:00,0.0215143,0.02179045,0.0215143,0.02179045
2023-11-20 20:00:00,0.02184905,0.02193356,0.02154024,0.02190975
2023-11-21 00:00:00,0.02183195,0.02183195,0.0216199,0.0216199
2023-11-21 04:00:00,0.02165607,0.02175546,0.02156294,0.02156294
2023-11-21 08:00:00,0.02160188,0.02160188,0.02146544,0.0215096
2023-11-21 12:00:00,0.02142462,0.02146599,0.02142462,0.02146599
2023-11-21 16:00:00,0.02136189,0.02143014,0.02117539,0.02117539
2023-11-21 20:00:00,0.02134321,0.02144203,0.02112743,0.02112743
2023-11-22 00:00:00,0.02130037,0.02136605,0.02091764,0.02091764
2023-11-22 04:00:00,0.02081087,0.02113899,0.02081087,0.02113899
2023-11-22 08:00:00,0.02119686,0.02135397,0.02119686,0.02135397
2023-11-22 12:00:00,0.02125088,0.02150071,0.02125088,0.02150071
2023-11-22 16:00:00,0.02152532,0.02165257,0.02147425,0.02147425
2023-11-22 20:00:00,0.02159182,0.02183054,0.02159182,0.02183054
2023-11-23 00:00:00,0.02198971,0.02205547,0.02197014,0.02197944
