date,open,high,low,close
2023-11-29 12:00:00,0.051357,0.051421,0.051357,0.051421
2023-11-29 16:00:00,0.04987587,0.04987587,0.04714162,0.04914144
2023-11-29 20:00:00,0.04768654,0.050845,0.04768654,0.050845
2023-11-30 00:00:00,0.050398,0.050854,0.050262,0.050854
2023-11-30 04:00:00,0.0492083,0.051627,0.0492083,0.050861
2023-11-30 08:00:00,0.050539,0.050597,0.04945894,0.050597
2023-11-30 12:00:00,0.04880593,0.04911244,0.0483901,0.0483901
2023-11-30 16:00:00,0.04865396,0.04865396,0.04769758,0.04821893
2023-11-30 20:00:00,0.04821346,0.04867382,0.04806073,0.04806073
2023-12-01 00:00:00,0.04809534,0.04843848,0.04809534,0.04811725
2023-12-01 04:00:00,0.04854668,0.04903773,0.04826021,0.04903773
2023-12-01 08:00:00,0.04978475,0.050658,0.04974496,0.04983667
2023-12-01 12:00:00,0.05041,0.050437,0.04979379,0.04979379
2023-12-01 16:00:00,0.04998531,0.050277,0.04998531,0.050192
2023-12-01 20:00:00,0.04992764,0.050252,0.04942689,0.04942689
2023-12-02 00:00:00,0.04959964,0.04959964,0.04925027,0.04944358
2023-12-02 04:00:00,0.04909122,0.04922276,0.04909122,0.04919112
2023-12-02 08:00:00,0.050974,0.050974,0.04960749,0.050154
2023-12-02 12:00:00,0.04993729,0.050088,0.04807559,0.04807559
2023-12-02 16:00:00,0.04803123,0.04803123,0.04698549,0.04698549
2023-12-02 20:00:00,0.04726149,0.04754447,0.04726149,0.04753353
2023-12-03 00:00:00,0.04781405,0.04781405,0.04699404,0.04699404
2023-12-03 04:00:00,0.04705033,0.052449,0.04705033,0.051617
2023-12-03 08:00:00,0.052261,0.052261,0.051046,0.051046
2023-12-03 12:00:00,0.050824,0.051129,0.050824,0.051129
2023-12-03 16:00:00,0.050305,0.051124,0.050305,0.051124
2023-12-03 20:00:00,0.051118,0.051345,0.051039,0.051039
2023-12-04 00:00:00,0.050922,0.050922,0.050077,0.050218
2023-12-04 04:00:00,0.04921373,0.050776,0.04912989,0.050776
2023-12-04 08:00:00,0.04997953,0.04997953,0.04856075,0.04856075
2023-12-04 12:00:00,0.04937673,0.04942754,0.04852053,0.04852053
2023-12-04 16:00:00,0.04842541,0.04886809,0.04752457,0.04752457
2023-12-04 20:00:00,0.04748719,0.04748719,0.04665843,0.04688343
2023-12-05 00:00:00,0.04697282,0.04697282,0.04484533,0.04484533
2023-12-05 04:00:00,0.04557871,0.04557871,0.04402887,0.0442615
2023-12-05 08:00:00,0.04309815,0.050579,0.03900142,0.04878136
2023-12-05 12:00:00,0.04648095,0.04650958,0.04647202,0.04650008
2023-12-05 16:00:00,0.04486132,0.04695387,0.04486132,0.04597461
2023-12-05 20:00:00,0.04340638,0.04542859,0.04340638,0.04512623
2023-12-06 00:00:00,0.04521506,0.04521506,0.04173488,0.04173488
2023-12-06 04:00:00,0.0428219,0.04383399,0.0428219,0.04383399
2023-12-06 08:00:00,0.0451318,0.04532449,0.04431325,0.04532449
2023-12-06 12:00:00,0.04571246,0.04571246,0.04504154,0.04521382
2023-12-06 16:00:00,0.04518014,0.04518014,0.04422409,0.04422409
2023-12-06 20:00:00,0.0438061,0.0438061,0.04302073,0.04302073
2023-12-07 00:00:00,0.04342817,0.04344587,0.04323562,0.04344587
2023-12-07 04:00:00,0.04363012,0.04398684,0.04363012,0.04398684
2023-12-07 08:00:00,0.04389178,0.0443446,0.04348312,0.0436915
2023-12-07 12:00:00,0.04372315,0.04381832,0.04357241,0.04357241
2023-12-07 16:00:00,0.04358343,0.04467591,0.04308609,0.04349738
2023-12-07 20:00:00,0.04309445,0.04376116,0.04309445,0.04376116
2023-12-08 00:00:00,0.04380708,0.04381318,0.04365956,0.04381318
2023-12-08 04:00:00,0.04380819,0.04408987,0.04338075,0.04338075
2023-12-08 08:00:00,0.04405222,0.04412758,0.04385085,0.04412758
2023-12-08 12:00:00,0.0439309,0.04637277,0.0434807,0.04637277
2023-12-08 16:00:00,0.04441977,0.04537771,0.04428013,0.04537771
2023-12-08 20:00:00,0.04452365,0.04452365,0.04297177,0.04376486
2023-12-09 00:00:00,0.04353873,0.04353873,0.04332393,0.04345322
2023-12-09 04:00:00,0.04366077,0.04367821,0.04342801,0.04367821
2023-12-09 08:00:00,0.04251134,0.04340514,0.04221371,0.04340514
2023-12-09 12:00:00,0.04279884,0.0440081,0.04279884,0.04313801
2023-12-09 16:00:00,0.04320263,0.04320263,0.04279776,0.04279776
2023-12-09 20:00:00,0.04338529,0.04338529,0.04278661,0.04283234
2023-12-10 00:00:00,0.04283342,0.04283342,0.04265589,0.04265589
2023-12-10 04:00:00,0.04292289,0.04324737,0.0428227,0.04324737
2023-12-10 08:00:00,0.04326055,0.04340628,0.04320326,0.04338672
2023-12-10 12:00:00,0.04251716,0.0425624,0.04229803,0.0425624
2023-12-10 16:00:00,0.04269869,0.04269869,0.04214023,0.04214023
2023-12-10 20:00:00,0.04220629,0.04230989,0.04210593,0.04230989
2023-12-11 00:00:00,0.04206332,0.04206332,0.04195878,0.04195878
2023-12-11 04:00:00,0.04199361,0.04235192,0.04171494,0.04171494
2023-12-11 08:00:00,0.04183827,0.04209508,0.04155116,0.04204288
2023-12-11 12:00:00,0.04105541,0.04230684,0.04105541,0.04230684
2023-12-11 16:00:00,0.04271442,0.04336555,0.04271442,0.04291517
2023-12-11 20:00:00,0.04300414,0.04300414,0.04278713,0.04284196
2023-12-12 00:00:00,0.04279239,0.04306044,0.04276509,0.04276509
2023-12-12 04:00:00,0.04290119,0.04322002,0.04290119,0.04321656
2023-12-12 08:00:00,0.0431545,0.043563,0.04253531,0.043563
2023-12-12 12:00:00,0.04377008,0.04377008,0.04364953,0.04369598
2023-12-12 16:00:00,0.04409177,0.04409177,0.04344682,0.04383708
2023-12-12 20:00:00,0.04366249,0.04366249,0.04278658,0.04278658
2023-12-13 00:00:00,0.04298846,0.04359068,0.0427932,0.04346521
2023-12-13 04:00:00,0.0437092,0.04393318,0.04325302,0.04325302
2023-12-13 08:00:00,0.0438347,0.04409378,0.04380741,0.04409378
2023-12-13 12:00:00,0.04430902,0.04430902,0.04388971,0.04420417
2023-12-13 16:00:00,0.04390246,0.04434866,0.04363964,0.04415707
2023-12-13 20:00:00,0.04421311,0.04442667,0.04412505,0.04412505
2023-12-14 00:00:00,0.04393443,0.04404439,0.04393443,0.04404439
2023-12-14 04:00:00,0.04469072,0.04515898,0.04459929,0.04515898
2023-12-14 08:00:00,0.04437428,0.04482174,0.04428226,0.04456742
2023-12-14 12:00:00,0.04481162,0.04481162,0.04459184,0.04480748
2023-12-14 16:00:00,0.04484111,0.04634515,0.04484111,0.04634515
2023-12-14 20:00:00,0.04661463,0.04661463,0.04638306,0.04653094
2023-12-15 00:00:00,0.04638939,0.04638939,0.04622238,0.04622238
2023-12-15 04:00:00,0.04619821,0.04687399,0.04619821,0.04645552
2023-12-15 08:00:00,0.04672152,0.04672152,0.04602228,0.04634387
