date,open,high,low,close
2023-11-18 00:00:00,0.00157358,0.00158973,0.00157358,0.00158973
2023-11-18 04:00:00,0.00157666,0.00157666,0.00135853,0.00135853
2023-11-18 08:00:00,0.00134884,0.00134884,0.0013299,0.0013299
2023-11-18 12:00:00,0.00132626,0.00133527,0.00132619,0.00133527
2023-11-18 16:00:00,0.00133606,0.00133606,0.00132586,0.00132755
2023-11-18 20:00:00,0.00130675,0.00132305,0.00130675,0.00132172
2023-11-19 00:00:00,0.00131934,0.00132052,0.00131725,0.00131725
2023-11-19 04:00:00,0.00131775,0.00131775,0.00130757,0.00130757
2023-11-19 08:00:00,0.00131036,0.00131154,0.00124463,0.00124463
2023-11-19 12:00:00,0.00124443,0.00124535,0.00124443,0.00124535
2023-11-19 16:00:00,0.00123908,0.00123982,0.00123867,0.00123867
2023-11-19 20:00:00,0.00124822,0.00125473,0.00124822,0.00125473
2023-11-20 00:00:00,0.00125434,0.00126049,0.00120138,0.00120138
2023-11-20 04:00:00,0.0012163,0.00121771,0.00121416,0.00121539
2023-11-20 08:00:00,0.00121503,0.00121503,0.00121375,0.00121375
2023-11-20 12:00:00,0.00121984,0.00123225,0.00121984,0.00122679
2023-11-20 16:00:00,0.00122203,0.00122203,0.00120741,0.00120741
2023-11-20 20:00:00,0.00123717,0.00152499,0.00123717,0.00152499
2023-11-21 00:00:00,0.00170759,0.00170759,0.00169322,0.00169667
2023-11-21 04:00:00,0.00169601,0.00169601,0.00169276,0.00169276
2023-11-21 08:00:00,0.00163539,0.00163761,0.00161839,0.00161839
2023-11-21 12:00:00,0.00161584,0.00162275,0.00161584,0.00162063
2023-11-21 16:00:00,0.00161541,0.00161541,0.00160846,0.00160846
2023-11-21 20:00:00,0.00159564,0.00161337,0.00159146,0.00159146
2023-11-22 00:00:00,0.00159004,0.00159806,0.00157455,0.00157455
2023-11-22 04:00:00,0.00156726,0.00157846,0.00156726,0.00157654
2023-11-22 08:00:00,0.00158456,0.00159673,0.00158456,0.00159455
2023-11-22 12:00:00,0.0015973,0.00160826,0.0015973,0.00160826
2023-11-22 16:00:00,0.001568,0.00157275,0.00148174,0.00148174
2023-11-22 20:00:00,0.00148032,0.00149919,0.00148032,0.00149919
2023-11-23 00:00:00,0.00150998,0.0015246,0.00150998,0.00152062
2023-11-23 08:00:00,0.00150696,0.00150696,0.00150674,0.00150674
2023-11-23 12:00:00,0.00150704,0.00151886,0.00150704,0.0015186
2023-11-23 16:00:00,0.00149888,0.00150616,0.00149888,0.00150201
2023-11-23 20:00:00,0.00149612,0.00150552,0.00149612,0.00150552
2023-11-26 16:00:00,0.0014977,0.0014977,0.0014977,0.0014977
2023-11-26 20:00:00,0.00149789,0.00149789,0.00148557,0.00148559
2023-11-27 00:00:00,0.00148373,0.00150869,0.00148373,0.00150869
2023-11-27 04:00:00,0.00150255,0.00150255,0.00149123,0.00149123
2023-11-27 08:00:00,0.00148921,0.00148921,0.00148776,0.00148776
2023-11-27 16:00:00,0.0014699,0.0014699,0.0014699,0.0014699
2023-11-27 20:00:00,0.00146378,0.00146677,0.00146316,0.00146316
2023-11-28 00:00:00,0.00145016,0.00145725,0.00144926,0.00145725
2023-11-28 12:00:00,0.00143421,0.00144166,0.00143421,0.00144166
2023-11-28 16:00:00,0.00144529,0.00145245,0.00144529,0.00145222
2023-11-28 20:00:00,0.00145222,0.00147245,0.00145222,0.00147245
2023-11-29 04:00:00,0.00145167,0.00145441,0.00145167,0.00145441
2023-11-29 08:00:00,0.00145416,0.00145683,0.00145217,0.00145683
2023-11-29 12:00:00,0.00145777,0.00146324,0.00145777,0.00146324
2023-11-29 16:00:00,0.00145431,0.00145764,0.00145027,0.00145027
2023-11-29 20:00:00,0.00144074,0.00144074,0.0014385,0.00143909
2023-12-03 12:00:00,0.001512,0.00151254,0.001512,0.00151254
2023-12-03 16:00:00,0.00151295,0.00151295,0.00150684,0.00150684
2023-12-03 20:00:00,0.00150891,0.00150891,0.00142301,0.00142301
2023-12-04 00:00:00,0.00142995,0.00145331,0.00142995,0.00145331
2023-12-04 04:00:00,0.00144471,0.00146716,0.00144471,0.00146716
2023-12-04 08:00:00,0.001431,0.00143862,0.001431,0.00143862
2023-12-04 12:00:00,0.00143899,0.00144957,0.00143856,0.00144259
2023-12-04 16:00:00,0.00143036,0.00143358,0.00142752,0.00142752
2023-12-04 20:00:00,0.00142761,0.00142761,0.00142051,0.00142217
2023-12-05 00:00:00,0.00142453,0.00143104,0.00142453,0.00143104
2023-12-05 04:00:00,0.00142346,0.00142988,0.00142332,0.00142988
2023-12-11 04:00:00,0.001393,0.00139678,0.00133589,0.00133589
2023-12-11 08:00:00,0.0013324,0.0013324,0.00132486,0.00132488
2023-12-11 12:00:00,0.00132995,0.00132995,0.00132995,0.00132995
2023-12-11 16:00:00,0.00132084,0.00132084,0.00131212,0.00131212
2023-12-11 20:00:00,0.00130427,0.00130427,0.00128103,0.00128103
2023-12-12 00:00:00,0.00127817,0.0012846,0.00127817,0.0012846
2023-12-12 04:00:00,0.00130822,0.00131472,0.00130043,0.00131472
2023-12-12 08:00:00,0.00131529,0.00131639,0.00130415,0.00130415
2023-12-12 12:00:00,0.00127957,0.00128257,0.00127225,0.00127511
2023-12-12 16:00:00,0.00127354,0.00127733,0.00127189,0.00127733
2023-12-12 20:00:00,0.00126524,0.00126524,0.00125512,0.00126322
2023-12-13 00:00:00,0.00125493,0.00125493,0.00125492,0.00125492
