date,open,high,low,close
2023-11-18 04:00:00,0.0058262,0.0058341,0.0058262,0.00582814
2023-11-18 08:00:00,0.00582199,0.00837617,0.00582199,0.00836503
2023-11-18 12:00:00,0.00835713,0.00838511,0.00835713,0.0083822
2023-11-18 16:00:00,0.00839251,0.00839251,0.00838908,0.00838908
2023-12-01 08:00:00,0.00687288,0.00687288,0.00685946,0.00685946
2023-12-01 12:00:00,0.00689652,0.00696026,0.0068834,0.00696026
2023-12-01 16:00:00,0.00694895,0.00694895,0.00694121,0.00694121
2023-12-01 20:00:00,0.00697661,0.00698041,0.00697661,0.00698041
2023-12-02 00:00:00,0.00696398,0.0069872,0.00696398,0.00696982
2023-12-02 04:00:00,0.00697176,0.00698216,0.00696059,0.00698216
2023-12-02 12:00:00,0.00969596,0.00969596,0.00969439,0.00969439
2023-12-02 16:00:00,0.00969028,0.00969127,0.00698593,0.00698593
2023-12-02 20:00:00,0.0069803,0.00699107,0.00697649,0.00699107
2023-12-03 00:00:00,0.00708897,0.00711974,0.00708897,0.00711974
2023-12-03 04:00:00,0.00947353,0.00948366,0.00947353,0.00948366
2023-12-03 08:00:00,0.00944764,0.00946233,0.00944764,0.00946233
2023-12-03 12:00:00,0.00946152,0.00948661,0.00946152,0.00948661
2023-12-03 16:00:00,0.00948464,0.00952168,0.00946036,0.00952168
2023-12-03 20:00:00,0.00951694,0.0095335,0.00948917,0.00950059
2023-12-04 00:00:00,0.00948928,0.00951935,0.00948928,0.00951935
2023-12-04 04:00:00,0.00686023,0.00689967,0.00686023,0.00689967
2023-12-04 08:00:00,0.00692851,0.00704394,0.00692392,0.00704394
2023-12-04 12:00:00,0.00703944,0.00709777,0.00703944,0.00709777
2023-12-04 16:00:00,0.00706666,0.00709792,0.00706666,0.00707754
2023-12-04 20:00:00,0.00701157,0.00701157,0.00701157,0.00701157
2023-12-05 00:00:00,0.00709949,0.00713245,0.00709949,0.00713245
2023-12-05 04:00:00,0.00712591,0.00712591,0.00710176,0.00710176
2023-12-05 08:00:00,0.00710192,0.00710192,0.00710192,0.00710192
2023-12-06 04:00:00,0.00749987,0.00749987,0.00744572,0.00744572
2023-12-06 08:00:00,0.00744026,0.00744026,0.00742038,0.00742038
2023-12-06 12:00:00,0.00742611,0.007446,0.00742611,0.00744202
2023-12-07 08:00:00,0.00747483,0.00747483,0.00747483,0.00747483
2023-12-07 12:00:00,0.00746489,0.00746489,0.00735613,0.00735613
2023-12-07 16:00:00,0.00735174,0.00736069,0.00735174,0.00736069
2023-12-11 04:00:00,0.00699298,0.00699974,0.00670935,0.00670935
2023-12-11 08:00:00,0.00677549,0.00677549,0.00670212,0.00670212
2023-12-11 12:00:00,0.00675827,0.00675827,0.00675827,0.00675827
2023-12-15 12:00:00,0.00728391,0.00728391,0.00728391,0.00728391
2023-12-15 16:00:00,0.00726796,0.00726796,0.00715266,0.00715266
2023-12-15 20:00:00,0.00711694,0.00713168,0.00711543,0.00711644
2023-12-16 00:00:00,0.00714068,0.00717345,0.00714068,0.00715235
2023-12-16 04:00:00,0.00713425,0.00715798,0.00712027,0.00715798
2023-12-16 12:00:00,0.00717249,0.00717249,0.00717249,0.00717249
2023-12-16 16:00:00,0.00718922,0.00719764,0.00718922,0.00719632
2023-12-16 20:00:00,0.00721364,0.00722111,0.00721188,0.00721188
2023-12-17 20:00:00,0.00708922,0.00714374,0.00708922,0.00712908
2023-12-18 00:00:00,0.00715117,0.00715589,0.00708058,0.00708058
2023-12-18 04:00:00,0.00703745,0.00703745,0.00703745,0.00703745
