date,open,high,low,close
2023-11-18 04:00:00,0.00590694,0.00590694,0.00577506,0.00577506
2023-11-18 08:00:00,0.00573007,0.00574737,0.00565985,0.00565985
2023-11-18 12:00:00,0.00572208,0.00575957,0.00572208,0.00575957
2023-11-18 16:00:00,0.00571941,0.00586567,0.00571938,0.00586567
2023-11-18 20:00:00,0.00599039,0.00599039,0.00574415,0.00590047
2023-11-19 00:00:00,0.00586455,0.00589491,0.00585099,0.00585099
2023-11-19 04:00:00,0.00584375,0.00584375,0.00571396,0.00574168
2023-11-19 08:00:00,0.00577089,0.00600162,0.00577089,0.00598618
2023-11-19 12:00:00,0.00596633,0.00605187,0.00589494,0.00589494
2023-11-19 16:00:00,0.00590743,0.00598466,0.00590743,0.00597128
2023-11-19 20:00:00,0.00598621,0.00617516,0.00598614,0.00617516
2023-11-20 00:00:00,0.0062545,0.0062545,0.00595786,0.00599521
2023-11-20 04:00:00,0.00613167,0.00626245,0.00613167,0.00621948
2023-11-20 08:00:00,0.00619188,0.00639142,0.00619188,0.00639142
2023-11-20 12:00:00,0.00627114,0.00647704,0.00627114,0.00647704
2023-11-20 16:00:00,0.00643355,0.00643355,0.00626934,0.00638867
2023-11-20 20:00:00,0.00628303,0.00636145,0.00616621,0.0062441
2023-11-21 00:00:00,0.00613599,0.00615844,0.0061284,0.00615844
2023-11-21 04:00:00,0.0061292,0.00616507,0.00600997,0.00600997
2023-11-21 08:00:00,0.00604982,0.0060554,0.00601833,0.00601833
2023-11-21 12:00:00,0.00594188,0.00602875,0.00594188,0.00602875
2023-11-21 16:00:00,0.00597318,0.0059958,0.00596153,0.00596153
2023-11-21 20:00:00,0.00597801,0.00597801,0.00571392,0.00571798
2023-11-22 00:00:00,0.00580578,0.00586651,0.00571891,0.00571891
2023-11-22 04:00:00,0.00566103,0.00592043,0.00566103,0.00592043
2023-11-22 08:00:00,0.00594919,0.00594919,0.00585224,0.00589099
2023-11-22 12:00:00,0.00584457,0.00585463,0.00576425,0.00576425
2023-11-22 16:00:00,0.00582333,0.00589021,0.00578853,0.00580484
2023-11-22 20:00:00,0.00580632,0.00591088,0.00574989,0.00591088
2023-11-23 00:00:00,0.00593739,0.00601923,0.00592965,0.00592965
2023-11-23 04:00:00,0.00591052,0.00593519,0.00582794,0.00593519
2023-11-23 08:00:00,0.00590521,0.00593487,0.00589063,0.00590776
2023-11-23 12:00:00,0.0059456,0.00603472,0.0059456,0.00598333
2023-11-23 16:00:00,0.00583838,0.00586909,0.00581342,0.00582501
2023-11-23 20:00:00,0.00580918,0.00591509,0.00580918,0.00591509
