date,open,high,low,close
2023-11-18 04:00:00,0.143963,0.152759,0.143963,0.152689
2023-11-18 08:00:00,0.149244,0.149244,0.135227,0.135227
2023-11-18 12:00:00,0.135363,0.135363,0.131858,0.135217
2023-11-18 16:00:00,0.127313,0.158072,0.127313,0.157408
2023-11-18 20:00:00,0.167379,0.17379,0.167379,0.170562
2023-11-19 00:00:00,0.170269,0.178131,0.166571,0.166571
2023-11-19 04:00:00,0.166313,0.166313,0.153525,0.153525
2023-11-19 08:00:00,0.154934,0.18913,0.153526,0.18913
2023-11-19 12:00:00,0.177267,0.177267,0.168535,0.168535
2023-11-19 16:00:00,0.167411,0.169023,0.159186,0.159186
2023-11-19 20:00:00,0.161578,0.163936,0.157957,0.163936
2023-11-20 00:00:00,0.166074,0.16656,0.165664,0.16656
2023-11-20 04:00:00,0.171353,0.181955,0.171353,0.18094
2023-11-20 08:00:00,0.179835,0.182594,0.179835,0.182594
2023-11-20 12:00:00,0.18562,0.200337,0.18562,0.200337
2023-11-20 16:00:00,0.201626,0.201626,0.188196,0.191519
2023-11-20 20:00:00,0.193459,0.196349,0.192091,0.196349
2023-11-21 00:00:00,0.182017,0.185439,0.153471,0.158685
2023-11-21 04:00:00,0.147014,0.150566,0.147014,0.150241
2023-11-21 08:00:00,0.148222,0.14884,0.128848,0.128848
2023-11-21 12:00:00,0.132783,0.141601,0.132783,0.141601
2023-11-21 16:00:00,0.144725,0.144725,0.116363,0.116363
2023-11-21 20:00:00,0.130058,0.150538,0.130058,0.135458
2023-11-22 00:00:00,0.135657,0.137842,0.133793,0.133793
2023-11-22 04:00:00,0.132913,0.13735,0.132913,0.13735
2023-11-22 08:00:00,0.140223,0.140223,0.135421,0.135421
2023-11-22 12:00:00,0.132909,0.135803,0.127219,0.127219
2023-11-22 16:00:00,0.124624,0.146236,0.124624,0.146236
2023-11-22 20:00:00,0.152244,0.152244,0.140106,0.14131
2023-11-23 00:00:00,0.153472,0.154358,0.136917,0.136917
2023-11-23 04:00:00,0.133915,0.133915,0.121335,0.124606
2023-11-23 08:00:00,0.127655,0.133516,0.127655,0.132894
2023-11-23 12:00:00,0.130841,0.13732,0.130841,0.13732
2023-11-23 16:00:00,0.132182,0.144441,0.132182,0.142958
2023-11-23 20:00:00,0.14423,0.147421,0.142892,0.142892
2023-11-24 00:00:00,0.147878,0.154298,0.139467,0.139467
2023-11-24 04:00:00,0.136168,0.138192,0.133338,0.138192
2023-11-24 08:00:00,0.140763,0.140763,0.135771,0.136567
2023-11-24 12:00:00,0.136904,0.140265,0.136016,0.140265
2023-11-24 16:00:00,0.139672,0.148187,0.139672,0.145442
2023-11-24 20:00:00,0.144875,0.144875,0.138233,0.138233
2023-11-25 00:00:00,0.136629,0.136629,0.124244,0.124244
2023-11-25 04:00:00,0.133203,0.133203,0.131573,0.131573
2023-11-25 08:00:00,0.131144,0.138644,0.131144,0.13831
2023-11-25 12:00:00,0.137092,0.137952,0.131731,0.131731
2023-11-25 16:00:00,0.129518,0.133827,0.127214,0.133827
2023-11-25 20:00:00,0.135114,0.138846,0.134626,0.138846
2023-11-26 00:00:00,0.141044,0.142575,0.13643,0.13643
2023-11-26 04:00:00,0.131608,0.131695,0.128175,0.128175
2023-11-26 08:00:00,0.125998,0.125998,0.114503,0.119043
2023-11-26 12:00:00,0.119398,0.121302,0.115878,0.115878
2023-11-26 16:00:00,0.117589,0.117589,0.098696,0.098696
2023-11-26 20:00:00,0.110365,0.138675,0.110365,0.134226
2023-11-27 00:00:00,0.136098,0.139697,0.129382,0.129382
2023-11-27 04:00:00,0.1279,0.1279,0.122311,0.122498
2023-11-27 08:00:00,0.117621,0.120947,0.117621,0.120947
2023-11-27 12:00:00,0.118682,0.121195,0.118682,0.120191
2023-11-27 16:00:00,0.115047,0.115384,0.114027,0.114027
2023-11-27 20:00:00,0.108485,0.11072,0.106917,0.110683
2023-11-28 00:00:00,0.10104,0.139753,0.10104,0.134275
2023-11-28 04:00:00,0.135509,0.136126,0.125328,0.125328
2023-11-28 08:00:00,0.125024,0.125024,0.117238,0.117978
