date,open,high,low,close
2023-12-16 12:00:00,2.14e-07,2.24443e-07,2.14e-07,2.24443e-07
2023-12-16 16:00:00,2.14002e-07,2.23577e-07,2.14002e-07,2.23577e-07
2023-12-16 20:00:00,2.35038e-07,2.65076e-07,2.29637e-07,2.29637e-07
2023-12-17 00:00:00,2.25143e-07,2.25143e-07,1.93341e-07,1.93341e-07
2023-12-17 04:00:00,1.83951e-07,1.83951e-07,1.65788e-07,1.77035e-07
2023-12-17 08:00:00,1.80441e-07,1.96091e-07,1.80441e-07,1.86429e-07
2023-12-17 12:00:00,1.89804e-07,1.89804e-07,1.54181e-07,1.80222e-07
2023-12-17 16:00:00,1.90322e-07,2.52508e-07,1.90322e-07,2.52508e-07
2023-12-17 20:00:00,2.12623e-07,2.36509e-07,2.11294e-07,2.34579e-07
2023-12-18 00:00:00,2.1007e-07,2.33927e-07,2.1007e-07,2.33927e-07
