date,open,high,low,close
2023-11-18 04:00:00,430.53,430.53,429.43,429.67
2023-11-18 08:00:00,427.89,427.89,425.25,425.25
2023-11-19 08:00:00,428.35,429.41,428.35,429.41
2023-11-19 12:00:00,430.1,430.27,429.57,429.57
2023-11-19 16:00:00,427.15,428.64,427.15,428.64
2023-11-19 20:00:00,431.03,433.92,431.03,433.92
2023-11-20 00:00:00,434.96,434.98,434.3,434.47
2023-11-20 04:00:00,440.61,440.61,439.22,440.43
2023-11-20 08:00:00,438.54,439.15,438.54,439.15
2023-11-20 12:00:00,440.7,446.86,440.7,446.86
2023-11-20 16:00:00,447.24,447.24,445.06,445.06
2023-11-20 20:00:00,446.97,447.9,444.51,447.83
2023-11-21 00:00:00,448.29,448.29,444.27,444.57
2023-11-21 04:00:00,444.32,445.68,444.32,445.43
2023-11-21 08:00:00,445.17,445.17,438.13,438.13
2023-11-21 12:00:00,435.72,437.59,435.72,437.59
2023-11-21 16:00:00,435.23,436.39,435.23,436.39
2023-11-21 20:00:00,429.17,430.08,429.17,430.08
2023-11-22 00:00:00,431.95,434.58,424.32,424.32
2023-11-22 04:00:00,421.64,427.95,421.64,427.95
2023-11-22 08:00:00,427.45,433.84,427.45,433.84
2023-11-22 12:00:00,434.31,438.34,434.31,438.34
2023-11-22 16:00:00,439.64,441.91,438.36,440.08
2023-11-22 20:00:00,441.71,446.66,441.71,446.66
2023-11-23 00:00:00,443.1,443.93,441.65,441.65
2023-11-23 04:00:00,441.62,441.62,438.66,438.66
2023-11-23 08:00:00,438.39,438.39,438.39,438.39
2023-11-23 12:00:00,448.06,448.28,446.36,446.36
2023-11-23 16:00:00,442.67,443.33,442.67,443.33
2023-11-23 20:00:00,440.52,443.51,440.52,443.51
2023-11-24 00:00:00,439.49,439.49,438.91,439.18
2023-11-24 04:00:00,439.49,440.79,439.39,440.79
2023-11-24 08:00:00,440.47,440.47,440.47,440.47
2023-11-26 04:00:00,445.12,445.12,445.12,445.12
2023-11-26 08:00:00,444.95,446.13,444.95,445.99
2023-11-26 12:00:00,447.48,447.98,446.9,446.9
2023-11-26 16:00:00,446.23,446.23,443.14,443.14
2023-11-26 20:00:00,443.04,443.04,437.8,439.07
2023-11-27 00:00:00,439.6,445.22,439.6,445.22
2023-11-27 04:00:00,442.5,443.15,439.37,439.37
2023-11-27 08:00:00,438.92,439.71,438.92,439.71
2023-11-27 12:00:00,437.07,439.21,434.79,434.79
2023-11-27 16:00:00,434.04,434.04,430.79,430.79
2023-11-27 20:00:00,432.92,434.24,432.22,433.74
2023-11-28 00:00:00,433.4,433.4,431.08,432.9
2023-11-28 12:00:00,427.11,429.95,426.74,428.8
2023-11-28 16:00:00,430.54,432.71,430.47,432.71
2023-11-28 20:00:00,431.24,431.24,431.24,431.24
2023-12-02 04:00:00,444.88,444.88,444.88,444.88
2023-12-02 08:00:00,445.29,446.41,444.7,446.41
2023-12-02 12:00:00,446.31,447.32,446.31,447.32
2023-12-03 08:00:00,459.03,459.55,459.03,459.26
2023-12-03 12:00:00,460.18,461.27,459.88,461.27
2023-12-03 16:00:00,459.31,459.31,458.38,458.38
2023-12-03 20:00:00,459.62,459.62,457.8,458.42
2023-12-04 00:00:00,460.2,461.03,460.2,461.03
2023-12-04 08:00:00,472.39,478.07,472.39,478.07
2023-12-04 12:00:00,477.66,481.27,476.7,481.27
2023-12-04 16:00:00,474.7,478.02,472.29,472.29
2023-12-04 20:00:00,472.73,472.98,472.51,472.86
2023-12-05 16:00:00,466.94,469.09,454.96,456.92
2023-12-05 20:00:00,459.4,473.08,459.4,473.08
2023-12-06 00:00:00,468.1,469.53,467.46,469.53
2023-12-06 16:00:00,469.03,474.79,469.03,474.79
2023-12-06 20:00:00,470.72,472.3,470.72,470.87
2023-12-07 00:00:00,471.36,471.36,462.95,462.95
2023-12-07 20:00:00,483.15,483.15,483.15,483.15
2023-12-08 00:00:00,479.75,487.14,479.75,483.85
2023-12-08 04:00:00,483.61,486.47,483.61,486.47
2023-12-09 16:00:00,484.25,484.25,482.55,482.56
2023-12-09 20:00:00,484.59,484.67,483.35,484.67
2023-12-10 00:00:00,484.93,484.93,482.97,482.97
2023-12-10 08:00:00,483.6,483.6,483.6,483.6
2023-12-10 12:00:00,482.9,482.9,479.79,479.79
2023-12-10 16:00:00,480.47,482.24,480.47,482.24
2023-12-10 20:00:00,483.3,484.26,482.0,484.26
2023-12-11 00:00:00,484.07,484.58,476.51,476.56
2023-12-11 04:00:00,473.99,473.99,449.12,449.12
2023-12-11 08:00:00,453.28,453.28,441.48,441.48
2023-12-11 12:00:00,419.76,421.19,419.76,421.19
2023-12-11 16:00:00,421.24,421.24,416.29,416.29
2023-12-11 20:00:00,414.21,414.21,407.43,407.43
2023-12-12 00:00:00,407.67,414.46,407.67,414.46
2023-12-12 04:00:00,414.95,417.45,414.95,417.45
2023-12-12 08:00:00,416.37,416.37,409.66,409.66
2023-12-12 12:00:00,411.47,411.47,409.55,409.55
2023-12-12 16:00:00,408.18,410.23,408.18,408.38
2023-12-13 00:00:00,387.45,387.45,387.45,387.45
2023-12-13 04:00:00,393.38,393.38,369.3,369.3
2023-12-13 08:00:00,368.76,369.27,368.24,368.82
2023-12-13 12:00:00,369.67,374.17,369.67,373.46
2023-12-13 16:00:00,373.52,376.29,373.52,376.1
2023-12-13 20:00:00,381.96,381.96,379.42,380.86
2023-12-14 00:00:00,386.07,388.91,386.07,388.91
2023-12-14 04:00:00,388.05,388.05,387.2,387.2
2023-12-14 08:00:00,385.96,388.24,385.96,388.24
2023-12-14 12:00:00,391.68,392.99,391.68,392.99
2023-12-14 16:00:00,376.34,377.12,375.38,377.12
2023-12-14 20:00:00,376.85,380.48,376.5,377.65
2023-12-15 00:00:00,377.57,380.46,377.46,380.46
2023-12-15 04:00:00,382.28,382.28,377.32,377.32
2023-12-15 08:00:00,375.24,375.24,373.26,373.26
2023-12-15 12:00:00,373.52,375.85,373.52,374.92
2023-12-15 16:00:00,374.93,374.93,368.75,368.75
2023-12-15 20:00:00,365.69,367.07,365.6,367.07
2023-12-16 04:00:00,366.28,370.45,366.28,370.45
2023-12-16 08:00:00,371.82,371.82,370.43,370.43
2023-12-16 12:00:00,369.27,369.27,369.27,369.27
2023-12-17 00:00:00,361.73,364.61,361.73,363.95
2023-12-17 04:00:00,363.65,363.65,361.26,361.66
2023-12-17 08:00:00,361.17,361.28,361.17,361.28
2023-12-17 12:00:00,365.71,366.16,365.03,366.16
2023-12-17 16:00:00,365.81,365.81,364.22,365.52
2023-12-17 20:00:00,366.55,367.83,366.55,367.83
2023-12-18 00:00:00,370.65,370.65,366.57,366.57
