date,open,high,low,close
2023-11-18 04:00:00,22635.0,23543.0,22635.0,23466.0
2023-11-18 08:00:00,22960.0,22960.0,22590.0,22590.0
2023-11-18 12:00:00,22443.0,22792.0,22443.0,22792.0
2023-11-18 16:00:00,22643.0,22643.0,22320.0,22558.0
2023-11-18 20:00:00,22938.0,23766.0,22938.0,23350.0
2023-11-19 00:00:00,23497.0,23497.0,22186.0,22245.0
2023-11-19 04:00:00,22422.0,22422.0,22130.0,22130.0
2023-11-19 08:00:00,22201.0,22201.0,19964.54,19964.54
2023-11-19 12:00:00,20091.0,20276.0,20041.0,20276.0
2023-11-19 16:00:00,20152.0,20211.0,19999.22,19999.22
2023-11-19 20:00:00,19771.35,19771.35,19434.1,19434.1
2023-11-20 00:00:00,19416.02,19416.02,19087.48,19206.44
2023-11-20 04:00:00,19352.44,19667.23,19166.91,19667.23
2023-11-20 08:00:00,19839.4,19839.4,19423.74,19423.74
2023-11-20 12:00:00,19420.07,19493.2,19292.07,19357.94
2023-11-20 16:00:00,19443.58,19495.15,19354.99,19495.15
2023-11-20 20:00:00,19445.33,19445.93,18988.87,18988.87
2023-11-21 00:00:00,19140.61,19190.4,18876.09,18876.09
2023-11-21 04:00:00,18825.13,19414.39,18788.96,19235.92
2023-11-21 08:00:00,19141.98,19375.22,19141.98,19328.31
2023-11-21 12:00:00,19439.48,19439.48,19279.43,19279.43
2023-11-21 16:00:00,19233.45,19854.91,19233.45,19854.91
2023-11-21 20:00:00,19847.03,20151.0,19510.42,19510.42
2023-11-22 00:00:00,19649.58,20010.0,19649.58,19862.57
2023-11-22 04:00:00,18999.44,19657.14,18999.44,19657.14
2023-11-22 08:00:00,19742.02,19742.02,19016.25,19016.25
2023-11-22 12:00:00,19044.38,19357.89,19044.38,19357.89
2023-11-22 16:00:00,19020.32,19419.05,19020.32,19419.05
2023-11-22 20:00:00,19871.86,19871.86,18672.43,18884.8
2023-11-23 00:00:00,18847.35,18926.05,18622.15,18926.05
2023-11-23 04:00:00,18587.76,18800.16,18577.53,18800.16
2023-11-23 08:00:00,18659.54,18833.48,18659.54,18787.11
2023-11-23 12:00:00,18662.74,18842.28,18662.18,18662.18
2023-11-23 16:00:00,18741.19,19063.89,18443.21,18889.93
2023-11-23 20:00:00,18821.2,19141.97,18821.2,18990.09
2023-11-24 00:00:00,19106.4,19939.0,19106.4,19521.44
2023-11-24 04:00:00,19470.52,20059.0,19470.52,19938.37
2023-11-24 08:00:00,19783.47,19783.47,19481.01,19481.01
2023-11-24 12:00:00,19786.78,19821.75,19555.35,19555.35
2023-11-24 16:00:00,19567.73,20258.0,19567.73,20248.0
2023-11-24 20:00:00,20348.0,20348.0,20114.0,20114.0
2023-11-25 00:00:00,20256.0,20839.0,20256.0,20839.0
2023-11-25 04:00:00,21431.0,21431.0,21136.0,21212.0
2023-11-25 08:00:00,21206.0,21236.0,20950.0,20950.0
2023-11-25 12:00:00,20944.0,21299.0,20944.0,21299.0
2023-11-25 16:00:00,21331.0,21331.0,20764.0,20764.0
2023-11-25 20:00:00,21098.0,21098.0,20317.0,20317.0
2023-11-26 00:00:00,20424.0,21125.0,20235.0,21125.0
2023-11-26 04:00:00,20993.0,21134.0,20882.0,21134.0
2023-11-26 08:00:00,21430.0,21922.0,21430.0,21571.0
2023-11-26 12:00:00,21598.0,21647.0,21413.0,21647.0
2023-11-26 16:00:00,21672.0,22110.0,21617.0,22110.0
2023-11-26 20:00:00,21901.0,21901.0,21344.0,21403.0
2023-11-27 00:00:00,21475.0,22123.0,21475.0,22123.0
2023-11-27 04:00:00,22011.0,22773.0,21898.0,22773.0
2023-11-27 08:00:00,22481.0,22481.0,21810.0,21810.0
2023-11-27 12:00:00,21860.0,22037.0,21247.0,21247.0
2023-11-27 16:00:00,21394.0,21394.0,21079.0,21079.0
2023-11-27 20:00:00,21031.0,21031.0,20788.0,20788.0
2023-11-28 00:00:00,20763.0,20763.0,20515.0,20734.0
2023-11-28 04:00:00,21038.0,21464.0,21038.0,21464.0
2023-11-28 08:00:00,21507.0,21507.0,21249.0,21314.0
2023-11-28 12:00:00,21364.0,21373.0,21252.0,21373.0
