date,open,high,low,close
2023-11-18 04:00:00,0.00628652,0.0063085,0.0062442,0.00630398
2023-11-18 08:00:00,0.00632898,0.00634239,0.00631643,0.00633336
2023-11-18 12:00:00,0.0063355,0.0063355,0.00629071,0.00632996
2023-11-18 16:00:00,0.00632425,0.00632425,0.00588198,0.00594818
2023-11-18 20:00:00,0.00597927,0.00597927,0.00589041,0.00589041
2023-11-19 00:00:00,0.00587255,0.00591578,0.00587255,0.00591578
2023-11-19 04:00:00,0.00591819,0.00598118,0.00591819,0.00598118
2023-11-19 08:00:00,0.00599449,0.00604368,0.00599092,0.00604368
2023-11-19 12:00:00,0.00607721,0.00615572,0.00607721,0.00614862
2023-11-19 16:00:00,0.00615075,0.00623015,0.00615075,0.00623015
2023-11-19 20:00:00,0.00623373,0.00640284,0.00623373,0.00637301
2023-11-20 00:00:00,0.00630514,0.00652837,0.00630514,0.00646152
2023-11-20 04:00:00,0.00659109,0.00743865,0.00659109,0.00743865
2023-11-20 08:00:00,0.00733373,0.00733373,0.00686703,0.00695212
2023-11-20 12:00:00,0.00694825,0.00694825,0.00635462,0.00635462
2023-11-20 16:00:00,0.00624682,0.00666731,0.00624682,0.00666731
2023-11-20 20:00:00,0.00868337,0.00868337,0.00783952,0.00806574
2023-11-21 00:00:00,0.00813761,0.00829085,0.00792516,0.00802722
2023-11-21 04:00:00,0.00799839,0.00799839,0.00717459,0.00726641
2023-11-21 08:00:00,0.00725848,0.00815645,0.00725848,0.00815645
2023-11-21 12:00:00,0.00824503,0.00867397,0.00753474,0.00753474
2023-11-21 16:00:00,0.00751269,0.00751269,0.00646211,0.00646211
2023-11-21 20:00:00,0.00660499,0.00676861,0.00660499,0.00673927
2023-11-22 00:00:00,0.00680622,0.00682756,0.00666155,0.00666155
2023-11-22 04:00:00,0.00676455,0.00676455,0.00651943,0.00651943
2023-11-22 08:00:00,0.00645797,0.00650389,0.00642713,0.00650389
2023-11-22 12:00:00,0.00655542,0.00697527,0.00655542,0.00697527
2023-11-22 16:00:00,0.00698042,0.00717492,0.00698042,0.00717492
2023-11-22 20:00:00,0.00697216,0.00827278,0.00697216,0.00808671
2023-11-23 00:00:00,0.00802653,0.00809575,0.00801278,0.00801278
2023-11-23 04:00:00,0.00800589,0.00816039,0.00800589,0.00816039
2023-11-23 08:00:00,0.00812001,0.00897003,0.00812001,0.00897003
2023-11-23 12:00:00,0.00905693,0.01018609,0.00905693,0.00985817
2023-11-23 16:00:00,0.0098182,0.0100253,0.00914104,0.00914104
2023-11-23 20:00:00,0.00910591,0.00910591,0.00835489,0.00835489
2023-11-24 00:00:00,0.00857575,0.00884703,0.00857575,0.00877363
2023-11-24 04:00:00,0.00886462,0.00898809,0.0087614,0.00898809
2023-11-24 08:00:00,0.00901075,0.00917127,0.00901075,0.00904438
2023-11-24 12:00:00,0.00900373,0.00905492,0.00897097,0.00898512
2023-11-24 16:00:00,0.00903237,0.00903237,0.00884244,0.00884244
2023-11-24 20:00:00,0.00876323,0.00883046,0.00862968,0.00862968
2023-11-25 00:00:00,0.00860515,0.00876559,0.0085567,0.00860086
2023-11-25 04:00:00,0.00858876,0.00858876,0.00797978,0.00797978
2023-11-25 08:00:00,0.00810993,0.00822289,0.00810993,0.00817542
2023-11-25 12:00:00,0.0082587,0.00876345,0.0082587,0.00871854
2023-11-25 16:00:00,0.00877589,0.00886365,0.00877589,0.00884737
2023-11-25 20:00:00,0.00895381,0.00899205,0.00890255,0.00899205
2023-11-26 00:00:00,0.00898965,0.00904039,0.00898965,0.00902304
2023-11-26 04:00:00,0.00888221,0.00888221,0.00878488,0.00885666
2023-11-26 08:00:00,0.00884893,0.00897041,0.00884893,0.00897041
2023-11-26 12:00:00,0.00897747,0.00897747,0.00872864,0.00872864
2023-11-26 16:00:00,0.00870567,0.00870567,0.00858954,0.00858954
2023-11-26 20:00:00,0.00852002,0.00852002,0.00835186,0.00835186
2023-11-27 00:00:00,0.00824387,0.00825497,0.00818756,0.00818756
2023-11-27 04:00:00,0.00846376,0.00870492,0.00846376,0.00853503
2023-11-27 08:00:00,0.00827516,0.00832156,0.00822878,0.00822878
2023-11-27 12:00:00,0.00808054,0.00808054,0.00781635,0.00781635
2023-11-27 16:00:00,0.00780882,0.00781282,0.00768439,0.00768439
2023-11-27 20:00:00,0.00765198,0.00765198,0.00738739,0.00745927
2023-11-28 00:00:00,0.00740812,0.00740812,0.0073139,0.0073139
2023-11-28 04:00:00,0.00767928,0.00801264,0.00767928,0.00801264
2023-11-28 08:00:00,0.00804303,0.00804303,0.00801092,0.00801092
2023-11-28 12:00:00,0.00798313,0.00798313,0.00768992,0.00770129
2023-11-28 16:00:00,0.00772007,0.00829682,0.00771103,0.00829682
2023-11-28 20:00:00,0.00847841,0.00865315,0.00842148,0.00865315
2023-11-29 00:00:00,0.00850722,0.00850722,0.00823126,0.00823126
2023-11-29 04:00:00,0.0082832,0.00860403,0.0082832,0.00849182
2023-11-29 08:00:00,0.0085643,0.00874955,0.0085643,0.00874955
2023-11-29 12:00:00,0.00902349,0.00941126,0.00902349,0.00941126
2023-11-29 16:00:00,0.00959184,0.00959184,0.00941076,0.0094658
2023-11-29 20:00:00,0.0094786,0.01282796,0.0094786,0.01193404
2023-11-30 00:00:00,0.01227539,0.01447542,0.01227539,0.01447542
2023-11-30 04:00:00,0.01430917,0.01537703,0.01430917,0.01537703
2023-11-30 08:00:00,0.01445681,0.01445681,0.01299153,0.01299153
2023-11-30 12:00:00,0.01347552,0.0139116,0.01294475,0.01294475
2023-11-30 16:00:00,0.01283093,0.01283093,0.01201301,0.01251656
2023-11-30 20:00:00,0.01232112,0.01319631,0.01232112,0.01289589
2023-12-01 00:00:00,0.01326788,0.01348952,0.01293643,0.01348952
2023-12-01 04:00:00,0.01379777,0.01420469,0.01376257,0.01420469
2023-12-01 08:00:00,0.01396289,0.01396289,0.01273914,0.01273914
2023-12-01 12:00:00,0.01230396,0.01230396,0.01181727,0.01181727
2023-12-01 16:00:00,0.01188258,0.01188258,0.0117817,0.01182438
2023-12-01 20:00:00,0.01183092,0.01342685,0.0118049,0.01342685
2023-12-02 00:00:00,0.01274672,0.01274672,0.01219382,0.01219382
2023-12-02 04:00:00,0.01242633,0.01254533,0.01228836,0.01254533
2023-12-02 08:00:00,0.01311786,0.01363226,0.01311786,0.01363226
2023-12-02 12:00:00,0.0139572,0.01413921,0.01374936,0.01413921
2023-12-02 16:00:00,0.01420439,0.01420439,0.01396475,0.01396475
2023-12-02 20:00:00,0.01356378,0.01360892,0.01309912,0.01309912
2023-12-03 00:00:00,0.01308736,0.01308736,0.01200342,0.01200342
2023-12-03 04:00:00,0.01174552,0.01198699,0.01165757,0.0119621
2023-12-03 08:00:00,0.01203689,0.01203689,0.01164644,0.01169329
2023-12-03 12:00:00,0.01199793,0.01276184,0.01199793,0.01276184
2023-12-03 16:00:00,0.01273345,0.01297064,0.01267412,0.01267412
2023-12-03 20:00:00,0.01267727,0.01279574,0.01266541,0.01266541
2023-12-04 00:00:00,0.0120487,0.0120487,0.01146482,0.01146482
2023-12-04 04:00:00,0.01156571,0.01165739,0.01156571,0.01165739
2023-12-04 08:00:00,0.01160164,0.01168329,0.01158219,0.01158219
2023-12-04 12:00:00,0.01153592,0.01166367,0.01153592,0.01166265
2023-12-04 16:00:00,0.0115594,0.01225023,0.01152621,0.01225023
2023-12-04 20:00:00,0.01214998,0.01214998,0.01155699,0.01159217
2023-12-05 00:00:00,0.0116288,0.01192548,0.0116288,0.01191633
2023-12-05 04:00:00,0.01206604,0.0122421,0.01206604,0.0122421
2023-12-05 08:00:00,0.01208875,0.01214312,0.01208875,0.01214312
2023-12-05 12:00:00,0.01221651,0.01228112,0.01192946,0.01192946
2023-12-05 16:00:00,0.01157286,0.01158362,0.01155462,0.01158362
2023-12-05 20:00:00,0.01156604,0.01156799,0.01150315,0.01156245
2023-12-06 00:00:00,0.01141748,0.01162483,0.01137263,0.01152969
2023-12-06 04:00:00,0.01158599,0.01228883,0.01158599,0.01228883
2023-12-06 08:00:00,0.01231045,0.01243388,0.01231045,0.0124277
2023-12-06 12:00:00,0.01225958,0.01242642,0.01225958,0.01242642
2023-12-06 16:00:00,0.01294262,0.01482541,0.01294262,0.01482541
2023-12-06 20:00:00,0.01462135,0.01462135,0.01411363,0.01411363
2023-12-07 00:00:00,0.01382765,0.01401815,0.01344069,0.01344069
2023-12-07 04:00:00,0.01342796,0.01346055,0.01340501,0.01346055
2023-12-07 08:00:00,0.01348192,0.0135178,0.01345235,0.01350632
2023-12-07 12:00:00,0.01346337,0.01347631,0.01308759,0.01317603
2023-12-07 16:00:00,0.01309103,0.01324735,0.01296939,0.01296939
2023-12-07 20:00:00,0.01294293,0.01294767,0.01278319,0.01278319
2023-12-08 00:00:00,0.01271957,0.01289369,0.01271957,0.01289369
2023-12-08 04:00:00,0.01294897,0.01298763,0.0128847,0.01298763
2023-12-08 08:00:00,0.01296031,0.01296031,0.01293446,0.01293725
2023-12-08 12:00:00,0.01294304,0.01295803,0.01292097,0.01293982
2023-12-08 16:00:00,0.01241054,0.01241054,0.01193742,0.01198924
2023-12-08 20:00:00,0.01203491,0.01203491,0.01189163,0.01189163
2023-12-09 00:00:00,0.01143571,0.01148691,0.01122322,0.01122322
2023-12-09 04:00:00,0.01136832,0.01136832,0.01107248,0.01120746
2023-12-09 08:00:00,0.01121055,0.01147903,0.01121055,0.01134561
2023-12-09 12:00:00,0.01151795,0.01191314,0.01151795,0.01191314
2023-12-09 16:00:00,0.01187318,0.01187318,0.01156474,0.01164632
2023-12-09 20:00:00,0.01167878,0.0118678,0.01167878,0.0118678
2023-12-10 00:00:00,0.01186656,0.01197992,0.01186656,0.01197992
2023-12-10 04:00:00,0.01202599,0.01202599,0.01193414,0.01193414
2023-12-10 08:00:00,0.01193407,0.01200148,0.01175457,0.01175457
2023-12-10 12:00:00,0.01184491,0.01184491,0.01148646,0.01148646
2023-12-10 16:00:00,0.01140723,0.01144331,0.01138127,0.01139332
2023-12-10 20:00:00,0.01116324,0.01116324,0.01098957,0.01098957
2023-12-11 00:00:00,0.01112224,0.01129491,0.01112019,0.01129491
2023-12-11 04:00:00,0.01121832,0.01123399,0.01094532,0.01094532
2023-12-11 08:00:00,0.01098968,0.01100943,0.0109807,0.01098978
2023-12-11 12:00:00,0.01099126,0.01104928,0.01099126,0.01104778
2023-12-11 16:00:00,0.01103683,0.01122021,0.01093012,0.01122021
2023-12-11 20:00:00,0.01120187,0.01120192,0.01091909,0.01091909
2023-12-12 00:00:00,0.01092527,0.0114255,0.01092527,0.0114255
2023-12-12 04:00:00,0.01169909,0.01185969,0.01169909,0.01185969
2023-12-12 08:00:00,0.01169814,0.01190389,0.01169814,0.01174592
2023-12-12 12:00:00,0.01188171,0.01202712,0.01188171,0.01192665
2023-12-12 16:00:00,0.01156364,0.01200804,0.01156364,0.01200804
2023-12-12 20:00:00,0.01175749,0.01220586,0.01163155,0.01220586
2023-12-13 00:00:00,0.01225674,0.01225674,0.0118495,0.0118495
2023-12-13 04:00:00,0.01184154,0.01187793,0.01184154,0.01187793
2023-12-13 08:00:00,0.01184866,0.01185287,0.01177722,0.01177722
2023-12-13 12:00:00,0.01163828,0.01163828,0.01147468,0.01147468
2023-12-13 16:00:00,0.0111937,0.01129216,0.01114767,0.01121755
2023-12-13 20:00:00,0.01124433,0.01124433,0.01099478,0.01099478
2023-12-14 00:00:00,0.01103375,0.01128075,0.01103375,0.01117381
2023-12-14 04:00:00,0.01123777,0.01123777,0.01098608,0.01106827
2023-12-14 08:00:00,0.01101888,0.01103858,0.01093936,0.01103858
2023-12-14 12:00:00,0.01127563,0.01139304,0.01127214,0.01139304
2023-12-14 16:00:00,0.01113473,0.0124815,0.01113473,0.0124815
2023-12-14 20:00:00,0.01293053,0.01350444,0.01262128,0.01302422
2023-12-15 00:00:00,0.01313352,0.01327673,0.01292014,0.01327673
2023-12-15 04:00:00,0.01302762,0.01313264,0.01299504,0.01311278
2023-12-15 08:00:00,0.01302049,0.01302049,0.01261601,0.01261601
2023-12-15 12:00:00,0.01231625,0.01287827,0.01231625,0.01287827
2023-12-15 16:00:00,0.01261597,0.01261597,0.01191661,0.01194565
2023-12-15 20:00:00,0.01262499,0.01262499,0.01224655,0.01244402
2023-12-16 00:00:00,0.01272517,0.01280947,0.0125571,0.0125571
