date,open,high,low,close
2023-11-18 00:00:00,8.83,8.83,8.83,8.83
2023-11-18 04:00:00,8.83,8.83,8.83,8.83
2023-11-18 08:00:00,8.83,8.83,8.46,8.46
2023-11-18 12:00:00,8.29,8.45,8.29,8.45
2023-11-18 16:00:00,8.45,8.45,8.45,8.45
2023-11-18 20:00:00,8.45,8.62,8.45,8.62
2023-11-19 00:00:00,8.62,8.62,8.62,8.62
2023-11-19 04:00:00,8.62,8.62,8.62,8.62
2023-11-19 08:00:00,8.62,8.62,8.62,8.62
2023-11-19 12:00:00,8.8,8.98,8.8,8.98
2023-11-19 16:00:00,8.8,8.8,8.8,8.8
2023-11-19 20:00:00,8.8,8.98,8.8,8.98
2023-11-20 00:00:00,8.98,8.98,8.98,8.98
2023-11-20 04:00:00,8.98,8.98,8.98,8.98
2023-11-20 08:00:00,8.98,8.98,8.98,8.98
2023-11-20 12:00:00,8.98,8.98,8.98,8.98
2023-11-20 16:00:00,8.98,8.98,8.77,8.77
2023-11-20 20:00:00,8.77,8.94,8.77,8.94
2023-11-21 00:00:00,8.94,8.94,8.76,8.76
2023-11-21 04:00:00,8.76,8.76,8.76,8.76
2023-11-21 08:00:00,8.76,8.76,8.76,8.76
2023-11-21 12:00:00,8.76,8.76,8.76,8.76
2023-11-21 16:00:00,8.58,8.58,8.41,8.41
2023-11-21 20:00:00,8.41,8.41,8.07,8.07
2023-11-22 00:00:00,8.07,8.23,7.89,7.89
2023-11-22 04:00:00,7.89,7.89,7.89,7.89
2023-11-22 08:00:00,8.05,8.05,8.05,8.05
2023-11-22 12:00:00,8.05,8.05,8.05,8.05
2023-11-22 16:00:00,8.05,8.21,8.05,8.21
2023-11-22 20:00:00,8.21,8.38,8.21,8.38
2023-11-23 00:00:00,8.38,8.38,8.38,8.38
2023-11-23 04:00:00,8.38,8.55,8.38,8.55
2023-11-23 08:00:00,8.55,8.55,8.55,8.55
2023-11-23 12:00:00,8.55,8.55,8.55,8.55
2023-11-23 16:00:00,8.38,8.38,8.38,8.38
2023-11-23 20:00:00,8.38,8.38,8.38,8.38
2023-11-24 00:00:00,8.38,8.38,8.38,8.38
2023-11-24 04:00:00,8.38,8.38,8.38,8.38
2023-11-24 08:00:00,8.38,8.38,8.38,8.38
2023-11-24 12:00:00,8.38,8.55,8.38,8.55
2023-11-24 16:00:00,8.55,8.55,8.55,8.55
2023-11-24 20:00:00,8.55,8.55,8.55,8.55
2023-11-25 00:00:00,8.55,8.55,8.55,8.55
2023-11-25 04:00:00,8.55,8.73,8.55,8.73
2023-11-25 08:00:00,8.73,8.73,8.73,8.73
2023-11-25 12:00:00,8.73,8.91,8.73,8.91
2023-11-25 16:00:00,8.73,8.73,8.73,8.73
2023-11-25 20:00:00,8.73,8.73,8.73,8.73
2023-11-26 00:00:00,8.73,8.73,8.73,8.73
2023-11-26 04:00:00,8.73,8.73,8.73,8.73
2023-11-26 08:00:00,8.73,8.73,8.73,8.73
2023-11-26 12:00:00,8.73,8.73,8.73,8.73
2023-11-26 16:00:00,8.66,8.66,8.66,8.66
2023-11-26 20:00:00,8.66,8.66,8.47,8.47
2023-11-27 00:00:00,8.47,8.64,8.47,8.64
2023-11-27 04:00:00,8.64,8.64,8.64,8.64
2023-11-27 08:00:00,8.47,8.47,8.47,8.47
2023-11-27 12:00:00,8.47,8.47,8.47,8.47
2023-11-27 16:00:00,8.29,8.29,8.29,8.29
2023-11-27 20:00:00,8.29,8.29,8.29,8.29
2023-11-28 00:00:00,8.29,8.29,8.29,8.29
2023-11-28 04:00:00,8.29,8.29,8.29,8.29
2023-11-28 08:00:00,8.29,8.29,8.29,8.29
2023-11-28 12:00:00,8.29,8.29,8.29,8.29
2023-11-28 16:00:00,8.53,8.53,8.53,8.53
2023-11-28 20:00:00,8.53,8.53,8.53,8.53
2023-11-29 00:00:00,8.53,8.53,8.53,8.53
2023-11-29 04:00:00,8.53,8.53,8.53,8.53
2023-11-29 08:00:00,8.53,8.53,8.53,8.53
2023-11-29 12:00:00,8.53,8.53,8.53,8.53
2023-11-29 16:00:00,8.48,8.48,8.48,8.48
2023-11-29 20:00:00,8.48,8.48,8.48,8.48
2023-11-30 00:00:00,8.48,8.48,8.48,8.48
2023-11-30 04:00:00,8.48,8.48,8.48,8.48
2023-11-30 08:00:00,8.48,8.84,8.48,8.84
2023-11-30 12:00:00,8.66,8.66,8.66,8.66
2023-11-30 16:00:00,8.49,8.49,8.49,8.49
2023-11-30 20:00:00,8.49,8.49,8.49,8.49
2023-12-01 00:00:00,8.49,8.49,8.49,8.49
2023-12-01 04:00:00,8.49,8.49,8.49,8.49
2023-12-01 08:00:00,8.49,8.49,8.49,8.49
2023-12-01 12:00:00,8.49,8.49,8.49,8.49
2023-12-01 16:00:00,8.56,8.56,8.56,8.56
2023-12-01 20:00:00,8.56,8.56,8.56,8.56
2023-12-02 00:00:00,8.56,8.56,8.56,8.56
2023-12-02 04:00:00,8.56,8.56,8.56,8.56
2023-12-02 08:00:00,8.56,8.73,8.56,8.73
2023-12-02 12:00:00,8.73,8.91,8.73,8.91
2023-12-02 16:00:00,8.91,8.91,8.91,8.91
2023-12-02 20:00:00,8.91,8.91,8.91,8.91
2023-12-03 00:00:00,8.91,8.91,8.91,8.91
2023-12-03 04:00:00,8.91,8.91,8.91,8.91
2023-12-03 08:00:00,8.91,8.91,8.91,8.91
2023-12-03 12:00:00,8.91,8.94,8.91,8.94
2023-12-03 16:00:00,8.94,8.94,8.94,8.94
2023-12-03 20:00:00,8.94,8.94,8.76,8.76
2023-12-04 00:00:00,8.76,8.76,8.76,8.76
2023-12-04 04:00:00,8.76,8.95,8.76,8.95
2023-12-04 08:00:00,8.95,9.14,8.95,9.14
2023-12-04 12:00:00,9.14,9.14,9.14,9.14
2023-12-04 16:00:00,8.96,9.14,8.95,8.95
2023-12-04 20:00:00,8.95,9.13,8.95,9.13
2023-12-05 00:00:00,9.13,9.13,9.13,9.13
2023-12-05 04:00:00,9.13,9.32,9.12,9.12
2023-12-05 08:00:00,9.12,9.12,9.12,9.12
2023-12-05 12:00:00,9.12,9.12,9.12,9.12
2023-12-05 16:00:00,8.93,8.93,8.93,8.93
2023-12-05 20:00:00,8.93,9.11,8.93,9.11
2023-12-06 00:00:00,9.11,9.11,9.11,9.11
2023-12-06 04:00:00,9.11,9.11,9.11,9.11
2023-12-06 08:00:00,9.11,9.11,8.91,8.91
2023-12-06 12:00:00,8.91,9.09,8.91,9.09
2023-12-06 16:00:00,8.9,8.9,8.9,8.9
2023-12-06 20:00:00,8.9,9.08,8.9,9.08
2023-12-07 00:00:00,9.08,9.08,9.08,9.08
2023-12-07 04:00:00,9.08,9.08,9.08,9.08
2023-12-07 08:00:00,9.08,9.08,9.08,9.08
2023-12-07 12:00:00,9.08,9.08,8.9,8.9
2023-12-07 16:00:00,8.9,9.08,8.9,9.08
2023-12-07 20:00:00,9.27,9.67,9.27,9.47
2023-12-08 00:00:00,9.47,9.47,9.47,9.47
2023-12-08 04:00:00,9.47,9.47,9.47,9.47
2023-12-08 08:00:00,9.47,9.47,9.47,9.47
2023-12-08 12:00:00,9.47,9.47,9.28,9.28
2023-12-08 16:00:00,9.47,9.47,9.47,9.47
2023-12-08 20:00:00,9.47,9.47,9.47,9.47
2023-12-09 00:00:00,9.47,9.47,9.47,9.47
2023-12-09 04:00:00,9.47,9.67,9.47,9.67
2023-12-09 08:00:00,9.67,9.67,9.67,9.67
2023-12-09 12:00:00,9.67,9.67,9.67,9.67
2023-12-09 16:00:00,9.67,9.67,9.67,9.67
2023-12-09 20:00:00,9.67,10.09,9.67,9.89
2023-12-10 00:00:00,9.89,9.89,9.89,9.89
2023-12-10 04:00:00,9.69,9.89,9.69,9.89
2023-12-10 08:00:00,9.89,9.89,9.89,9.89
2023-12-10 12:00:00,9.89,9.89,9.69,9.69
2023-12-10 16:00:00,9.69,9.69,9.69,9.69
2023-12-10 20:00:00,9.69,9.69,9.69,9.69
2023-12-11 00:00:00,9.69,9.69,9.69,9.69
2023-12-11 04:00:00,9.69,9.69,8.92,8.92
2023-12-11 08:00:00,8.92,8.92,8.92,8.92
2023-12-11 12:00:00,8.92,8.92,8.74,8.74
2023-12-11 16:00:00,8.92,8.92,8.92,8.92
2023-12-11 20:00:00,8.92,8.92,8.74,8.74
2023-12-12 00:00:00,8.74,8.74,8.74,8.74
2023-12-12 04:00:00,8.74,8.92,8.74,8.92
2023-12-12 08:00:00,8.92,8.92,8.92,8.92
2023-12-12 12:00:00,8.92,8.92,8.92,8.92
2023-12-12 16:00:00,8.92,8.92,8.92,8.92
2023-12-12 20:00:00,8.74,8.74,8.74,8.74
2023-12-13 00:00:00,8.74,8.74,8.74,8.74
2023-12-13 04:00:00,8.74,8.74,8.56,8.56
2023-12-13 08:00:00,8.56,8.56,8.39,8.39
2023-12-13 12:00:00,8.39,8.39,8.39,8.39
2023-12-13 16:00:00,8.39,8.56,8.39,8.56
2023-12-13 20:00:00,8.56,8.73,8.56,8.73
2023-12-14 00:00:00,8.73,8.91,8.73,8.91
2023-12-14 04:00:00,8.91,8.91,8.91,8.91
2023-12-14 08:00:00,8.91,8.91,8.91,8.91
2023-12-14 12:00:00,8.91,9.09,8.91,9.09
2023-12-14 16:00:00,9.09,9.09,8.9,8.9
2023-12-14 20:00:00,8.9,8.9,8.9,8.9
2023-12-15 00:00:00,8.9,9.08,8.9,9.08
2023-12-15 04:00:00,9.08,9.08,9.08,9.08
2023-12-15 08:00:00,9.08,9.08,8.89,8.89
2023-12-15 12:00:00,8.89,8.89,8.71,8.71
2023-12-15 16:00:00,8.71,8.71,8.71,8.71
2023-12-15 20:00:00,8.71,8.71,8.71,8.71
2023-12-16 00:00:00,8.71,8.71,8.71,8.71
2023-12-16 04:00:00,8.52,8.52,8.52,8.52
2023-12-16 08:00:00,8.52,8.71,8.52,8.71
2023-12-16 12:00:00,8.71,8.71,8.71,8.71
2023-12-16 16:00:00,8.71,8.71,8.71,8.71
2023-12-16 20:00:00,8.71,8.89,8.71,8.89
2023-12-17 00:00:00,8.89,8.89,8.89,8.89
2023-12-17 04:00:00,8.89,8.89,8.7,8.7
2023-12-17 08:00:00,8.7,8.7,8.7,8.7
2023-12-17 12:00:00,8.7,8.7,8.7,8.7
2023-12-17 16:00:00,8.7,8.7,8.53,8.53
2023-12-17 20:00:00,8.53,8.71,8.53,8.71
2023-12-18 00:00:00,8.71,8.71,8.71,8.71
