date,open,high,low,close
2023-11-18 00:00:00,0.205214,0.205214,0.204053,0.204053
2023-11-18 04:00:00,0.205392,0.205822,0.205341,0.205822
2023-11-18 08:00:00,0.205769,0.205769,0.205265,0.2055
2023-11-18 12:00:00,0.203959,0.205293,0.203959,0.204266
2023-11-18 16:00:00,0.205506,0.206178,0.205506,0.206178
2023-11-18 20:00:00,0.205394,0.208858,0.205129,0.208858
2023-11-19 00:00:00,0.208455,0.208846,0.208093,0.20817
2023-11-19 04:00:00,0.208484,0.208484,0.206905,0.206905
2023-11-19 08:00:00,0.207117,0.207463,0.206636,0.207463
2023-11-19 12:00:00,0.207728,0.208033,0.207333,0.208033
2023-11-19 16:00:00,0.208732,0.208732,0.206991,0.206991
2023-11-19 20:00:00,0.207331,0.20768,0.20732,0.207618
2023-11-20 00:00:00,0.207907,0.209421,0.207907,0.209421
2023-11-20 04:00:00,0.211022,0.211022,0.210589,0.210635
2023-11-20 08:00:00,0.211253,0.211531,0.211119,0.211119
2023-11-20 12:00:00,0.211205,0.212408,0.211123,0.212408
2023-11-20 16:00:00,0.212955,0.214305,0.212773,0.214305
2023-11-20 20:00:00,0.214158,0.218252,0.214158,0.218252
2023-11-21 00:00:00,0.217128,0.218563,0.215498,0.215498
2023-11-21 04:00:00,0.215534,0.216219,0.214835,0.216162
2023-11-21 08:00:00,0.215237,0.21537,0.214462,0.214462
2023-11-21 12:00:00,0.21672,0.216863,0.215373,0.21564
2023-11-21 16:00:00,0.215327,0.217255,0.214701,0.217255
2023-11-21 20:00:00,0.215049,0.215049,0.211819,0.211819
2023-11-22 00:00:00,0.21403,0.214317,0.212371,0.213205
2023-11-22 04:00:00,0.211428,0.212387,0.211062,0.212387
2023-11-22 08:00:00,0.211593,0.211593,0.20153,0.20153
2023-11-22 12:00:00,0.201807,0.202881,0.201807,0.201859
2023-11-22 16:00:00,0.203924,0.205349,0.202986,0.205349
2023-11-22 20:00:00,0.206394,0.207242,0.206394,0.206624
2023-11-23 00:00:00,0.210344,0.211606,0.209689,0.210708
2023-11-23 04:00:00,0.208816,0.210861,0.208278,0.208278
2023-11-23 08:00:00,0.208515,0.208971,0.208515,0.208662
2023-11-23 12:00:00,0.210632,0.210694,0.208809,0.208809
2023-11-23 16:00:00,0.209951,0.210018,0.208539,0.209067
2023-11-23 20:00:00,0.208737,0.2102,0.208737,0.2102
2023-11-24 00:00:00,0.209754,0.209754,0.209406,0.209406
2023-11-24 04:00:00,0.209643,0.210288,0.209638,0.209859
2023-11-24 08:00:00,0.208904,0.209598,0.208904,0.209458
2023-11-24 12:00:00,0.209581,0.213429,0.209581,0.213429
2023-11-24 16:00:00,0.213546,0.214593,0.211877,0.214593
2023-11-24 20:00:00,0.214694,0.216464,0.214694,0.216464
2023-11-25 00:00:00,0.215292,0.215292,0.214258,0.214258
2023-11-25 04:00:00,0.212446,0.213173,0.212446,0.213173
2023-11-25 08:00:00,0.212615,0.214254,0.212615,0.214033
2023-11-25 12:00:00,0.214203,0.21502,0.213638,0.21502
2023-11-25 16:00:00,0.214019,0.214019,0.213465,0.213835
2023-11-25 20:00:00,0.214316,0.214316,0.213288,0.213288
2023-11-26 00:00:00,0.21334,0.214191,0.21334,0.21385
2023-11-26 04:00:00,0.214846,0.214846,0.211766,0.212999
2023-11-26 08:00:00,0.211932,0.213218,0.211932,0.212638
2023-11-26 12:00:00,0.212424,0.213816,0.211631,0.213816
2023-11-26 16:00:00,0.212754,0.213446,0.212754,0.213063
2023-11-26 20:00:00,0.212922,0.222708,0.210912,0.222708
2023-11-27 00:00:00,0.229427,0.229427,0.221877,0.221877
2023-11-27 04:00:00,0.224814,0.226224,0.224814,0.225127
2023-11-27 08:00:00,0.227448,0.227448,0.222191,0.224319
2023-11-27 12:00:00,0.222535,0.222535,0.220924,0.220924
2023-11-27 16:00:00,0.219477,0.219477,0.215921,0.219397
2023-11-27 20:00:00,0.215801,0.215856,0.215513,0.215856
2023-11-28 00:00:00,0.211832,0.212136,0.210175,0.210175
