date,open,high,low,close
2023-11-18 00:00:00,1.003,1.003,1.003,1.003
2023-11-18 04:00:00,0.999887,0.999887,0.996833,0.996833
2023-11-18 08:00:00,0.999558,0.999558,0.994965,0.994965
2023-11-18 12:00:00,0.998685,1.008,0.998685,0.999319
2023-11-18 16:00:00,0.999809,0.999809,0.996536,0.998123
2023-11-18 20:00:00,1.0,1.006,0.998125,1.001
2023-11-19 00:00:00,1.004,1.004,0.99885,0.99885
2023-11-19 04:00:00,0.99775,0.99775,0.994342,0.994342
2023-11-19 08:00:00,0.993077,0.99976,0.993077,0.99976
2023-11-19 12:00:00,0.9995,0.999857,0.998827,0.998827
2023-11-19 16:00:00,0.993845,0.995317,0.993845,0.993965
2023-11-19 20:00:00,1.002,1.005,1.0,1.005
2023-11-20 00:00:00,1.005,1.005,0.997042,0.997042
2023-11-20 04:00:00,0.998293,0.999314,0.997525,0.997525
2023-11-20 08:00:00,0.999984,0.999984,0.996086,0.997071
2023-11-20 12:00:00,0.998075,1.008,0.998075,1.005
2023-11-20 16:00:00,0.996803,1.007,0.994125,1.007
2023-11-20 20:00:00,1.008,1.008,0.99893,0.99951
2023-11-21 00:00:00,0.994865,0.996689,0.989518,0.9965
2023-11-21 04:00:00,0.995223,1.002,0.99032,0.99032
2023-11-21 08:00:00,0.993258,0.993258,0.990754,0.992251
2023-11-21 12:00:00,0.99868,1.001,0.99868,1.001
2023-11-21 16:00:00,0.996309,0.998677,0.996309,0.998677
2023-11-21 20:00:00,1.003,1.003,1.0,1.0
2023-11-22 00:00:00,0.996865,0.999478,0.995285,0.999478
2023-11-22 04:00:00,0.995384,1.01,0.995384,1.01
2023-11-22 08:00:00,1.003,1.006,1.001,1.001
2023-11-22 12:00:00,0.998848,1.006,0.998848,1.003
2023-11-22 16:00:00,1.001,1.01,1.001,1.002
2023-11-22 20:00:00,1.006,1.007,0.997184,1.007
2023-11-23 00:00:00,0.997928,1.0,0.994218,0.994218
2023-11-23 04:00:00,0.994112,1.005,0.994112,1.001
2023-11-23 08:00:00,1.001,1.002,1.001,1.001
2023-11-23 12:00:00,1.003,1.003,0.99539,0.99539
2023-11-23 16:00:00,0.998853,1.001,0.996785,1.001
2023-11-23 20:00:00,0.991654,1.0,0.991654,1.0
2023-11-24 00:00:00,1.001,1.004,1.001,1.002
2023-11-24 04:00:00,1.001,1.006,1.001,1.006
2023-11-24 08:00:00,1.003,1.005,1.003,1.005
2023-11-24 12:00:00,1.009,1.009,0.998994,1.004
2023-11-24 16:00:00,0.997766,1.005,0.997766,1.005
2023-11-24 20:00:00,0.99824,0.999774,0.995777,0.995777
2023-11-25 00:00:00,0.993752,1.001,0.993752,1.001
2023-11-25 04:00:00,1.002,1.007,1.001,1.007
2023-11-25 08:00:00,1.006,1.006,1.005,1.005
2023-11-25 12:00:00,1.007,1.007,1.001,1.001
2023-11-25 16:00:00,0.998066,1.002,0.998066,0.999833
2023-11-25 20:00:00,1.002,1.003,1.002,1.003
2023-11-26 00:00:00,1.004,1.005,1.001,1.001
2023-11-26 04:00:00,1.001,1.001,0.995082,0.99768
2023-11-26 08:00:00,0.99747,1.003,0.99747,1.003
2023-11-26 12:00:00,1.005,1.005,1.002,1.002
2023-11-26 16:00:00,1.002,1.002,0.992896,0.992896
2023-11-26 20:00:00,0.990763,0.995406,0.990763,0.994904
2023-11-27 00:00:00,0.996729,0.99963,0.996729,0.998005
2023-11-27 04:00:00,0.99209,0.995449,0.99209,0.995449
2023-11-27 08:00:00,0.994612,0.995682,0.994483,0.994483
2023-11-27 12:00:00,1.002,1.006,0.993351,0.993351
2023-11-27 16:00:00,0.995322,1.0,0.994376,0.998884
2023-11-27 20:00:00,0.995955,0.998816,0.995955,0.995967
2023-11-28 00:00:00,0.999409,1.001,0.998464,1.001
2023-11-28 04:00:00,1.007,1.007,0.995489,0.996235
2023-11-28 08:00:00,0.99446,0.997525,0.991139,0.997525
2023-11-28 12:00:00,0.998651,1.001,0.994693,1.001
2023-11-28 16:00:00,1.005,1.01,0.998812,0.998812
2023-11-28 20:00:00,0.999516,1.005,0.999504,0.999504
2023-11-29 00:00:00,1.003,1.003,0.994609,0.994609
2023-11-29 04:00:00,0.99458,0.996381,0.99458,0.995568
2023-11-29 08:00:00,0.996959,1.003,0.996817,1.003
2023-11-29 12:00:00,1.002,1.004,0.992776,0.992776
2023-11-29 16:00:00,0.999428,0.999428,0.998201,0.999359
2023-11-29 20:00:00,0.997514,0.999148,0.993798,0.999148
