date,open,high,low,close
2023-11-18 04:00:00,39.38,39.51,39.26,39.5
2023-11-18 08:00:00,39.43,39.63,39.39,39.45
2023-11-18 12:00:00,39.5,39.5,39.36,39.36
2023-11-18 16:00:00,38.9,39.19,38.9,39.19
2023-11-18 20:00:00,39.27,39.67,39.26,39.67
2023-11-19 00:00:00,39.74,39.74,39.61,39.61
2023-11-19 04:00:00,39.67,39.67,39.42,39.52
2023-11-19 08:00:00,39.59,39.66,39.59,39.66
2023-11-19 12:00:00,39.66,39.72,39.58,39.72
2023-11-19 16:00:00,39.6,39.6,39.39,39.41
2023-11-19 20:00:00,39.58,39.83,39.58,39.8
2023-11-20 00:00:00,39.99,40.02,39.94,39.94
2023-11-20 04:00:00,40.31,40.41,40.27,40.27
2023-11-20 08:00:00,40.2,40.23,40.18,40.22
2023-11-20 12:00:00,40.45,40.76,40.41,40.76
2023-11-20 16:00:00,40.84,41.04,40.61,41.04
2023-11-20 20:00:00,41.2,41.49,41.09,41.42
2023-11-21 00:00:00,41.48,41.65,41.48,41.55
2023-11-21 04:00:00,41.52,41.88,41.51,41.69
2023-11-21 08:00:00,41.6,41.67,41.6,41.67
2023-11-21 12:00:00,42.07,42.07,41.69,41.79
2023-11-21 16:00:00,41.67,42.27,41.67,42.27
2023-11-21 20:00:00,42.16,42.26,41.57,41.57
2023-11-22 00:00:00,42.07,42.24,40.87,41.68
2023-11-22 04:00:00,41.54,41.7,41.48,41.7
2023-11-22 08:00:00,41.84,42.1,41.84,42.1
2023-11-22 12:00:00,42.25,42.33,42.25,42.31
2023-11-22 16:00:00,42.8,42.97,42.53,42.8
2023-11-22 20:00:00,43.09,43.2,43.02,43.2
2023-11-23 00:00:00,44.21,45.79,44.21,45.79
2023-11-23 04:00:00,43.86,44.01,43.75,43.84
2023-11-23 08:00:00,43.66,43.83,43.66,43.82
2023-11-23 12:00:00,44.1,44.27,43.89,43.89
2023-11-23 16:00:00,43.63,43.73,43.52,43.64
2023-11-23 20:00:00,43.42,43.72,43.42,43.72
2023-11-24 00:00:00,43.83,43.87,43.82,43.87
2023-11-24 04:00:00,43.81,43.9,43.59,43.59
2023-11-24 08:00:00,43.55,43.67,43.55,43.66
2023-11-24 12:00:00,43.79,44.73,43.73,44.73
2023-11-24 16:00:00,44.74,45.24,44.43,45.24
2023-11-24 20:00:00,45.28,45.71,45.28,45.71
2023-11-25 00:00:00,45.7,45.7,45.46,45.46
2023-11-25 04:00:00,45.34,45.66,45.34,45.66
2023-11-25 08:00:00,45.58,45.79,45.58,45.71
2023-11-25 12:00:00,45.73,45.73,45.62,45.68
2023-11-25 16:00:00,45.63,45.63,45.53,45.58
2023-11-25 20:00:00,45.66,45.66,45.38,45.39
2023-11-26 00:00:00,45.41,45.65,45.41,45.65
2023-11-26 04:00:00,45.56,45.56,45.06,45.15
2023-11-26 08:00:00,45.12,45.46,45.12,45.46
2023-11-26 12:00:00,45.4,45.68,45.2,45.68
2023-11-26 16:00:00,45.5,45.54,45.35,45.35
2023-11-26 20:00:00,45.07,45.07,44.68,44.82
2023-11-27 00:00:00,44.99,45.2,44.99,45.05
2023-11-27 04:00:00,44.96,45.02,44.81,44.96
2023-11-27 08:00:00,44.58,44.73,44.52,44.73
2023-11-27 12:00:00,44.2,44.65,43.96,43.96
2023-11-27 16:00:00,44.11,44.11,43.42,43.95
2023-11-27 20:00:00,43.82,43.87,43.67,43.87
2023-11-28 00:00:00,43.4,43.57,43.37,43.57
2023-11-28 04:00:00,43.89,44.02,43.89,43.9
2023-11-28 08:00:00,43.85,43.85,43.31,43.36
2023-11-28 12:00:00,43.46,43.51,43.4,43.47
2023-11-28 16:00:00,43.36,43.65,43.29,43.65
2023-11-28 20:00:00,43.66,44.63,43.66,44.63
2023-11-29 00:00:00,44.43,44.44,44.15,44.15
2023-11-29 04:00:00,44.5,44.5,44.18,44.18
2023-11-29 08:00:00,44.1,44.18,44.03,44.14
2023-11-29 12:00:00,44.11,44.44,44.11,44.25
2023-11-29 16:00:00,44.38,44.38,43.76,43.76
2023-11-29 20:00:00,43.77,44.0,43.58,44.0
2023-11-30 00:00:00,43.98,43.98,43.54,43.54
2023-11-30 04:00:00,43.63,43.85,43.62,43.7
2023-11-30 08:00:00,43.55,43.63,43.55,43.62
2023-11-30 12:00:00,43.67,43.67,43.38,43.38
2023-11-30 16:00:00,43.8,45.17,43.79,45.17
2023-11-30 20:00:00,47.8,47.92,47.79,47.79
