date,open,high,low,close
2023-11-18 04:00:00,1.12,1.19,1.12,1.19
2023-11-18 08:00:00,1.24,1.24,1.15,1.15
2023-11-18 12:00:00,1.1,1.18,1.046,1.18
2023-11-18 16:00:00,1.15,1.21,1.14,1.14
2023-11-18 20:00:00,1.17,1.35,1.091,1.35
2023-11-19 00:00:00,1.17,1.2,1.1,1.1
2023-11-19 04:00:00,1.11,1.2,1.11,1.17
2023-11-19 08:00:00,1.27,1.31,1.24,1.24
2023-11-19 12:00:00,1.37,1.37,1.17,1.25
2023-11-19 16:00:00,1.31,1.37,1.31,1.34
2023-11-19 20:00:00,1.18,1.29,1.14,1.29
2023-11-20 00:00:00,1.35,1.52,1.35,1.52
2023-11-20 04:00:00,1.49,1.49,1.14,1.14
2023-11-20 08:00:00,1.039,1.2,1.039,1.2
2023-11-20 12:00:00,1.16,1.49,1.16,1.49
2023-11-20 16:00:00,1.57,1.57,1.38,1.38
2023-11-20 20:00:00,1.33,1.35,1.27,1.33
2023-11-21 00:00:00,1.45,1.45,1.19,1.34
2023-11-21 04:00:00,1.43,1.56,1.42,1.45
2023-11-21 08:00:00,1.45,1.45,1.18,1.42
2023-11-21 12:00:00,1.38,1.38,1.29,1.34
2023-11-21 16:00:00,1.33,1.4,1.32,1.35
2023-11-21 20:00:00,1.55,1.55,1.37,1.5
2023-11-22 00:00:00,1.49,1.49,1.36,1.39
2023-11-22 04:00:00,1.39,1.39,1.35,1.37
2023-11-22 08:00:00,1.33,1.45,1.3,1.41
2023-11-22 12:00:00,1.41,1.41,1.29,1.29
2023-11-22 16:00:00,1.45,1.47,1.32,1.47
2023-11-22 20:00:00,1.055,1.078,0.976447,1.078
2023-11-23 00:00:00,1.094,1.094,0.789429,0.948318
2023-11-23 04:00:00,1.065,1.15,1.065,1.15
2023-11-23 08:00:00,1.065,1.47,1.065,1.47
2023-11-23 12:00:00,1.43,1.43,1.26,1.26
2023-11-23 16:00:00,1.24,1.29,1.22,1.22
2023-11-23 20:00:00,1.23,1.29,1.23,1.27
2023-11-24 00:00:00,1.27,1.3,1.22,1.3
2023-11-24 04:00:00,1.37,1.44,1.36,1.44
2023-11-24 08:00:00,1.46,1.46,1.3,1.33
2023-11-24 12:00:00,1.25,1.29,1.25,1.25
2023-11-24 16:00:00,1.28,1.28,1.17,1.22
2023-11-24 20:00:00,1.25,1.25,1.18,1.18
2023-11-25 00:00:00,1.13,1.16,1.13,1.14
2023-11-25 04:00:00,1.16,1.16,1.15,1.15
2023-11-25 08:00:00,1.15,1.19,1.15,1.19
2023-11-25 12:00:00,1.31,1.36,1.31,1.35
2023-11-25 16:00:00,1.37,1.37,1.23,1.23
2023-11-25 20:00:00,1.29,1.46,1.29,1.35
2023-11-26 00:00:00,1.37,1.37,1.14,1.14
2023-11-26 04:00:00,1.16,1.34,1.12,1.12
2023-11-26 08:00:00,1.31,1.36,1.31,1.36
2023-11-26 12:00:00,1.39,1.41,1.37,1.37
2023-11-26 16:00:00,1.36,1.36,1.34,1.36
2023-11-26 20:00:00,0.809764,1.32,0.809764,1.27
