date,open,high,low,close
2023-11-18 00:00:00,8.739e-05,8.743e-05,8.739e-05,8.743e-05
2023-11-18 04:00:00,8.793e-05,8.793e-05,8.454e-05,8.454e-05
2023-11-18 08:00:00,8.423e-05,8.423e-05,8.128e-05,8.128e-05
2023-11-18 12:00:00,8.116e-05,8.116e-05,8.116e-05,8.116e-05
2023-11-21 04:00:00,8.067e-05,8.067e-05,7.892e-05,7.892e-05
2023-11-21 08:00:00,7.932e-05,7.932e-05,7.858e-05,7.914e-05
2023-11-21 12:00:00,7.806e-05,7.871e-05,7.806e-05,7.871e-05
2023-11-21 20:00:00,7.719e-05,7.719e-05,7.454e-05,7.454e-05
2023-11-22 00:00:00,7.536e-05,7.536e-05,7.236e-05,7.236e-05
2023-11-22 04:00:00,7.281e-05,7.357e-05,7.281e-05,7.357e-05
2023-11-29 04:00:00,8.094e-05,8.188e-05,8.094e-05,8.107e-05
2023-11-29 08:00:00,8.049e-05,8.11e-05,7.98e-05,8.11e-05
2023-11-29 12:00:00,8.132e-05,8.225e-05,8.132e-05,8.202e-05
2023-11-29 20:00:00,7.862e-05,7.862e-05,7.862e-05,7.862e-05
2023-11-30 00:00:00,7.807e-05,7.807e-05,7.753e-05,7.776e-05
2023-11-30 04:00:00,7.722e-05,7.751e-05,7.685e-05,7.751e-05
2023-11-30 08:00:00,7.778e-05,7.778e-05,7.732e-05,7.732e-05
2023-11-30 12:00:00,7.72e-05,7.72e-05,7.644e-05,7.644e-05
2023-11-30 20:00:00,7.721e-05,7.721e-05,7.721e-05,7.721e-05
2023-12-01 00:00:00,7.676e-05,7.712e-05,7.666e-05,7.712e-05
2023-12-01 04:00:00,7.687e-05,7.719e-05,7.671e-05,7.719e-05
2023-12-02 04:00:00,8.003e-05,8.092e-05,8.003e-05,8.092e-05
2023-12-02 08:00:00,8.091e-05,8.129e-05,8.081e-05,8.101e-05
2023-12-02 12:00:00,8.121e-05,8.121e-05,8.121e-05,8.121e-05
2023-12-02 16:00:00,8.159e-05,8.159e-05,7.961e-05,7.961e-05
2023-12-02 20:00:00,8.011e-05,8.131e-05,8.011e-05,8.131e-05
2023-12-03 00:00:00,8.206e-05,8.226e-05,7.993e-05,7.993e-05
2023-12-03 04:00:00,8.034e-05,8.042e-05,7.961e-05,7.961e-05
2023-12-03 08:00:00,7.95e-05,7.95e-05,7.901e-05,7.901e-05
2023-12-03 12:00:00,7.949e-05,7.949e-05,7.949e-05,7.949e-05
2023-12-04 04:00:00,7.651e-05,7.896e-05,7.651e-05,7.896e-05
2023-12-04 08:00:00,7.844e-05,7.936e-05,7.841e-05,7.88e-05
2023-12-04 12:00:00,7.78e-05,7.863e-05,7.78e-05,7.863e-05
2023-12-05 12:00:00,7.637e-05,7.637e-05,7.54e-05,7.54e-05
2023-12-05 16:00:00,7.567e-05,7.58e-05,7.519e-05,7.58e-05
2023-12-05 20:00:00,7.626e-05,7.741e-05,7.626e-05,7.741e-05
2023-12-06 00:00:00,7.887e-05,7.887e-05,7.887e-05,7.887e-05
2023-12-06 04:00:00,7.902e-05,8.033e-05,7.902e-05,8.021e-05
2023-12-06 08:00:00,7.942e-05,7.942e-05,7.795e-05,7.87e-05
2023-12-06 12:00:00,7.851e-05,7.983e-05,7.851e-05,7.885e-05
2023-12-06 16:00:00,7.723e-05,7.816e-05,7.723e-05,7.731e-05
2023-12-06 20:00:00,7.838e-05,7.887e-05,7.835e-05,7.887e-05
2023-12-07 00:00:00,7.826e-05,7.826e-05,7.826e-05,7.826e-05
2023-12-07 04:00:00,7.808e-05,7.892e-05,7.682e-05,7.682e-05
2023-12-07 08:00:00,7.705e-05,7.722e-05,7.705e-05,7.722e-05
2023-12-08 04:00:00,7.896e-05,7.896e-05,7.896e-05,7.896e-05
2023-12-08 08:00:00,8.04e-05,8.05e-05,7.956e-05,7.956e-05
2023-12-08 12:00:00,8.029e-05,8.094e-05,7.991e-05,8.094e-05
2023-12-10 00:00:00,9.227e-05,9.227e-05,9.094e-05,9.094e-05
2023-12-10 04:00:00,8.899e-05,9.04e-05,8.899e-05,9.04e-05
2023-12-10 08:00:00,9.158e-05,9.184e-05,9.1e-05,9.1e-05
2023-12-10 12:00:00,9.003e-05,9.003e-05,8.889e-05,8.889e-05
2023-12-11 00:00:00,9.205e-05,9.205e-05,9.019e-05,9.019e-05
2023-12-11 04:00:00,8.935e-05,9e-05,8.627e-05,8.627e-05
2023-12-11 08:00:00,8.689e-05,8.689e-05,8.614e-05,8.614e-05
2023-12-12 20:00:00,8.609e-05,8.609e-05,8.609e-05,8.609e-05
2023-12-13 00:00:00,8.509e-05,8.547e-05,8.441e-05,8.443e-05
2023-12-13 04:00:00,8.636e-05,8.636e-05,8.154e-05,8.154e-05
2023-12-13 16:00:00,7.942e-05,8.167e-05,7.942e-05,8.167e-05
2023-12-13 20:00:00,8.344e-05,8.344e-05,8.181e-05,8.266e-05
2023-12-14 00:00:00,8.57e-05,8.614e-05,8.496e-05,8.496e-05
2023-12-14 04:00:00,8.483e-05,8.613e-05,8.483e-05,8.612e-05
2023-12-14 12:00:00,8.653e-05,8.962e-05,8.653e-05,8.962e-05
2023-12-14 16:00:00,9.138e-05,9.267e-05,9.103e-05,9.267e-05
2023-12-14 20:00:00,9.37e-05,9.524e-05,9.37e-05,9.407e-05
2023-12-15 00:00:00,9.495e-05,9.638e-05,9.265e-05,9.555e-05
2023-12-15 04:00:00,9.478e-05,9.478e-05,9.241e-05,9.241e-05
2023-12-15 08:00:00,9.232e-05,9.232e-05,9.084e-05,9.084e-05
2023-12-15 12:00:00,9.18e-05,9.315e-05,9.18e-05,9.315e-05
2023-12-15 16:00:00,9.251e-05,9.251e-05,8.95e-05,8.95e-05
2023-12-15 20:00:00,9.058e-05,9.361e-05,9.058e-05,9.085e-05
2023-12-16 00:00:00,9.27e-05,9.27e-05,8.861e-05,8.861e-05
2023-12-16 04:00:00,8.68e-05,8.68e-05,8.48e-05,8.68e-05
2023-12-16 08:00:00,8.67e-05,8.768e-05,8.67e-05,8.713e-05
2023-12-16 20:00:00,8.615e-05,8.988e-05,8.571e-05,8.571e-05
2023-12-17 00:00:00,8.496e-05,8.545e-05,8.461e-05,8.526e-05
2023-12-17 04:00:00,8.473e-05,8.591e-05,8.44e-05,8.591e-05
2023-12-17 08:00:00,8.561e-05,8.561e-05,8.464e-05,8.464e-05
2023-12-17 12:00:00,8.276e-05,8.374e-05,8.276e-05,8.374e-05
2023-12-17 20:00:00,8.268e-05,8.44e-05,8.268e-05,8.367e-05
2023-12-18 00:00:00,8.32e-05,8.329e-05,8.32e-05,8.329e-05
