date,open,high,low,close
2023-12-13 04:00:00,0.00188023,0.00188023,0.00187338,0.00187338
2023-12-13 08:00:00,0.00188657,0.00220093,0.00188657,0.00220093
2023-12-13 12:00:00,0.00217938,0.00227423,0.00199331,0.00227423
2023-12-13 16:00:00,0.00267113,0.00360655,0.00267113,0.00303172
2023-12-13 20:00:00,0.0030854,0.0030854,0.00237038,0.00253773
2023-12-14 00:00:00,0.00279023,0.00319242,0.00277448,0.00277448
2023-12-14 04:00:00,0.00275682,0.00340184,0.00275682,0.0033319
2023-12-14 08:00:00,0.00304087,0.00336098,0.00304087,0.00311569
2023-12-14 12:00:00,0.0033864,0.0037025,0.0033864,0.0037025
2023-12-14 16:00:00,0.00336301,0.00374387,0.00294927,0.00374387
2023-12-14 20:00:00,0.00394267,0.00394267,0.00340692,0.00340692
2023-12-15 00:00:00,0.00307285,0.00310657,0.00301278,0.00310657
2023-12-15 04:00:00,0.0031472,0.0031472,0.00265657,0.00265657
2023-12-15 08:00:00,0.00276469,0.00276469,0.00264233,0.00264233
2023-12-15 12:00:00,0.00264245,0.00264245,0.00255957,0.00263909
2023-12-15 16:00:00,0.00266026,0.0027558,0.00238763,0.00238763
2023-12-15 20:00:00,0.0025333,0.0025333,0.00201266,0.00201266
2023-12-16 00:00:00,0.00162492,0.00165581,0.00134728,0.00134728
2023-12-16 04:00:00,0.00114404,0.00114404,0.00092103,0.00102668
2023-12-16 08:00:00,0.00103114,0.00111929,0.00101752,0.00101752
2023-12-16 12:00:00,0.00101635,0.00129185,0.00101635,0.00129185
2023-12-16 16:00:00,0.00111841,0.0011185,0.0010319,0.00103293
2023-12-16 20:00:00,0.00096019,0.00096304,0.00087743,0.00087743
2023-12-17 00:00:00,0.00110102,0.00121077,0.00110102,0.00121077
2023-12-17 04:00:00,0.00120836,0.00149051,0.00120836,0.00130938
2023-12-17 08:00:00,0.00130314,0.00130314,0.00127755,0.00127755
2023-12-17 12:00:00,0.00127258,0.00131788,0.00127258,0.00131538
2023-12-17 16:00:00,0.00131772,0.0013894,0.00131413,0.0013894
2023-12-17 20:00:00,0.00140096,0.00143568,0.00129361,0.00129361
2023-12-18 00:00:00,0.00129548,0.00129721,0.00129548,0.00129721
