date,open,high,low,close
2023-11-18 04:00:00,0.01269408,0.01269408,0.01265543,0.01265908
2023-11-18 08:00:00,0.01249847,0.01254541,0.01223566,0.01223566
2023-11-18 12:00:00,0.0124835,0.01261132,0.0124835,0.01261132
2023-11-18 16:00:00,0.01251591,0.01256634,0.01245323,0.01254286
2023-11-18 20:00:00,0.01272266,0.01272362,0.01262808,0.01272362
2023-11-19 00:00:00,0.01270718,0.01270718,0.01268124,0.01268133
2023-11-19 04:00:00,0.0127064,0.0127064,0.01251284,0.01254303
2023-11-19 08:00:00,0.0127407,0.01278525,0.01270522,0.01278525
2023-11-19 12:00:00,0.01276692,0.01276692,0.01268584,0.01268584
2023-11-19 16:00:00,0.01264644,0.01273835,0.01264644,0.01269796
2023-11-19 20:00:00,0.01275218,0.01286021,0.01273377,0.01286021
2023-11-20 00:00:00,0.01291612,0.01291612,0.01280874,0.01280874
2023-11-20 04:00:00,0.01295901,0.01307929,0.01295901,0.01307301
2023-11-20 08:00:00,0.01299873,0.01309229,0.01297738,0.01301625
2023-11-20 12:00:00,0.01310296,0.01319977,0.01303919,0.01319977
2023-11-20 16:00:00,0.01306563,0.0131617,0.01304804,0.0131617
2023-11-20 20:00:00,0.01311636,0.01338106,0.0130682,0.01322456
2023-11-21 00:00:00,0.01314504,0.01314504,0.01301193,0.01309635
2023-11-21 04:00:00,0.01298323,0.01345331,0.01298323,0.01308431
2023-11-21 08:00:00,0.01311604,0.01316257,0.01310779,0.01313106
2023-11-21 12:00:00,0.01292169,0.01328229,0.01292169,0.01328229
2023-11-21 16:00:00,0.01319376,0.01319376,0.01288469,0.01288469
2023-11-21 20:00:00,0.01283364,0.01286309,0.01224838,0.01224838
2023-11-22 00:00:00,0.01240775,0.01248281,0.01201958,0.01201958
2023-11-22 04:00:00,0.01175675,0.01209855,0.01175675,0.01209855
2023-11-22 08:00:00,0.01219227,0.01231068,0.01214233,0.01231068
2023-11-22 12:00:00,0.01220525,0.0123048,0.01220525,0.01228646
2023-11-22 16:00:00,0.01222828,0.01229157,0.01217461,0.01217461
2023-11-22 20:00:00,0.01217289,0.01244773,0.01207574,0.01244773
2023-11-23 00:00:00,0.0124771,0.01253281,0.01241864,0.01241864
2023-11-23 04:00:00,0.01244517,0.01267478,0.01244517,0.01267478
2023-11-23 08:00:00,0.01267748,0.0126896,0.01257033,0.01257033
2023-11-23 12:00:00,0.01258111,0.0126852,0.01258111,0.01258402
2023-11-23 16:00:00,0.01247581,0.01248122,0.01245966,0.01248122
2023-11-23 20:00:00,0.01238362,0.01250917,0.01238362,0.01250697
2023-11-24 00:00:00,0.01247548,0.01269332,0.01247548,0.01269332
2023-11-24 04:00:00,0.01264193,0.01270025,0.01262216,0.01270025
2023-11-24 08:00:00,0.01265117,0.0126888,0.01264452,0.0126888
2023-11-24 12:00:00,0.01273829,0.01283286,0.0127193,0.01276765
2023-11-24 16:00:00,0.01278549,0.01278549,0.01274146,0.01274146
2023-11-24 20:00:00,0.01284132,0.01312773,0.0127862,0.01310228
2023-11-25 00:00:00,0.01312206,0.01329471,0.01311955,0.01311955
