date,open,high,low,close
2023-11-18 04:00:00,0.04977768,0.050034,0.04977768,0.050034
2023-11-18 08:00:00,0.04925496,0.050299,0.0488279,0.0488279
2023-11-18 12:00:00,0.04795711,0.04957587,0.04795711,0.04957587
2023-11-18 16:00:00,0.04910211,0.05604,0.04910211,0.05604
2023-11-18 20:00:00,0.056737,0.057586,0.055754,0.055792
2023-11-19 00:00:00,0.053333,0.054068,0.053333,0.053849
2023-11-19 04:00:00,0.054689,0.056717,0.054689,0.055993
2023-11-19 08:00:00,0.057877,0.05959,0.057877,0.05959
2023-11-19 12:00:00,0.060148,0.062101,0.060148,0.061473
2023-11-19 16:00:00,0.061859,0.061859,0.058271,0.058271
2023-11-19 20:00:00,0.058943,0.060796,0.058943,0.060796
2023-11-20 00:00:00,0.063203,0.064117,0.061171,0.061171
2023-11-20 04:00:00,0.059638,0.059638,0.059208,0.059208
2023-11-20 08:00:00,0.060588,0.06447,0.060588,0.063672
2023-11-20 12:00:00,0.066127,0.068853,0.066127,0.068853
2023-11-20 16:00:00,0.065724,0.070232,0.064628,0.070232
2023-11-20 20:00:00,0.069434,0.069434,0.061586,0.063078
2023-11-21 00:00:00,0.062007,0.062007,0.05996,0.061647
2023-11-21 04:00:00,0.06184,0.06184,0.060051,0.060514
2023-11-21 08:00:00,0.060141,0.060141,0.058847,0.059436
2023-11-21 12:00:00,0.059709,0.059709,0.056941,0.056941
2023-11-21 16:00:00,0.05495,0.05495,0.052306,0.052306
2023-11-21 20:00:00,0.04971349,0.056516,0.04971349,0.05188
2023-11-22 00:00:00,0.053088,0.056457,0.053088,0.056015
2023-11-22 04:00:00,0.05401,0.05401,0.052459,0.053188
2023-11-22 08:00:00,0.053533,0.060054,0.053533,0.060054
2023-11-22 12:00:00,0.05956,0.061022,0.055138,0.055138
2023-11-22 16:00:00,0.056986,0.056986,0.054325,0.054564
2023-11-22 20:00:00,0.055249,0.055632,0.054106,0.055632
2023-11-23 00:00:00,0.05613,0.056981,0.055362,0.055362
2023-11-23 04:00:00,0.056367,0.056367,0.054472,0.05459
2023-11-23 08:00:00,0.054777,0.055502,0.053252,0.053252
2023-11-23 12:00:00,0.053522,0.056319,0.053522,0.05567
2023-11-23 16:00:00,0.055369,0.055369,0.052741,0.052741
2023-11-23 20:00:00,0.052356,0.052862,0.051451,0.052862
2023-11-24 00:00:00,0.053169,0.054484,0.052652,0.054484
2023-11-24 04:00:00,0.05367,0.053889,0.053636,0.053889
2023-11-24 08:00:00,0.054769,0.055016,0.054459,0.054459
2023-11-24 12:00:00,0.053799,0.055044,0.053799,0.055044
2023-11-24 16:00:00,0.055731,0.059166,0.055731,0.056692
2023-11-24 20:00:00,0.058598,0.058598,0.055608,0.055608
2023-11-25 00:00:00,0.054386,0.054386,0.052979,0.053408
2023-11-25 04:00:00,0.051981,0.052375,0.051876,0.051876
2023-11-25 08:00:00,0.051966,0.052152,0.051882,0.052087
2023-11-25 12:00:00,0.052856,0.053171,0.052856,0.053023
2023-11-25 16:00:00,0.052702,0.053784,0.052702,0.053784
2023-11-25 20:00:00,0.053292,0.053292,0.052393,0.052393
2023-11-26 00:00:00,0.052489,0.054517,0.052391,0.052702
2023-11-26 04:00:00,0.051442,0.051626,0.051301,0.051626
2023-11-26 08:00:00,0.050411,0.053908,0.050411,0.053176
2023-11-26 12:00:00,0.053451,0.054554,0.053451,0.05366
2023-11-26 16:00:00,0.054282,0.054782,0.054075,0.054759
