date,open,high,low,close
2023-11-18 00:00:00,0.119236,0.119236,0.108906,0.108906
2023-11-18 04:00:00,0.108896,0.109202,0.10839,0.108847
2023-11-18 08:00:00,0.106545,0.106545,0.100797,0.100797
2023-11-18 12:00:00,0.100503,0.10287,0.100499,0.10287
2023-11-18 16:00:00,0.102781,0.103259,0.102781,0.103225
2023-11-18 20:00:00,0.10369,0.104982,0.10369,0.104813
2023-11-19 00:00:00,0.104689,0.104782,0.090315,0.090315
2023-11-19 04:00:00,0.090439,0.1055,0.090079,0.1055
2023-11-19 08:00:00,0.10786,0.108493,0.10786,0.108493
2023-11-19 12:00:00,0.108476,0.110639,0.108476,0.110639
2023-11-19 16:00:00,0.110075,0.115601,0.110075,0.115493
2023-11-19 20:00:00,0.116385,0.116991,0.116385,0.116991
2023-11-20 00:00:00,0.122294,0.122879,0.122294,0.122478
2023-11-20 04:00:00,0.123999,0.124143,0.123781,0.123907
2023-11-20 08:00:00,0.12387,0.12387,0.123739,0.123739
2023-11-20 12:00:00,0.12436,0.125921,0.12436,0.125921
2023-11-20 16:00:00,0.125433,0.125433,0.124784,0.124784
2023-11-20 20:00:00,0.126103,0.126675,0.125727,0.126014
2023-11-21 00:00:00,0.126192,0.126192,0.125599,0.125599
2023-11-21 04:00:00,0.110943,0.110943,0.110731,0.110731
2023-11-21 08:00:00,0.110287,0.110437,0.10879,0.10879
2023-11-21 12:00:00,0.108619,0.111667,0.108619,0.111521
2023-11-21 16:00:00,0.111161,0.112596,0.110944,0.112596
2023-11-21 20:00:00,0.110492,0.112834,0.10089,0.10089
2023-11-22 00:00:00,0.1008,0.101308,0.099818,0.099818
2023-11-22 04:00:00,0.093237,0.095407,0.093077,0.09529
2023-11-22 08:00:00,0.105182,0.10694,0.105182,0.105525
2023-11-22 12:00:00,0.10475,0.108397,0.10475,0.108397
2023-11-22 16:00:00,0.10874,0.11369,0.10874,0.11369
2023-11-22 20:00:00,0.113558,0.115006,0.113558,0.115006
2023-11-23 00:00:00,0.118748,0.119898,0.118748,0.119562
2023-11-23 04:00:00,0.11863,0.11863,0.118099,0.118564
2023-11-23 08:00:00,0.118629,0.118629,0.118493,0.118493
2023-11-23 12:00:00,0.118517,0.119446,0.118517,0.119421
2023-11-23 16:00:00,0.117875,0.118448,0.117875,0.118216
2023-11-23 20:00:00,0.118364,0.118391,0.117953,0.118208
2023-11-24 00:00:00,0.118208,0.118208,0.118208,0.118208
2023-11-24 08:00:00,0.121999,0.122308,0.121823,0.122308
2023-11-24 12:00:00,0.122021,0.124875,0.122021,0.124875
2023-11-24 16:00:00,0.124342,0.124342,0.119688,0.119814
2023-11-24 20:00:00,0.126602,0.126602,0.12471,0.12471
2023-11-25 00:00:00,0.124009,0.124373,0.123711,0.123711
2023-11-25 04:00:00,0.12378,0.12378,0.12378,0.12378
2023-11-25 08:00:00,0.123945,0.12397,0.123904,0.12397
2023-11-25 12:00:00,0.123981,0.124054,0.123554,0.123721
2023-11-25 16:00:00,0.123234,0.123258,0.123234,0.123258
2023-11-25 20:00:00,0.111137,0.111137,0.096368,0.096502
2023-11-26 00:00:00,0.096502,0.096744,0.096502,0.096726
2023-11-26 04:00:00,0.096726,0.096726,0.096401,0.096401
2023-11-26 20:00:00,0.096007,0.096007,0.095217,0.095217
2023-11-27 00:00:00,0.095334,0.100158,0.095334,0.100158
2023-11-27 04:00:00,0.099725,0.099985,0.099237,0.099237
2023-11-27 08:00:00,0.099128,0.099318,0.099106,0.099318
2023-11-27 12:00:00,0.098833,0.098968,0.097232,0.097232
2023-11-27 16:00:00,0.097279,0.097279,0.093825,0.093825
2023-11-27 20:00:00,0.093435,0.093435,0.090349,0.090349
2023-11-28 00:00:00,0.087434,0.087938,0.079623,0.087938
2023-11-28 04:00:00,0.088381,0.08878,0.085406,0.087954
2023-11-28 08:00:00,0.087754,0.08787,0.084755,0.084755
2023-11-28 12:00:00,0.084876,0.085076,0.084636,0.085076
2023-11-28 16:00:00,0.08529,0.08571,0.08529,0.0857
2023-11-28 20:00:00,0.0857,0.087304,0.0857,0.087304
2023-11-29 00:00:00,0.089711,0.089733,0.08887,0.08887
2023-11-29 04:00:00,0.089558,0.089558,0.089021,0.089408
2023-11-29 08:00:00,0.089392,0.089563,0.08927,0.089563
2023-11-29 12:00:00,0.089614,0.08995,0.089614,0.08995
2023-11-29 16:00:00,0.089401,0.089606,0.083742,0.083742
2023-11-29 20:00:00,0.086736,0.08687,0.086636,0.08687
2023-11-30 00:00:00,0.086774,0.086774,0.086446,0.086551
2023-11-30 04:00:00,0.086558,0.086559,0.086474,0.08655
