date,open,high,low,close
2023-11-18 04:00:00,6.8,6.8,6.8,6.8
2023-11-18 08:00:00,6.76,6.76,6.72,6.72
2023-11-18 12:00:00,6.74,6.76,6.74,6.76
2023-11-18 16:00:00,6.75,6.77,6.75,6.77
2023-11-18 20:00:00,6.8,6.85,6.8,6.85
2023-11-19 00:00:00,6.84,6.84,6.82,6.82
2023-11-19 04:00:00,6.83,6.83,6.79,6.79
2023-11-19 08:00:00,6.8,6.83,6.8,6.83
2023-11-19 12:00:00,6.84,6.84,6.83,6.84
2023-11-19 16:00:00,6.81,6.82,6.81,6.82
2023-11-19 20:00:00,6.85,6.9,6.85,6.9
2023-11-20 00:00:00,6.91,6.91,6.91,6.91
2023-11-20 04:00:00,7.02,7.02,6.99,6.99
2023-11-20 08:00:00,6.98,6.99,6.97,6.99
2023-11-20 12:00:00,7.01,7.03,7.01,7.03
2023-11-20 16:00:00,7.05,7.08,7.05,7.08
2023-11-20 20:00:00,7.12,7.16,7.06,7.12
2023-11-21 00:00:00,7.11,7.11,7.01,7.01
2023-11-21 04:00:00,7.01,7.05,7.0,7.01
2023-11-21 08:00:00,7.04,7.04,7.03,7.03
2023-11-21 12:00:00,7.01,7.03,7.01,7.01
2023-11-21 16:00:00,6.99,6.99,6.94,6.94
2023-11-21 20:00:00,6.86,6.95,6.86,6.91
2023-11-22 00:00:00,6.98,7.01,6.86,6.86
2023-11-22 04:00:00,6.81,6.85,6.81,6.85
2023-11-22 08:00:00,6.87,6.94,6.87,6.94
2023-11-22 12:00:00,6.94,6.99,6.94,6.99
2023-11-22 16:00:00,7.05,7.09,7.05,7.06
2023-11-22 20:00:00,7.04,7.12,7.04,7.12
2023-11-23 00:00:00,7.18,7.25,7.18,7.22
2023-11-23 04:00:00,7.2,7.22,7.17,7.19
2023-11-23 08:00:00,7.23,7.23,7.22,7.22
2023-11-23 12:00:00,7.22,7.3,7.22,7.25
2023-11-23 16:00:00,7.19,7.21,7.19,7.21
2023-11-23 20:00:00,7.17,7.21,7.17,7.21
2023-11-24 00:00:00,7.22,7.24,7.22,7.23
2023-11-24 04:00:00,7.22,7.25,7.22,7.25
2023-11-24 08:00:00,7.24,7.25,7.24,7.25
2023-11-24 12:00:00,7.25,7.39,7.25,7.39
2023-11-24 16:00:00,7.36,7.39,7.36,7.39
2023-11-24 20:00:00,7.44,7.44,7.35,7.35
2023-11-25 00:00:00,7.33,7.34,7.28,7.28
2023-11-25 04:00:00,7.3,7.33,7.3,7.33
2023-11-25 08:00:00,7.34,7.34,7.32,7.32
2023-11-25 12:00:00,7.34,7.34,7.34,7.34
2023-11-25 16:00:00,7.3,7.3,7.29,7.29
2023-11-25 20:00:00,7.31,7.31,7.3,7.31
2023-11-26 00:00:00,7.32,7.33,7.32,7.33
2023-11-26 04:00:00,7.33,7.33,7.3,7.3
2023-11-26 08:00:00,7.3,7.34,7.3,7.34
2023-11-26 12:00:00,7.34,7.34,7.34,7.34
2023-11-26 16:00:00,7.33,7.33,7.28,7.28
2023-11-26 20:00:00,7.28,7.28,7.2,7.21
2023-11-27 00:00:00,7.21,7.3,7.21,7.26
2023-11-27 04:00:00,7.27,7.28,7.21,7.21
2023-11-27 08:00:00,7.21,7.21,7.2,7.2
2023-11-27 12:00:00,7.19,7.2,7.13,7.13
2023-11-27 16:00:00,7.13,7.13,7.09,7.09
2023-11-27 20:00:00,7.1,7.1,7.06,7.08
2023-11-28 00:00:00,7.01,7.1,7.01,7.1
2023-11-28 04:00:00,7.13,7.15,7.13,7.13
2023-11-28 08:00:00,7.13,7.13,7.05,7.07
2023-11-28 12:00:00,7.06,7.1,7.05,7.1
2023-11-28 16:00:00,7.13,7.17,7.12,7.17
2023-11-28 20:00:00,7.16,7.29,7.16,7.24
2023-11-29 00:00:00,7.27,7.27,7.22,7.24
2023-11-29 04:00:00,7.2,7.23,7.2,7.22
2023-11-29 08:00:00,7.22,7.25,7.22,7.25
2023-11-29 12:00:00,7.25,7.27,7.21,7.21
2023-11-29 16:00:00,7.24,7.24,7.19,7.19
2023-11-29 20:00:00,7.17,7.18,7.14,7.18
2023-11-30 00:00:00,7.18,7.18,7.14,7.16
2023-11-30 04:00:00,7.16,7.17,7.15,7.17
2023-11-30 08:00:00,7.19,7.19,7.11,7.11
2023-11-30 12:00:00,7.11,7.11,7.08,7.1
2023-11-30 16:00:00,7.14,7.16,7.09,7.09
2023-11-30 20:00:00,7.11,7.16,7.11,7.16
2023-12-01 00:00:00,7.17,7.19,7.17,7.18
2023-12-01 04:00:00,7.19,7.34,7.19,7.34
2023-12-01 08:00:00,7.33,7.36,7.33,7.34
2023-12-01 12:00:00,7.34,7.38,7.34,7.35
2023-12-01 16:00:00,7.35,7.35,7.29,7.29
2023-12-01 20:00:00,7.3,7.39,7.3,7.35
2023-12-02 00:00:00,7.34,7.36,7.26,7.26
2023-12-02 04:00:00,7.29,7.32,7.29,7.32
2023-12-02 08:00:00,7.32,7.34,7.32,7.34
2023-12-02 12:00:00,7.34,7.36,7.34,7.35
2023-12-02 16:00:00,7.34,7.37,7.34,7.35
2023-12-02 20:00:00,7.36,7.5,7.35,7.5
2023-12-03 00:00:00,7.52,7.6,7.52,7.55
2023-12-03 04:00:00,7.57,7.59,7.56,7.59
2023-12-03 08:00:00,7.55,7.55,7.5,7.5
2023-12-03 12:00:00,7.53,7.57,7.51,7.57
2023-12-03 16:00:00,7.54,7.55,7.5,7.5
2023-12-03 20:00:00,7.56,7.56,7.54,7.56
2023-12-04 00:00:00,7.57,7.7,7.57,7.7
2023-12-04 04:00:00,7.66,7.76,7.66,7.74
2023-12-04 08:00:00,7.75,7.89,7.75,7.89
2023-12-04 12:00:00,7.86,7.93,7.86,7.93
2023-12-04 16:00:00,7.81,7.89,7.79,7.79
2023-12-04 20:00:00,7.78,7.79,7.77,7.79
