date,open,high,low,close
2023-11-18 04:00:00,0.250127,0.250127,0.248945,0.248945
2023-11-18 08:00:00,0.247474,0.251576,0.245988,0.245988
2023-11-18 12:00:00,0.245008,0.248385,0.245008,0.246898
2023-11-18 16:00:00,0.246767,0.247014,0.245601,0.246921
2023-11-18 20:00:00,0.248361,0.251414,0.248361,0.251414
2023-11-19 00:00:00,0.255631,0.255631,0.249211,0.249211
2023-11-19 04:00:00,0.249571,0.25243,0.249571,0.250989
2023-11-19 08:00:00,0.252547,0.254507,0.251203,0.254507
2023-11-19 12:00:00,0.255984,0.258109,0.255174,0.255174
2023-11-19 16:00:00,0.252949,0.257609,0.252949,0.257609
2023-11-19 20:00:00,0.25208,0.257658,0.25208,0.257658
2023-11-20 00:00:00,0.25447,0.261093,0.25447,0.259464
2023-11-20 04:00:00,0.266709,0.266865,0.263778,0.266865
2023-11-20 08:00:00,0.265626,0.266415,0.26174,0.265903
2023-11-20 12:00:00,0.260434,0.270208,0.260434,0.270208
2023-11-20 16:00:00,0.263722,0.263722,0.258403,0.258403
2023-11-20 20:00:00,0.26035,0.260553,0.256543,0.260553
2023-11-21 00:00:00,0.256674,0.256674,0.253175,0.254869
2023-11-21 04:00:00,0.254989,0.256407,0.249693,0.249693
2023-11-21 08:00:00,0.256165,0.25761,0.254075,0.254075
2023-11-21 12:00:00,0.255875,0.257508,0.252936,0.255725
2023-11-21 16:00:00,0.254742,0.254742,0.247665,0.248682
2023-11-21 20:00:00,0.247842,0.248489,0.240885,0.240885
2023-11-22 00:00:00,0.241325,0.244935,0.239957,0.239957
2023-11-22 04:00:00,0.237813,0.241371,0.237813,0.240992
2023-11-22 08:00:00,0.241772,0.246744,0.241772,0.246744
2023-11-22 12:00:00,0.244235,0.246407,0.244235,0.246407
2023-11-22 16:00:00,0.245547,0.249024,0.245547,0.249024
2023-11-22 20:00:00,0.248474,0.251831,0.248474,0.250624
2023-11-23 00:00:00,0.250425,0.254262,0.250425,0.254262
