date,open,high,low,close
2023-11-18 00:00:00,0.070304,0.070367,0.070304,0.070367
2023-11-18 04:00:00,0.070322,0.070977,0.070322,0.070977
2023-11-18 08:00:00,0.070756,0.071847,0.070756,0.070783
2023-11-18 12:00:00,0.070809,0.077992,0.070764,0.077992
2023-11-18 16:00:00,0.077813,0.134029,0.077813,0.134029
2023-11-18 20:00:00,0.134038,0.136496,0.134038,0.134632
2023-11-19 00:00:00,0.135051,0.136637,0.135051,0.136637
2023-11-19 04:00:00,0.137046,0.137046,0.13254,0.133381
2023-11-19 08:00:00,0.134807,0.134807,0.113164,0.113164
2023-11-19 12:00:00,0.112523,0.113412,0.107871,0.107871
2023-11-19 16:00:00,0.107263,0.140712,0.105928,0.140712
2023-11-19 20:00:00,0.138809,0.140011,0.138706,0.140011
2023-11-20 00:00:00,0.138684,0.140915,0.138684,0.140761
2023-11-20 04:00:00,0.13871,0.138726,0.138523,0.138523
2023-11-20 08:00:00,0.13894,0.139145,0.138449,0.139145
2023-11-20 12:00:00,0.138454,0.139427,0.137413,0.137524
2023-11-20 16:00:00,0.137888,0.141096,0.137888,0.141076
2023-11-20 20:00:00,0.141109,0.141109,0.141062,0.141097
2023-11-21 00:00:00,0.132158,0.14813,0.132158,0.148118
2023-11-21 04:00:00,0.100084,0.100084,0.070076,0.070332
2023-11-21 08:00:00,0.070325,0.070325,0.068579,0.068579
2023-11-21 12:00:00,0.062309,0.064501,0.059513,0.059513
2023-11-21 16:00:00,0.0495286,0.05501,0.04950511,0.05455
2023-11-21 20:00:00,0.054403,0.05507,0.054403,0.05507
2023-11-22 00:00:00,0.055438,0.055438,0.054414,0.054414
2023-11-22 04:00:00,0.054354,0.058064,0.054129,0.054129
2023-11-22 08:00:00,0.054085,0.054798,0.04952675,0.052063
2023-11-22 12:00:00,0.052299,0.053595,0.051831,0.051831
2023-11-22 16:00:00,0.053873,0.056988,0.053416,0.053462
2023-11-22 20:00:00,0.054961,0.054961,0.051947,0.052192
2023-11-23 00:00:00,0.05437,0.05437,0.052268,0.052268
2023-11-23 04:00:00,0.051599,0.05667,0.051599,0.053162
2023-11-23 08:00:00,0.053045,0.0535,0.051627,0.0535
2023-11-23 12:00:00,0.051633,0.052978,0.051612,0.051612
2023-11-23 16:00:00,0.053958,0.055144,0.051745,0.055144
2023-11-23 20:00:00,0.051942,0.053938,0.051942,0.052226
2023-11-24 00:00:00,0.052724,0.054015,0.052415,0.054015
2023-11-24 04:00:00,0.056345,0.056345,0.052096,0.054864
2023-11-24 08:00:00,0.053346,0.057019,0.052669,0.053336
2023-11-24 12:00:00,0.053988,0.053988,0.051634,0.051634
2023-11-24 16:00:00,0.05127,0.0516,0.05114,0.0516
2023-11-24 20:00:00,0.050896,0.053945,0.050896,0.053139
2023-11-25 00:00:00,0.053539,0.053539,0.051896,0.051896
2023-11-25 04:00:00,0.051914,0.051914,0.051852,0.051888
2023-11-25 08:00:00,0.051883,0.051898,0.051883,0.051885
2023-11-25 12:00:00,0.051892,0.051892,0.051881,0.051881
2023-11-25 16:00:00,0.05189,0.051894,0.051874,0.051874
2023-11-25 20:00:00,0.05189,0.051891,0.051883,0.051891
2023-11-26 00:00:00,0.051887,0.051898,0.051883,0.051894
2023-11-26 04:00:00,0.051893,0.051893,0.051774,0.051845
2023-11-26 08:00:00,0.051825,0.051825,0.0398095,0.0398095
2023-11-26 12:00:00,0.03890598,0.03896078,0.03890179,0.03890179
2023-11-26 16:00:00,0.03888222,0.03888965,0.03887391,0.03887391
2023-11-26 20:00:00,0.03973831,0.03973831,0.03789758,0.03789909
2023-11-27 00:00:00,0.03668855,0.03668855,0.03182788,0.03182788
2023-11-27 04:00:00,0.03176629,0.03176629,0.02218791,0.02218791
2023-11-27 08:00:00,0.02000856,0.0284007,0.02000017,0.0284007
2023-11-27 12:00:00,0.02578952,0.0275321,0.02442172,0.02442172
2023-11-27 16:00:00,0.0244185,0.0277798,0.02440186,0.02440186
2023-11-27 20:00:00,0.02631526,0.02779522,0.02439036,0.02439036
2023-11-28 00:00:00,0.02527119,0.02610141,0.02442673,0.02528889
2023-11-28 04:00:00,0.02789605,0.02789605,0.02441396,0.02734602
2023-11-28 08:00:00,0.02443041,0.02830322,0.02249446,0.02249446
2023-11-28 12:00:00,0.02251997,0.02627672,0.02231881,0.02231881
2023-11-28 16:00:00,0.02266687,0.02266687,0.02263915,0.02265987
2023-11-28 20:00:00,0.02417523,0.02417523,0.02107318,0.02346941
2023-11-29 00:00:00,0.02346455,0.02348259,0.02346455,0.02348259
2023-11-29 04:00:00,0.02347264,0.02349153,0.02346499,0.02349153
2023-11-29 08:00:00,0.02347016,0.02347439,0.0234554,0.0234554
2023-11-29 12:00:00,0.02346733,0.02348631,0.00551207,0.01644878
2023-11-29 16:00:00,0.01813539,0.01813539,0.01346734,0.01662148
2023-11-29 20:00:00,0.01468692,0.01519707,0.01392295,0.01394084
2023-11-30 00:00:00,0.01398611,0.01406915,0.01398611,0.0140623
2023-11-30 04:00:00,0.01406654,0.01757232,0.01406152,0.01757232
2023-11-30 08:00:00,0.01276459,0.01458339,0.01244498,0.01247846
2023-11-30 12:00:00,0.01297996,0.01297996,0.01137261,0.01137261
2023-11-30 16:00:00,0.01134834,0.01257276,0.01134834,0.01257276
2023-11-30 20:00:00,0.01138089,0.01138806,0.01030362,0.01030362
2023-12-01 00:00:00,0.01039152,0.0104915,0.01039152,0.0104915
2023-12-01 04:00:00,0.01034101,0.01044825,0.01026084,0.0103726
2023-12-01 08:00:00,0.01025564,0.01041553,0.01025564,0.01041553
2023-12-01 12:00:00,0.01026333,0.01026333,0.01000794,0.01000794
2023-12-01 16:00:00,0.01026388,0.01034741,0.01026388,0.01034741
2023-12-01 20:00:00,0.01023844,0.01031334,0.01023844,0.01025716
2023-12-02 00:00:00,0.01033105,0.01043513,0.0102397,0.01043513
2023-12-02 04:00:00,0.01026308,0.01026615,0.01022901,0.01024428
2023-12-02 08:00:00,0.01039538,0.01039538,0.010221,0.01037492
2023-12-02 12:00:00,0.01022557,0.01026588,0.0101965,0.0101965
2023-12-02 16:00:00,0.01020468,0.01023906,0.01019481,0.01023906
2023-12-02 20:00:00,0.01031315,0.01031315,0.01018766,0.01018766
2023-12-03 00:00:00,0.01036258,0.01036258,0.01000692,0.01000692
2023-12-03 04:00:00,0.01000437,0.01000684,0.00999743,0.00999743
2023-12-03 08:00:00,0.01000288,0.01000907,0.00570498,0.00570498
2023-12-03 12:00:00,0.00570542,0.00570542,0.005702,0.00570221
2023-12-03 16:00:00,0.0057016,0.13783,0.0057016,0.13783
2023-12-03 20:00:00,0.098273,0.110653,0.054259,0.054259
2023-12-04 00:00:00,0.064946,0.064946,0.00988713,0.00988713
2023-12-04 04:00:00,0.03951051,0.03951051,0.03712128,0.03856116
2023-12-04 08:00:00,0.04064175,0.04064175,0.03647475,0.03647475
2023-12-04 12:00:00,0.03647335,0.0393279,0.03647335,0.03890663
2023-12-04 16:00:00,0.0315939,0.0315939,0.0203027,0.0203027
2023-12-04 20:00:00,0.01728226,0.01728226,0.01727152,0.01727208
2023-12-05 00:00:00,0.01726702,0.01727401,0.01726694,0.01726923
2023-12-05 04:00:00,0.01727615,0.01727615,0.01726707,0.01727386
2023-12-05 08:00:00,0.01726271,0.01727994,0.01726271,0.01727994
2023-12-05 12:00:00,0.01727563,0.01728265,0.01726538,0.01728265
2023-12-05 16:00:00,0.01726782,0.01727759,0.01726782,0.01726823
2023-12-05 20:00:00,0.01726631,0.01727082,0.01723974,0.01723974
2023-12-06 00:00:00,0.01725623,0.01734236,0.01725623,0.01725689
2023-12-06 04:00:00,0.01727406,0.01728122,0.01727406,0.01728122
