date,open,high,low,close
2023-11-18 04:00:00,0.00039206,0.00039453,0.00039206,0.00039453
2023-11-18 08:00:00,0.00039111,0.00039285,0.00038838,0.00038838
2023-11-18 12:00:00,0.00038976,0.00039232,0.00038904,0.00038904
2023-11-18 16:00:00,0.00038837,0.00038851,0.00038667,0.00038767
2023-11-18 20:00:00,0.00038852,0.00038882,0.00038777,0.00038882
2023-11-19 00:00:00,0.00038911,0.00039864,0.00038869,0.00039864
2023-11-19 04:00:00,0.00040386,0.00040386,0.00039799,0.00039867
2023-11-19 08:00:00,0.00039703,0.00040488,0.00039703,0.00040431
2023-11-19 12:00:00,0.00040387,0.00040387,0.00039829,0.00039971
2023-11-19 16:00:00,0.00039777,0.00040312,0.00039777,0.00039991
2023-11-19 20:00:00,0.00040051,0.00040195,0.00040051,0.00040179
2023-11-20 00:00:00,0.00040256,0.00040295,0.00040124,0.00040124
2023-11-20 04:00:00,0.00040259,0.00040265,0.00040187,0.00040265
2023-11-20 08:00:00,0.00040541,0.00041007,0.00040541,0.00040777
2023-11-20 12:00:00,0.00040775,0.00040875,0.00040721,0.00040875
2023-11-20 16:00:00,0.00040846,0.00040892,0.00040813,0.00040892
2023-11-20 20:00:00,0.0004095,0.0004095,0.00040696,0.0004076
2023-11-21 00:00:00,0.0004066,0.0004066,0.00040594,0.00040594
2023-11-21 04:00:00,0.00040522,0.0004059,0.00040471,0.00040471
2023-11-21 08:00:00,0.00040548,0.00040797,0.00040548,0.00040793
2023-11-21 12:00:00,0.00040657,0.00040798,0.00040559,0.00040731
2023-11-21 16:00:00,0.00040686,0.00040711,0.00040674,0.00040674
2023-11-21 20:00:00,0.00040649,0.00040701,0.00040209,0.00040209
2023-11-22 00:00:00,0.00040352,0.00040352,0.00040035,0.00040035
2023-11-22 04:00:00,0.00040036,0.00040036,0.00039234,0.00039526
2023-11-22 08:00:00,0.00038826,0.00039077,0.00038826,0.00039005
2023-11-22 12:00:00,0.00038993,0.00039304,0.00038993,0.0003922
2023-11-22 16:00:00,0.00039163,0.00039629,0.00039163,0.00039503
2023-11-22 20:00:00,0.00039518,0.00039652,0.00039518,0.00039626
2023-11-23 00:00:00,0.0003973,0.00040118,0.0003973,0.00040118
2023-11-23 04:00:00,0.00040376,0.00040394,0.00040189,0.00040321
2023-11-23 08:00:00,0.00039861,0.00040079,0.00039861,0.0003998
2023-11-23 12:00:00,0.00039975,0.00040603,0.00039975,0.00040554
2023-11-23 16:00:00,0.00040581,0.00040581,0.00040233,0.00040267
2023-11-23 20:00:00,0.00040047,0.00040071,0.00039737,0.00039737
2023-11-24 00:00:00,0.00039918,0.00039969,0.00039501,0.00039501
2023-11-24 04:00:00,0.00039494,0.00039614,0.0003949,0.00039588
2023-11-24 08:00:00,0.00039329,0.00039642,0.00039329,0.00039467
2023-11-24 12:00:00,0.00039649,0.00039651,0.00039367,0.00039594
2023-11-24 16:00:00,0.00039614,0.00039614,0.00039369,0.00039448
2023-11-24 20:00:00,0.00039275,0.00039395,0.00038945,0.00039395
2023-11-25 00:00:00,0.00039383,0.00039453,0.00038955,0.00039067
2023-11-25 04:00:00,0.00039072,0.00039436,0.00039051,0.00039436
2023-11-25 08:00:00,0.00039241,0.00039711,0.00039219,0.00039711
2023-11-25 12:00:00,0.00039621,0.00039682,0.00039399,0.00039682
2023-11-25 16:00:00,0.000395,0.0003969,0.000395,0.0003969
2023-11-25 20:00:00,0.00039644,0.00039644,0.00039562,0.0003962
2023-11-26 00:00:00,0.00039581,0.00039617,0.00039581,0.00039593
2023-11-26 04:00:00,0.0003979,0.00039914,0.00039634,0.00039914
2023-11-26 08:00:00,0.00039795,0.00039887,0.00039661,0.00039794
2023-11-26 12:00:00,0.0003972,0.00039799,0.00039389,0.00039799
