date,open,high,low,close
2023-11-18 00:00:00,0.00120007,0.00120007,0.00120007,0.00120007
2023-11-18 04:00:00,0.0012023,0.00120287,0.00119634,0.00120287
2023-11-18 08:00:00,0.00119987,0.00119987,0.00118139,0.00118139
2023-11-18 12:00:00,0.00117944,0.00117999,0.00117238,0.00117999
2023-11-18 16:00:00,0.00117862,0.00117862,0.00117117,0.0011765
2023-11-18 20:00:00,0.00118545,0.0011887,0.00118159,0.00118527
2023-11-19 00:00:00,0.0011893,0.0011893,0.00117801,0.00117801
2023-11-19 04:00:00,0.00118517,0.00118517,0.00117474,0.00118266
2023-11-19 08:00:00,0.00118604,0.00119722,0.00118604,0.00119722
2023-11-19 12:00:00,0.00119411,0.00119411,0.00118471,0.00118471
2023-11-19 16:00:00,0.00118882,0.00118882,0.00117932,0.00118566
2023-11-19 20:00:00,0.00118661,0.00118661,0.0011836,0.00118617
2023-11-20 00:00:00,0.00118708,0.00119018,0.00118251,0.00118251
2023-11-20 04:00:00,0.00118774,0.00119497,0.00117911,0.00119497
2023-11-20 08:00:00,0.0012057,0.0012057,0.00119081,0.00119123
2023-11-20 12:00:00,0.00118949,0.00119707,0.00118949,0.00119707
2023-11-20 16:00:00,0.00118877,0.00119695,0.00118877,0.00119325
2023-11-20 20:00:00,0.00119546,0.00119546,0.00118213,0.00118225
2023-11-21 00:00:00,0.00118069,0.00120012,0.00118069,0.00119933
2023-11-21 04:00:00,0.00119047,0.00119047,0.00118163,0.00118751
2023-11-21 08:00:00,0.00117162,0.00117162,0.00116378,0.00116378
2023-11-21 12:00:00,0.00116841,0.00116841,0.00115983,0.00116009
2023-11-21 16:00:00,0.00115847,0.00115847,0.0011486,0.0011486
2023-11-21 20:00:00,0.00113862,0.00114037,0.00112094,0.00112094
2023-11-22 00:00:00,0.00111734,0.00112944,0.00111734,0.00111925
2023-11-22 04:00:00,0.00110955,0.00111702,0.00109924,0.00111702
2023-11-22 08:00:00,0.00112021,0.00112571,0.00111709,0.00111709
2023-11-22 12:00:00,0.00111005,0.00111015,0.00110872,0.00110985
2023-11-22 16:00:00,0.00110835,0.0011109,0.00110756,0.0011109
2023-11-22 20:00:00,0.00111225,0.00111858,0.00111225,0.00111646
2023-11-23 00:00:00,0.00112659,0.00112839,0.00112659,0.00112732
2023-11-23 04:00:00,0.00111933,0.00113489,0.00111933,0.00112906
2023-11-23 08:00:00,0.00112894,0.00112952,0.00112217,0.00112217
2023-11-23 12:00:00,0.00113178,0.00115107,0.00113178,0.00115107
2023-11-23 16:00:00,0.00114206,0.00115257,0.00114206,0.00114828
2023-11-23 20:00:00,0.00113884,0.00114708,0.00113772,0.00114158
2023-11-24 00:00:00,0.00114623,0.0011469,0.00114572,0.0011469
2023-11-24 04:00:00,0.00114643,0.00115117,0.00114335,0.00115117
2023-11-24 08:00:00,0.00114794,0.00114868,0.00114794,0.00114825
2023-11-24 12:00:00,0.00114145,0.00115599,0.00114145,0.00115599
2023-11-24 16:00:00,0.0011483,0.00115584,0.0011483,0.00115584
2023-11-24 20:00:00,0.00115715,0.00115855,0.0011564,0.00115779
2023-11-25 00:00:00,0.00114773,0.00114773,0.00114042,0.00114154
2023-11-25 04:00:00,0.00114081,0.00114822,0.00113927,0.00114787
2023-11-25 08:00:00,0.0011468,0.0011468,0.00113928,0.00114635
2023-11-25 12:00:00,0.0011474,0.0011474,0.00114052,0.00114052
2023-11-25 16:00:00,0.00113548,0.00115261,0.00113347,0.0011517
2023-11-25 20:00:00,0.00114265,0.00115565,0.00114265,0.00115565
2023-11-26 00:00:00,0.00117605,0.00120379,0.00117136,0.00119186
2023-11-26 04:00:00,0.00120016,0.00120016,0.0011909,0.00119944
2023-11-26 08:00:00,0.00121829,0.00126355,0.00121829,0.00126355
2023-11-26 12:00:00,0.00147663,0.00147663,0.00141024,0.00141024
2023-11-26 16:00:00,0.00142978,0.0015251,0.00140947,0.0015251
2023-11-26 20:00:00,0.00138638,0.00138638,0.00125281,0.00125281
2023-11-27 00:00:00,0.00122729,0.00124863,0.00122729,0.00124863
2023-11-27 04:00:00,0.00122648,0.00130163,0.00122648,0.00130163
2023-11-27 08:00:00,0.00127943,0.00127943,0.00121997,0.00121997
2023-11-27 12:00:00,0.00122056,0.00122783,0.00120871,0.00120871
2023-11-27 16:00:00,0.00119868,0.00121274,0.00119868,0.00120276
2023-11-27 20:00:00,0.00120024,0.00120024,0.00118248,0.00118367
2023-11-28 00:00:00,0.00116932,0.00117955,0.00116855,0.00116855
2023-11-28 04:00:00,0.00118303,0.00118581,0.00118075,0.00118556
2023-11-28 08:00:00,0.0011796,0.0011796,0.00115802,0.00115802
2023-11-28 12:00:00,0.00113789,0.00114186,0.00113789,0.00114069
2023-11-28 16:00:00,0.0011442,0.0011551,0.0011442,0.0011551
2023-11-28 20:00:00,0.00117215,0.00117215,0.0011658,0.00116621
2023-11-29 00:00:00,0.00116602,0.00118088,0.00116449,0.00118088
2023-11-29 04:00:00,0.00117331,0.0011809,0.00117331,0.00117336
2023-11-29 08:00:00,0.00118157,0.00118972,0.00118157,0.00118894
2023-11-29 12:00:00,0.00118703,0.00118703,0.00114656,0.00114656
2023-11-29 16:00:00,0.00113778,0.00114886,0.00113778,0.00114766
2023-11-29 20:00:00,0.00114415,0.00114415,0.00113344,0.00114217
2023-11-30 00:00:00,0.00113442,0.00113478,0.00112732,0.00113478
2023-11-30 04:00:00,0.00113696,0.00114077,0.00112968,0.00114077
2023-11-30 08:00:00,0.00114085,0.00114757,0.00113574,0.00114757
2023-11-30 12:00:00,0.00114289,0.00115105,0.00114289,0.00115105
2023-11-30 16:00:00,0.00115045,0.00115638,0.00115045,0.00115437
2023-11-30 20:00:00,0.00115328,0.00116121,0.0011519,0.00116121
2023-12-01 00:00:00,0.00115489,0.00116028,0.00115457,0.00115457
2023-12-01 04:00:00,0.00116194,0.00118002,0.00116194,0.00118002
2023-12-01 08:00:00,0.00118702,0.00120077,0.00118702,0.00120077
2023-12-01 12:00:00,0.00119631,0.00119631,0.00117772,0.00117772
2023-12-01 16:00:00,0.0011838,0.00118684,0.00117855,0.00118684
2023-12-01 20:00:00,0.00119929,0.00121065,0.0011945,0.0011945
2023-12-02 00:00:00,0.00119277,0.00119277,0.00118771,0.00118771
2023-12-02 04:00:00,0.00118698,0.00120237,0.00118698,0.00120237
2023-12-02 08:00:00,0.00119521,0.00119637,0.00119058,0.00119637
2023-12-02 12:00:00,0.00119849,0.0012061,0.00119166,0.0012061
2023-12-02 16:00:00,0.00119885,0.00121111,0.00119885,0.00120567
2023-12-02 20:00:00,0.00120559,0.00121215,0.00120208,0.00121212
2023-12-03 00:00:00,0.00121666,0.00122333,0.00121504,0.00122161
2023-12-03 04:00:00,0.00121618,0.00122186,0.00121269,0.00121269
2023-12-03 08:00:00,0.00120268,0.00120759,0.00119985,0.00120759
2023-12-03 12:00:00,0.00120797,0.00120797,0.00119756,0.00119806
2023-12-03 16:00:00,0.00118905,0.00118905,0.00117508,0.00117508
2023-12-03 20:00:00,0.00118215,0.00118215,0.00117143,0.00117951
2023-12-04 00:00:00,0.0011768,0.0011768,0.00117392,0.00117404
2023-12-04 04:00:00,0.00117097,0.00119155,0.00117097,0.0011871
2023-12-04 08:00:00,0.00118586,0.00119392,0.00118534,0.00119392
2023-12-04 12:00:00,0.00119483,0.00122271,0.00119483,0.00122271
2023-12-04 16:00:00,0.00119505,0.00120309,0.00119502,0.00119502
2023-12-04 20:00:00,0.00118855,0.00121001,0.00118855,0.00120948
2023-12-05 00:00:00,0.00120936,0.00121041,0.00120041,0.00120041
2023-12-05 04:00:00,0.00120918,0.00122044,0.00120918,0.00121978
2023-12-05 08:00:00,0.00121848,0.00121848,0.00120066,0.00120735
2023-12-05 12:00:00,0.00120359,0.00120359,0.00119316,0.00120145
2023-12-05 16:00:00,0.00121247,0.00124905,0.00121247,0.00124905
2023-12-05 20:00:00,0.00126059,0.00126093,0.00124359,0.00124359
2023-12-06 00:00:00,0.00123738,0.00124812,0.00123409,0.00124002
2023-12-06 04:00:00,0.00124145,0.00124859,0.00123641,0.00123641
2023-12-06 08:00:00,0.0012298,0.00124697,0.0012298,0.00124697
2023-12-06 12:00:00,0.00124915,0.00126528,0.00124915,0.00126528
2023-12-06 16:00:00,0.00123899,0.00124425,0.00123899,0.00124425
2023-12-06 20:00:00,0.00123514,0.00123795,0.00123108,0.00123108
2023-12-07 00:00:00,0.00123208,0.00123885,0.00122563,0.00122563
2023-12-07 04:00:00,0.0012204,0.00123526,0.0012204,0.00123056
2023-12-07 08:00:00,0.00122275,0.00122672,0.00121634,0.00121634
2023-12-07 12:00:00,0.00121821,0.00121872,0.00119579,0.00121075
2023-12-07 16:00:00,0.00120901,0.00121992,0.00120901,0.00121992
2023-12-07 20:00:00,0.00124271,0.00124271,0.00122976,0.00123401
2023-12-08 00:00:00,0.0012236,0.00123285,0.0012236,0.00123277
2023-12-08 04:00:00,0.0012243,0.0012457,0.0012243,0.0012457
2023-12-08 08:00:00,0.00125974,0.00129407,0.00125974,0.00127706
2023-12-08 12:00:00,0.00131577,0.00131577,0.00128045,0.00128045
2023-12-08 16:00:00,0.00127532,0.00128298,0.00126744,0.00127327
2023-12-08 20:00:00,0.00129093,0.00136388,0.00129093,0.00131916
2023-12-09 00:00:00,0.00132345,0.00132639,0.00132338,0.00132534
2023-12-09 04:00:00,0.00132332,0.0013562,0.00132332,0.0013562
2023-12-09 08:00:00,0.00136641,0.00136641,0.00134823,0.0013517
2023-12-09 12:00:00,0.00134455,0.00135733,0.00133113,0.00135615
2023-12-09 16:00:00,0.00134189,0.00135801,0.00134189,0.00135779
2023-12-09 20:00:00,0.00135833,0.00137843,0.00135833,0.00137843
2023-12-10 00:00:00,0.00138105,0.00138547,0.00137031,0.00137725
2023-12-10 04:00:00,0.00136299,0.00138043,0.00136299,0.00138043
2023-12-10 08:00:00,0.00135961,0.00136481,0.00135961,0.00136481
2023-12-10 12:00:00,0.00136391,0.00136391,0.00133375,0.00133878
2023-12-10 16:00:00,0.00133411,0.00135205,0.00133411,0.00135071
2023-12-10 20:00:00,0.00135013,0.00135013,0.00132408,0.00133189
2023-12-11 00:00:00,0.00133472,0.00135043,0.00133472,0.00135043
2023-12-11 04:00:00,0.00133826,0.0013508,0.00127996,0.00127996
2023-12-11 08:00:00,0.0012843,0.0012843,0.00126432,0.00126432
2023-12-11 12:00:00,0.00126224,0.0012797,0.00126126,0.0012797
2023-12-11 16:00:00,0.00128068,0.00128703,0.00127447,0.00127651
2023-12-11 20:00:00,0.00127383,0.00128011,0.00125017,0.00125017
2023-12-12 00:00:00,0.00125233,0.001258,0.00125233,0.001258
2023-12-12 04:00:00,0.00125817,0.00127424,0.00125817,0.0012717
2023-12-12 08:00:00,0.00127923,0.00127923,0.0012632,0.00126653
2023-12-12 12:00:00,0.00127034,0.00127034,0.00120455,0.0012119
2023-12-12 16:00:00,0.00119996,0.00121263,0.00119964,0.00121263
2023-12-12 20:00:00,0.00119451,0.00121144,0.00119451,0.00121144
2023-12-13 00:00:00,0.00118669,0.00119552,0.00118595,0.00119552
2023-12-13 04:00:00,0.00119487,0.00119487,0.00117526,0.00117875
2023-12-13 08:00:00,0.0011741,0.00117765,0.00116546,0.00116546
