date,open,high,low,close
2023-11-18 04:00:00,3.2738e-10,3.72158e-10,3.27264e-10,3.72158e-10
2023-11-18 08:00:00,3.72032e-10,3.72144e-10,3.72032e-10,3.72138e-10
2023-11-18 12:00:00,3.71881e-10,3.72534e-10,3.12911e-10,3.12911e-10
2023-11-18 16:00:00,3.27538e-10,3.27538e-10,3.27382e-10,3.2749e-10
2023-11-18 20:00:00,3.275e-10,3.44415e-10,3.17056e-10,3.17056e-10
2023-11-19 00:00:00,3.17254e-10,3.4451e-10,3.1717e-10,3.4451e-10
2023-11-19 04:00:00,3.44566e-10,3.4459e-10,3.44464e-10,3.4459e-10
2023-11-19 08:00:00,3.44613e-10,3.49048e-10,3.44541e-10,3.49048e-10
2023-11-19 12:00:00,3.17491e-10,3.50342e-10,3.17459e-10,3.50342e-10
2023-11-19 16:00:00,3.49921e-10,3.65075e-10,3.39926e-10,3.39926e-10
2023-11-19 20:00:00,3.64017e-10,3.94337e-10,3.39436e-10,3.39436e-10
2023-11-20 00:00:00,3.3935e-10,3.3967e-10,3.3935e-10,3.39447e-10
2023-11-20 04:00:00,3.39725e-10,3.40361e-10,3.39725e-10,3.40361e-10
2023-11-20 08:00:00,3.4018e-10,3.64681e-10,3.4018e-10,3.64681e-10
2023-11-20 12:00:00,3.64441e-10,3.93095e-10,3.64441e-10,3.93095e-10
2023-11-20 16:00:00,3.57892e-10,3.74766e-10,3.57646e-10,3.74257e-10
2023-11-20 20:00:00,3.74857e-10,3.77103e-10,3.69933e-10,3.69933e-10
2023-11-21 00:00:00,3.4428e-10,3.83808e-10,3.4428e-10,3.83598e-10
2023-11-21 04:00:00,3.83627e-10,3.84099e-10,3.83627e-10,3.84099e-10
2023-11-21 08:00:00,3.83928e-10,3.83928e-10,3.47411e-10,3.47411e-10
2023-11-21 12:00:00,3.47344e-10,3.47344e-10,3.4375e-10,3.4375e-10
2023-11-21 16:00:00,3.43959e-10,3.43959e-10,3.40265e-10,3.40265e-10
2023-11-21 20:00:00,3.39857e-10,3.39857e-10,2.88555e-10,2.89618e-10
2023-11-22 00:00:00,3.42482e-10,3.42482e-10,3.01054e-10,3.01054e-10
2023-11-22 04:00:00,3.00956e-10,3.0114e-10,3.00548e-10,3.00548e-10
2023-11-22 08:00:00,3.0113e-10,3.0123e-10,3.00599e-10,3.00884e-10
2023-11-22 12:00:00,3.2672e-10,3.43341e-10,2.85835e-10,2.85835e-10
2023-11-22 16:00:00,2.85755e-10,3.01227e-10,2.85755e-10,3.01227e-10
2023-11-22 20:00:00,3.01456e-10,3.01891e-10,3.00278e-10,3.00338e-10
2023-11-23 00:00:00,2.65734e-10,2.99625e-10,2.65734e-10,2.99056e-10
2023-11-23 04:00:00,2.9901e-10,3.02572e-10,2.9901e-10,3.02452e-10
2023-11-23 08:00:00,3.01849e-10,3.18373e-10,3.0179e-10,3.18373e-10
2023-11-23 12:00:00,3.18347e-10,3.1865e-10,2.92715e-10,2.92715e-10
2023-11-23 16:00:00,2.92385e-10,3.29581e-10,2.92385e-10,3.29581e-10
2023-11-23 20:00:00,2.91349e-10,3.41312e-10,2.713e-10,3.4014e-10
2023-11-24 00:00:00,2.73458e-10,3.08256e-10,2.73458e-10,3.08256e-10
2023-11-24 04:00:00,3.08121e-10,3.08121e-10,3.07996e-10,3.08109e-10
2023-11-24 08:00:00,2.72335e-10,2.81308e-10,2.72335e-10,2.81004e-10
2023-11-24 12:00:00,2.80818e-10,3.00706e-10,2.80818e-10,3.00706e-10
2023-11-24 16:00:00,3.00591e-10,3.00912e-10,3.00352e-10,3.00352e-10
2023-11-24 20:00:00,3.00902e-10,3.00902e-10,2.99751e-10,3.00367e-10
2023-11-25 00:00:00,3.00465e-10,3.00465e-10,2.99637e-10,2.99637e-10
2023-11-25 04:00:00,2.99854e-10,2.99854e-10,2.9966e-10,2.99774e-10
2023-11-25 08:00:00,2.98409e-10,2.98409e-10,2.95337e-10,2.95337e-10
2023-11-25 12:00:00,2.95099e-10,2.99826e-10,2.28339e-10,2.28339e-10
2023-11-25 16:00:00,2.47948e-10,2.54324e-10,2.34658e-10,2.4149e-10
2023-11-25 20:00:00,2.4149e-10,2.53234e-10,2.4149e-10,2.53234e-10
2023-11-26 00:00:00,2.54205e-10,2.54205e-10,2.53143e-10,2.53177e-10
