date,open,high,low,close
2023-11-18 00:00:00,0.00123692,0.00123692,0.00123692,0.00123692
2023-11-18 04:00:00,0.00122179,0.00122179,0.00121667,0.00121693
2023-11-18 08:00:00,0.00120966,0.00121234,0.00120264,0.00121171
2023-11-18 12:00:00,0.0012212,0.00124812,0.0012212,0.00124812
2023-11-18 16:00:00,0.00124787,0.00124819,0.0012435,0.0012472
2023-11-18 20:00:00,0.0012546,0.00125916,0.00125295,0.00125916
2023-11-19 00:00:00,0.00125606,0.00125606,0.00125326,0.00125326
2023-11-19 04:00:00,0.00125677,0.00125677,0.00124636,0.00125016
2023-11-19 08:00:00,0.00125232,0.00125496,0.00125232,0.001254
2023-11-19 12:00:00,0.00125483,0.00125628,0.00125327,0.00125327
2023-11-19 16:00:00,0.00124884,0.00124884,0.00122607,0.00122626
2023-11-19 20:00:00,0.00124136,0.00125337,0.00124136,0.00125337
2023-11-20 00:00:00,0.00126238,0.00126241,0.00125636,0.00125636
2023-11-20 04:00:00,0.00129605,0.00133506,0.00129605,0.00133506
2023-11-20 08:00:00,0.00133131,0.00133131,0.00132638,0.00132941
2023-11-20 12:00:00,0.00133253,0.00133306,0.00133253,0.00133306
2023-11-20 16:00:00,0.00133246,0.00133601,0.00132953,0.00133601
2023-11-20 20:00:00,0.00133885,0.00141169,0.00132841,0.0013867
2023-11-21 00:00:00,0.00139031,0.00139031,0.00133064,0.0013449
2023-11-21 04:00:00,0.00133901,0.00140184,0.00133901,0.00138979
2023-11-21 08:00:00,0.00138357,0.00138658,0.00136553,0.00137244
2023-11-21 12:00:00,0.00136434,0.00136487,0.00136434,0.00136487
2023-11-21 20:00:00,0.00122745,0.00125554,0.00121659,0.00125554
2023-11-22 00:00:00,0.00124926,0.00127012,0.00124926,0.0012602
2023-11-22 04:00:00,0.0012421,0.00126768,0.0012421,0.00126768
2023-11-22 08:00:00,0.00127435,0.0012838,0.00127312,0.0012838
2023-11-22 12:00:00,0.00126561,0.00128453,0.00126561,0.00127807
2023-11-22 16:00:00,0.00126908,0.00127109,0.00126502,0.00126502
2023-11-22 20:00:00,0.00129355,0.00129355,0.00126525,0.00128557
2023-11-23 00:00:00,0.00129075,0.00129738,0.00129075,0.00129637
2023-11-23 04:00:00,0.00129358,0.00131412,0.00129358,0.00130939
2023-11-23 08:00:00,0.00130366,0.00130366,0.00129584,0.00129584
2023-11-23 12:00:00,0.00129655,0.0012993,0.00128373,0.00128373
2023-11-23 16:00:00,0.00127837,0.00127837,0.00127148,0.00127425
2023-11-23 20:00:00,0.00126342,0.0012733,0.00126342,0.0012733
2023-11-24 00:00:00,0.00128038,0.00128313,0.00127949,0.00128313
2023-11-24 04:00:00,0.00128103,0.00128981,0.00128103,0.00128981
2023-11-24 08:00:00,0.00128536,0.00129041,0.00128536,0.00128676
2023-11-24 12:00:00,0.00128774,0.00128774,0.00120688,0.00120688
2023-11-24 16:00:00,0.00128561,0.00128561,0.00121267,0.00121388
2023-11-24 20:00:00,0.00121657,0.00121657,0.00120364,0.00120364
2023-11-25 00:00:00,0.00120566,0.00120582,0.00120566,0.00120582
2023-11-25 08:00:00,0.00127333,0.00127462,0.00127333,0.00127462
2023-11-25 12:00:00,0.00127792,0.00127915,0.00127128,0.00127128
2023-11-25 16:00:00,0.00126638,0.00126915,0.00126476,0.00126476
2023-11-25 20:00:00,0.00126969,0.00127934,0.00126643,0.00127934
2023-11-26 00:00:00,0.00127883,0.00127909,0.00117112,0.00117112
2023-11-26 04:00:00,0.0011783,0.0011783,0.00117109,0.00117316
2023-11-26 08:00:00,0.00117818,0.00118313,0.00117818,0.00118237
2023-11-26 12:00:00,0.00119389,0.00119389,0.00119151,0.00119151
2023-11-26 16:00:00,0.00119198,0.00119238,0.00118732,0.00118837
2023-11-26 20:00:00,0.00118639,0.00118639,0.0011746,0.00118437
2023-11-27 00:00:00,0.00118367,0.00119291,0.00118367,0.00119156
2023-11-27 04:00:00,0.0011898,0.00119149,0.00117101,0.00117101
2023-11-27 08:00:00,0.00116795,0.00117185,0.00116795,0.00117162
2023-11-27 12:00:00,0.00116047,0.00116311,0.00115054,0.00115054
2023-11-27 16:00:00,0.00114329,0.00114329,0.00107609,0.00107609
2023-11-27 20:00:00,0.00107497,0.00108353,0.00107497,0.00108166
2023-11-28 00:00:00,0.00107372,0.0010788,0.00106771,0.0010788
2023-11-28 04:00:00,0.00108272,0.00108272,0.0010811,0.0010811
2023-11-28 08:00:00,0.00109335,0.00109335,0.00108307,0.00109022
2023-11-28 12:00:00,0.0010886,0.00109711,0.00108716,0.00109708
2023-11-28 16:00:00,0.00110369,0.00111038,0.00110003,0.00111038
2023-11-28 20:00:00,0.00110741,0.00112077,0.00110741,0.00110893
2023-11-29 00:00:00,0.00111387,0.00111387,0.00110546,0.00110546
2023-11-29 04:00:00,0.00110636,0.00110996,0.00110551,0.00110551
2023-11-29 08:00:00,0.00110462,0.00110462,0.00109752,0.00110254
2023-11-29 12:00:00,0.00110003,0.00110406,0.001092,0.001092
2023-11-29 16:00:00,0.00109605,0.00109605,0.00108609,0.00108609
2023-11-29 20:00:00,0.0010878,0.0010878,0.00108247,0.00108605
2023-11-30 00:00:00,0.00108511,0.00109132,0.00108511,0.00109132
2023-11-30 04:00:00,0.00108884,0.00109044,0.00108884,0.00109037
2023-11-30 08:00:00,0.00109588,0.00109588,0.00108638,0.00108638
2023-11-30 12:00:00,0.00108648,0.00108648,0.00108382,0.00108606
2023-11-30 16:00:00,0.00109034,0.00109034,0.00108569,0.00108569
2023-11-30 20:00:00,0.00107782,0.00108992,0.00107782,0.00108957
2023-12-01 00:00:00,0.0010903,0.00109152,0.0010903,0.00109111
2023-12-01 04:00:00,0.00109088,0.00110036,0.00109045,0.00110036
2023-12-01 08:00:00,0.00109823,0.0011006,0.00109543,0.00109543
2023-12-01 12:00:00,0.0010874,0.00109473,0.0010874,0.00109088
2023-12-01 16:00:00,0.00109017,0.00109017,0.00108646,0.00108704
2023-12-01 20:00:00,0.00109128,0.00109128,0.00108853,0.00108896
2023-12-02 00:00:00,0.00109052,0.00109166,0.0010839,0.0010839
2023-12-02 04:00:00,0.00108518,0.00108859,0.00108399,0.00108859
2023-12-02 08:00:00,0.00108932,0.00136101,0.00108932,0.00136101
