date,open,high,low,close
2023-11-18 00:00:00,2273715.0,2273715.0,2273715.0,2273715.0
2023-11-18 04:00:00,2263882.0,2263882.0,2250932.0,2251091.0
2023-11-18 08:00:00,2246757.0,2255118.0,2240397.0,2252731.0
2023-11-18 12:00:00,2238083.0,2262380.0,2238083.0,2262380.0
2023-11-18 16:00:00,2263491.0,2263491.0,2256080.0,2259673.0
2023-11-18 20:00:00,2264500.0,2267041.0,2259576.0,2259576.0
2023-11-19 00:00:00,2273632.0,2273632.0,2266219.0,2266219.0
2023-11-19 04:00:00,2258726.0,2260656.0,2248760.0,2248760.0
2023-11-19 08:00:00,2248149.0,2257488.0,2248149.0,2257413.0
2023-11-19 12:00:00,2262689.0,2263498.0,2261166.0,2261166.0
2023-11-19 16:00:00,2249887.0,2252774.0,2249887.0,2252774.0
2023-11-19 20:00:00,2267500.0,2267500.0,2259188.0,2267219.0
2023-11-20 00:00:00,2267213.0,2267213.0,2259476.0,2259476.0
2023-11-20 04:00:00,2262736.0,2262736.0,2248459.0,2248459.0
2023-11-20 08:00:00,2246023.0,2248943.0,2243671.0,2247434.0
2023-11-20 12:00:00,2264491.0,2271434.0,2263380.0,2264339.0
2023-11-20 16:00:00,2249013.0,2261199.0,2243926.0,2261199.0
2023-11-20 20:00:00,2271440.0,2271440.0,2246547.0,2257991.0
2023-11-21 00:00:00,2244507.0,2253778.0,2236416.0,2253778.0
2023-11-21 04:00:00,2248110.0,2263127.0,2246323.0,2248310.0
2023-11-21 08:00:00,2254979.0,2254979.0,2249296.0,2252694.0
2023-11-21 12:00:00,2250818.0,2261169.0,2250818.0,2261169.0
2023-11-21 16:00:00,2250694.0,2258996.0,2250694.0,2253570.0
2023-11-21 20:00:00,2266299.0,2266299.0,2246377.0,2257263.0
2023-11-22 00:00:00,2250545.0,2256316.0,2244584.0,2244584.0
2023-11-22 04:00:00,2233353.0,2270229.0,2233353.0,2259426.0
2023-11-22 08:00:00,2265330.0,2271883.0,2256781.0,2256781.0
2023-11-22 12:00:00,2260081.0,2274099.0,2260081.0,2267580.0
2023-11-22 16:00:00,2260703.0,2265461.0,2244262.0,2244262.0
2023-11-22 20:00:00,2254028.0,2256340.0,2253707.0,2256340.0
2023-11-23 00:00:00,2254613.0,2259111.0,2245917.0,2245917.0
2023-11-23 04:00:00,2241918.0,2269682.0,2241918.0,2261245.0
2023-11-23 08:00:00,2261605.0,2264087.0,2261604.0,2261604.0
2023-11-23 12:00:00,2267149.0,2267409.0,2249477.0,2249477.0
2023-11-23 16:00:00,2257026.0,2260931.0,2252353.0,2260931.0
2023-11-23 20:00:00,2240758.0,2259700.0,2240758.0,2259700.0
2023-11-24 00:00:00,2265878.0,2270185.0,2265878.0,2268370.0
2023-11-24 04:00:00,2262812.0,2272154.0,2262812.0,2272154.0
2023-11-24 08:00:00,2266087.0,2270535.0,2266087.0,2269590.0
2023-11-24 12:00:00,2268719.0,2268719.0,2239830.0,2239830.0
2023-11-24 16:00:00,2244188.0,2270822.0,2244188.0,2270822.0
2023-11-24 20:00:00,2253814.0,2260111.0,2245469.0,2245469.0
2023-11-25 00:00:00,2245662.0,2263589.0,2243485.0,2263589.0
2023-11-25 04:00:00,2267633.0,2273742.0,2262398.0,2273742.0
2023-11-25 08:00:00,2274848.0,2274848.0,2270597.0,2270915.0
2023-11-25 12:00:00,2264494.0,2264494.0,2250863.0,2250863.0
2023-11-25 16:00:00,2255680.0,2267782.0,2255680.0,2259675.0
2023-11-25 20:00:00,2264619.0,2267469.0,2264521.0,2267469.0
2023-11-26 00:00:00,2268458.0,2270563.0,2265028.0,2265028.0
2023-11-26 04:00:00,2265743.0,2265743.0,2252019.0,2257899.0
2023-11-26 08:00:00,2257424.0,2263978.0,2256411.0,2256411.0
2023-11-26 12:00:00,2261087.0,2261349.0,2253978.0,2253978.0
2023-11-26 16:00:00,2253085.0,2253168.0,2246188.0,2246188.0
2023-11-26 20:00:00,2245296.0,2251363.0,2244730.0,2250226.0
2023-11-27 00:00:00,2254356.0,2256307.0,2254356.0,2254644.0
2023-11-27 04:00:00,2241370.0,2255541.0,2241370.0,2248556.0
2023-11-27 08:00:00,2248282.0,2250701.0,2242097.0,2242097.0
2023-11-27 12:00:00,2256957.0,2259028.0,2245709.0,2245709.0
2023-11-27 16:00:00,2261424.0,2261424.0,2246292.0,2246292.0
2023-11-27 20:00:00,2251017.0,2262062.0,2251017.0,2251045.0
2023-11-28 00:00:00,2244819.0,2266178.0,2243225.0,2262435.0
2023-11-28 04:00:00,2270476.0,2270476.0,2258845.0,2258845.0
2023-11-28 08:00:00,2258912.0,2265216.0,2249759.0,2265216.0
2023-11-28 12:00:00,2268004.0,2268004.0,2257827.0,2260356.0
2023-11-28 16:00:00,2272329.0,2272329.0,2251815.0,2251815.0
2023-11-28 20:00:00,2258324.0,2261159.0,2258012.0,2258012.0
2023-11-29 00:00:00,2265785.0,2266075.0,2252176.0,2254517.0
2023-11-29 04:00:00,2246891.0,2261138.0,2246891.0,2260405.0
2023-11-29 08:00:00,2263564.0,2265253.0,2261744.0,2261744.0
2023-11-29 12:00:00,2255659.0,2268946.0,2242493.0,2242493.0
2023-11-29 16:00:00,2255583.0,2255583.0,2246052.0,2246052.0
2023-11-29 20:00:00,2253281.0,2268374.0,2253281.0,2268374.0
2023-11-30 00:00:00,2257541.0,2259468.0,2254177.0,2259468.0
2023-11-30 04:00:00,2255475.0,2266583.0,2252939.0,2266583.0
2023-11-30 08:00:00,2271942.0,2271942.0,2252103.0,2255442.0
2023-11-30 12:00:00,2252342.0,2252342.0,2245677.0,2247956.0
2023-11-30 16:00:00,2261110.0,2264599.0,2251597.0,2251597.0
2023-11-30 20:00:00,2247076.0,2259877.0,2247076.0,2257407.0
2023-12-01 00:00:00,2263942.0,2269229.0,2263942.0,2265962.0
2023-12-01 04:00:00,2262355.0,2266926.0,2260137.0,2264962.0
2023-12-01 08:00:00,2270968.0,2270968.0,2258981.0,2259705.0
2023-12-01 12:00:00,2257132.0,2265735.0,2249971.0,2249971.0
2023-12-01 16:00:00,2247603.0,2251182.0,2246637.0,2246637.0
2023-12-01 20:00:00,2246773.0,2261205.0,2246773.0,2249725.0
2023-12-02 00:00:00,2259385.0,2263232.0,2252539.0,2252539.0
2023-12-02 04:00:00,2250218.0,2261545.0,2250218.0,2260130.0
2023-12-02 08:00:00,2262532.0,2270949.0,2262532.0,2270949.0
2023-12-02 12:00:00,2267710.0,2269587.0,2265202.0,2267220.0
2023-12-02 16:00:00,2266474.0,2269458.0,2251154.0,2251154.0
2023-12-02 20:00:00,2258799.0,2261073.0,2251838.0,2261073.0
2023-12-03 00:00:00,2266220.0,2266220.0,2248093.0,2248093.0
2023-12-03 04:00:00,2251156.0,2257258.0,2250452.0,2252776.0
2023-12-03 08:00:00,2248133.0,2248747.0,2243126.0,2243126.0
2023-12-03 12:00:00,2252135.0,2254471.0,2249161.0,2254471.0
2023-12-03 16:00:00,2248382.0,2254698.0,2238073.0,2238131.0
2023-12-03 20:00:00,2248510.0,2250947.0,2240298.0,2248945.0
2023-12-04 00:00:00,2253404.0,2264297.0,2253404.0,2264297.0
2023-12-04 04:00:00,2252407.0,2267102.0,2246768.0,2246768.0
2023-12-04 08:00:00,2245980.0,2260893.0,2245980.0,2260893.0
2023-12-04 12:00:00,2258277.0,2269697.0,2249182.0,2256997.0
2023-12-04 16:00:00,2258718.0,2271998.0,2254161.0,2254161.0
2023-12-04 20:00:00,2249125.0,2264607.0,2249125.0,2261470.0
2023-12-05 00:00:00,2269474.0,2278023.0,2236509.0,2236509.0
2023-12-05 04:00:00,2270307.0,2270307.0,2242173.0,2242173.0
2023-12-05 08:00:00,2242918.0,2260903.0,2241402.0,2257390.0
2023-12-05 12:00:00,2250700.0,2257246.0,2246319.0,2251080.0
2023-12-05 16:00:00,2254371.0,2265316.0,2252305.0,2265316.0
2023-12-05 20:00:00,2267358.0,2267358.0,2251468.0,2251468.0
2023-12-06 00:00:00,2262378.0,2268783.0,2254221.0,2266459.0
2023-12-06 04:00:00,2259917.0,2263549.0,2254947.0,2254947.0
2023-12-06 08:00:00,2247234.0,2257290.0,2241607.0,2256302.0
2023-12-06 12:00:00,2259603.0,2270402.0,2259603.0,2264494.0
2023-12-06 16:00:00,2262823.0,2263423.0,2258343.0,2258343.0
2023-12-06 20:00:00,2253743.0,2263606.0,2253743.0,2260924.0
2023-12-07 00:00:00,2253534.0,2261605.0,2245239.0,2257131.0
2023-12-07 04:00:00,2257184.0,2267408.0,2257184.0,2262720.0
2023-12-07 08:00:00,2262068.0,2266920.0,2262068.0,2263287.0
2023-12-07 12:00:00,2263361.0,2267484.0,2251577.0,2259243.0
2023-12-07 16:00:00,2261664.0,2265019.0,2261664.0,2264229.0
2023-12-07 20:00:00,2263499.0,2263499.0,2247504.0,2256795.0
2023-12-08 00:00:00,2247259.0,2260996.0,2246157.0,2246157.0
2023-12-08 04:00:00,2249487.0,2272145.0,2249487.0,2272145.0
2023-12-08 08:00:00,2266147.0,2266147.0,2250195.0,2253993.0
2023-12-08 12:00:00,2250281.0,2252740.0,2243104.0,2252740.0
2023-12-08 16:00:00,2259573.0,2264493.0,2241912.0,2264493.0
2023-12-08 20:00:00,2243786.0,2258887.0,2243786.0,2255607.0
2023-12-09 00:00:00,2257485.0,2267200.0,2253096.0,2253096.0
2023-12-09 04:00:00,2251699.0,2255970.0,2246385.0,2246385.0
2023-12-09 08:00:00,2249109.0,2264977.0,2249109.0,2264977.0
2023-12-09 12:00:00,2262359.0,2262359.0,2250066.0,2251306.0
2023-12-09 16:00:00,2248117.0,2251632.0,2248117.0,2251632.0
2023-12-09 20:00:00,2269492.0,2269492.0,2254449.0,2262012.0
2023-12-10 00:00:00,2260394.0,2260394.0,2256105.0,2256105.0
2023-12-10 04:00:00,2252055.0,2266864.0,2252055.0,2263375.0
2023-12-10 08:00:00,2265453.0,2270181.0,2265453.0,2265739.0
2023-12-10 12:00:00,2267889.0,2267889.0,2244731.0,2252124.0
2023-12-10 16:00:00,2253843.0,2266280.0,2253843.0,2265864.0
2023-12-10 20:00:00,2267500.0,2267500.0,2259365.0,2260160.0
2023-12-11 00:00:00,2259624.0,2267801.0,2253087.0,2253977.0
2023-12-11 04:00:00,2256107.0,2256107.0,2248955.0,2255340.0
2023-12-11 08:00:00,2267261.0,2267261.0,2249073.0,2256315.0
2023-12-11 12:00:00,2256066.0,2265000.0,2256066.0,2262404.0
2023-12-11 16:00:00,2267033.0,2267033.0,2250469.0,2250469.0
2023-12-11 20:00:00,2259960.0,2275417.0,2245165.0,2275417.0
2023-12-12 00:00:00,2271095.0,2271095.0,2258791.0,2258791.0
2023-12-12 04:00:00,2268798.0,2268798.0,2257483.0,2257483.0
