date,open,high,low,close
2023-11-18 04:00:00,3.19,3.19,3.15,3.15
2023-11-18 08:00:00,3.11,3.12,3.06,3.06
2023-11-18 12:00:00,3.07,3.11,3.07,3.11
2023-11-18 16:00:00,3.11,3.15,3.11,3.15
2023-11-18 20:00:00,3.18,3.18,3.17,3.18
2023-11-19 00:00:00,3.18,3.18,3.14,3.14
2023-11-19 04:00:00,3.16,3.16,3.12,3.15
2023-11-19 08:00:00,3.17,3.21,3.17,3.21
2023-11-19 12:00:00,3.21,3.21,3.18,3.18
2023-11-19 16:00:00,3.16,3.16,3.16,3.16
2023-11-19 20:00:00,3.17,3.21,3.17,3.21
2023-11-20 00:00:00,3.2,3.21,3.2,3.21
2023-11-20 04:00:00,3.24,3.24,3.22,3.23
2023-11-20 08:00:00,3.22,3.22,3.21,3.21
2023-11-20 12:00:00,3.22,3.25,3.22,3.25
2023-11-20 16:00:00,3.24,3.24,3.22,3.24
2023-11-20 20:00:00,3.24,3.27,3.22,3.25
2023-11-21 00:00:00,3.23,3.23,3.21,3.21
2023-11-21 04:00:00,3.19,3.21,3.17,3.17
2023-11-21 08:00:00,3.17,3.17,3.16,3.17
2023-11-21 12:00:00,3.15,3.17,3.15,3.17
2023-11-21 16:00:00,3.15,3.15,3.12,3.12
2023-11-21 20:00:00,3.12,3.14,3.0,3.0
2023-11-22 00:00:00,3.07,3.08,3.0,3.0
2023-11-22 04:00:00,2.98,3.01,2.98,3.01
2023-11-22 08:00:00,3.04,3.04,3.01,3.04
2023-11-22 12:00:00,3.02,3.04,3.02,3.04
2023-11-22 16:00:00,3.04,3.06,3.03,3.03
2023-11-22 20:00:00,3.05,3.08,3.04,3.08
2023-11-23 00:00:00,3.08,3.11,3.08,3.09
2023-11-23 04:00:00,3.09,3.12,3.09,3.1
2023-11-23 08:00:00,3.09,3.1,3.09,3.09
2023-11-23 12:00:00,3.11,3.12,3.1,3.1
2023-11-23 16:00:00,3.1,3.1,3.07,3.07
