date,open,high,low,close
2023-11-18 16:00:00,0.00380186,0.00380187,0.00380082,0.00380082
2023-11-18 20:00:00,0.00380108,0.00380352,0.00380063,0.00380063
2023-11-19 00:00:00,0.00380172,0.00380244,0.00380172,0.00380244
2023-11-19 20:00:00,0.00293314,0.00293314,0.00293098,0.00293254
2023-11-20 00:00:00,0.00293153,0.00340215,0.00293153,0.00340215
2023-11-20 04:00:00,0.00340295,0.00340295,0.00340037,0.0034013
2023-11-20 08:00:00,0.0034022,0.0034022,0.00340155,0.00340155
2023-11-20 20:00:00,0.00340215,0.00340215,0.00340101,0.00340185
2023-11-21 00:00:00,0.00340123,0.00340123,0.00137137,0.00145125
2023-11-21 04:00:00,0.00176148,0.00213204,0.00176148,0.00200147
2023-11-21 08:00:00,0.00200127,0.00200176,0.00200079,0.00200142
2023-11-21 12:00:00,0.00144044,0.00144044,0.0013703,0.0013703
2023-11-21 16:00:00,0.00137079,0.00144131,0.00137002,0.00144131
2023-11-21 20:00:00,0.0014377,0.0014377,0.00136926,0.00136926
2023-11-22 00:00:00,0.00137169,0.00137169,0.0010097,0.0010097
2023-11-22 04:00:00,0.00101044,0.00101044,0.00099999,0.00099999
2023-11-22 08:00:00,0.00100047,0.00100087,0.00100007,0.00100007
2023-11-22 12:00:00,0.00100036,0.00100066,0.00099994,0.00100041
2023-11-22 16:00:00,0.00100025,0.0010003,0.00100004,0.00100004
2023-11-22 20:00:00,0.00100021,0.00100051,0.00100004,0.00100004
2023-11-23 00:00:00,0.00099963,0.00100148,0.00099963,0.00100112
2023-11-23 04:00:00,0.00100036,0.00140067,0.00100036,0.00140057
2023-11-23 08:00:00,0.00199032,0.00199032,0.0010502,0.0010502
2023-11-23 12:00:00,0.00105027,0.00105027,0.00104977,0.00105007
2023-11-23 16:00:00,0.00105015,0.00105022,0.00104905,0.00104905
2023-11-23 20:00:00,0.00106033,0.00106033,0.00105973,0.00105973
2023-11-24 00:00:00,0.00106047,0.00149931,0.0010599,0.00149931
2023-11-24 04:00:00,0.00150066,0.00150066,0.00149984,0.00149984
