date,open,high,low,close
2023-11-18 04:00:00,0.101713,0.101713,0.100013,0.100089
2023-11-18 08:00:00,0.09843,0.100077,0.09843,0.100077
2023-11-18 12:00:00,0.099436,0.099674,0.099322,0.099674
2023-11-18 16:00:00,0.099942,0.100832,0.099833,0.100832
2023-11-18 20:00:00,0.100392,0.101518,0.100392,0.100432
2023-11-19 00:00:00,0.098423,0.10083,0.098423,0.100427
2023-11-19 04:00:00,0.100464,0.100761,0.099902,0.100378
2023-11-19 08:00:00,0.100728,0.100759,0.10018,0.100759
2023-11-19 12:00:00,0.101064,0.102181,0.101041,0.102181
2023-11-19 16:00:00,0.1016,0.102648,0.101083,0.102648
2023-11-19 20:00:00,0.102818,0.102818,0.100901,0.100901
2023-11-20 00:00:00,0.101447,0.101447,0.10107,0.10107
2023-11-20 04:00:00,0.101407,0.101755,0.101407,0.101645
2023-11-20 08:00:00,0.101644,0.102642,0.101644,0.101758
2023-11-20 12:00:00,0.100767,0.102702,0.100767,0.101701
2023-11-20 16:00:00,0.101754,0.101754,0.100574,0.100574
2023-11-20 20:00:00,0.100785,0.102475,0.100476,0.100606
2023-11-21 00:00:00,0.100934,0.100934,0.10032,0.10058
2023-11-21 04:00:00,0.100419,0.100657,0.10015,0.100171
2023-11-21 08:00:00,0.100629,0.101387,0.100629,0.100932
2023-11-21 12:00:00,0.100869,0.101379,0.100869,0.10099
2023-11-21 16:00:00,0.10067,0.10067,0.096732,0.096732
2023-11-21 20:00:00,0.09803,0.101714,0.094806,0.094806
2023-11-22 00:00:00,0.095903,0.095903,0.094153,0.094153
2023-11-22 04:00:00,0.091267,0.091779,0.090547,0.091779
2023-11-22 08:00:00,0.091049,0.096479,0.091049,0.096479
2023-11-22 12:00:00,0.098846,0.100119,0.098846,0.099789
2023-11-22 16:00:00,0.100306,0.101074,0.100306,0.100468
2023-11-22 20:00:00,0.100167,0.102378,0.100167,0.102111
2023-11-23 00:00:00,0.099695,0.101689,0.099695,0.100146
2023-11-23 04:00:00,0.100595,0.100973,0.100096,0.100096
2023-11-23 08:00:00,0.100141,0.100769,0.099692,0.100769
2023-11-23 12:00:00,0.101128,0.104103,0.101128,0.104103
2023-11-23 16:00:00,0.101784,0.116832,0.101784,0.116832
2023-11-23 20:00:00,0.121308,0.122335,0.120892,0.122335
2023-11-24 00:00:00,0.120656,0.123031,0.119529,0.119529
2023-11-24 04:00:00,0.117732,0.117732,0.106625,0.106625
2023-11-24 08:00:00,0.101748,0.103253,0.101198,0.101198
2023-11-24 12:00:00,0.102568,0.103001,0.102568,0.102915
2023-11-24 16:00:00,0.103113,0.104153,0.102883,0.104153
2023-11-24 20:00:00,0.101033,0.101662,0.099911,0.099911
2023-11-25 00:00:00,0.103005,0.103005,0.102097,0.102097
2023-11-25 04:00:00,0.098822,0.109187,0.098822,0.109187
2023-11-25 08:00:00,0.11794,0.119178,0.11761,0.11761
2023-11-25 12:00:00,0.114994,0.114994,0.113373,0.113715
2023-11-25 16:00:00,0.118463,0.120387,0.11786,0.11786
2023-11-25 20:00:00,0.120308,0.13279,0.120308,0.13279
2023-11-26 00:00:00,0.135853,0.138288,0.133769,0.138288
2023-11-26 04:00:00,0.136972,0.136972,0.129224,0.129224
2023-11-26 08:00:00,0.128349,0.131739,0.126656,0.126656
2023-11-26 12:00:00,0.127681,0.132469,0.127681,0.131941
2023-11-26 16:00:00,0.134912,0.134912,0.131438,0.131438
2023-11-26 20:00:00,0.130113,0.130113,0.12142,0.122631
2023-11-27 00:00:00,0.121111,0.126921,0.120692,0.126921
2023-11-27 04:00:00,0.122381,0.122381,0.118566,0.118566
2023-11-27 08:00:00,0.11886,0.120525,0.11886,0.120525
2023-11-27 12:00:00,0.119506,0.120172,0.119102,0.120172
2023-11-27 16:00:00,0.120253,0.120253,0.116392,0.116392
2023-11-27 20:00:00,0.11701,0.12003,0.11701,0.12003
2023-11-28 00:00:00,0.118889,0.118889,0.113957,0.114027
2023-11-28 04:00:00,0.118697,0.119458,0.118697,0.119242
2023-11-28 08:00:00,0.118813,0.119653,0.118383,0.118383
2023-11-28 12:00:00,0.118848,0.119328,0.11825,0.119328
2023-11-28 16:00:00,0.120038,0.120038,0.117554,0.117554
2023-11-28 20:00:00,0.119895,0.12643,0.119895,0.12643
2023-11-29 00:00:00,0.12751,0.12751,0.121535,0.121535
2023-11-29 04:00:00,0.122192,0.122192,0.1186,0.1186
2023-11-29 08:00:00,0.118289,0.118289,0.11675,0.11675
2023-11-29 12:00:00,0.105759,0.110744,0.105759,0.110744
2023-11-29 16:00:00,0.111541,0.113347,0.10934,0.10934
2023-11-29 20:00:00,0.1081,0.111092,0.107721,0.111092
2023-11-30 00:00:00,0.109623,0.109623,0.108498,0.108667
2023-11-30 04:00:00,0.10785,0.10875,0.10696,0.10875
2023-11-30 08:00:00,0.110236,0.110236,0.109425,0.109425
2023-11-30 12:00:00,0.107974,0.108092,0.107787,0.107787
2023-11-30 16:00:00,0.108647,0.109516,0.108647,0.109516
2023-11-30 20:00:00,0.1084,0.108814,0.107778,0.108814
2023-12-01 00:00:00,0.104501,0.105562,0.104501,0.105562
2023-12-01 04:00:00,0.10547,0.10547,0.103756,0.104217
2023-12-01 08:00:00,0.103959,0.106392,0.103585,0.106392
2023-12-01 12:00:00,0.107105,0.107403,0.105823,0.105823
2023-12-01 16:00:00,0.105799,0.105963,0.104502,0.105963
2023-12-01 20:00:00,0.10363,0.10459,0.10363,0.103704
2023-12-02 00:00:00,0.103377,0.103556,0.10303,0.10303
