date,open,high,low,close
2023-11-18 04:00:00,0.091242,0.091242,0.089948,0.089948
2023-11-18 08:00:00,0.0892,0.089246,0.088808,0.089112
2023-11-18 12:00:00,0.087779,0.090685,0.087259,0.090685
2023-11-18 16:00:00,0.09223,0.092472,0.092201,0.092472
2023-11-18 20:00:00,0.093694,0.096456,0.093694,0.096369
2023-11-19 00:00:00,0.097014,0.113544,0.097014,0.113544
2023-11-19 04:00:00,0.114978,0.117186,0.111244,0.111244
2023-11-19 08:00:00,0.116426,0.121897,0.116426,0.120267
2023-11-19 12:00:00,0.125331,0.126249,0.124109,0.12478
2023-11-19 16:00:00,0.124847,0.124847,0.114287,0.114287
2023-11-19 20:00:00,0.113266,0.113266,0.110933,0.110933
2023-11-20 00:00:00,0.116698,0.117827,0.114606,0.116988
2023-11-20 04:00:00,0.120222,0.123837,0.119735,0.119735
2023-11-20 08:00:00,0.118567,0.118567,0.116487,0.117808
2023-11-20 12:00:00,0.11805,0.11805,0.115265,0.116174
2023-11-20 16:00:00,0.11757,0.119499,0.116809,0.116809
2023-11-20 20:00:00,0.12012,0.12012,0.115978,0.115978
2023-11-21 00:00:00,0.116477,0.116477,0.114287,0.114855
2023-11-21 04:00:00,0.113587,0.113587,0.111632,0.111632
2023-11-21 08:00:00,0.1115,0.1115,0.110901,0.110901
2023-11-21 12:00:00,0.111629,0.113212,0.110521,0.110896
2023-11-21 16:00:00,0.109731,0.109731,0.105526,0.105526
2023-11-21 20:00:00,0.103425,0.105674,0.101677,0.101677
2023-11-22 00:00:00,0.103593,0.105907,0.103593,0.104673
2023-11-22 04:00:00,0.10147,0.104976,0.10147,0.104976
2023-11-22 08:00:00,0.104244,0.108349,0.104244,0.108349
2023-11-22 12:00:00,0.10937,0.113041,0.10937,0.113041
2023-11-22 16:00:00,0.114813,0.118307,0.114813,0.118307
2023-11-22 20:00:00,0.117323,0.121635,0.114504,0.121635
2023-11-23 00:00:00,0.125852,0.135268,0.125852,0.133197
2023-11-23 04:00:00,0.136663,0.136663,0.133296,0.134158
2023-11-23 08:00:00,0.134132,0.134388,0.133494,0.133494
2023-11-23 12:00:00,0.132973,0.132973,0.127861,0.127947
2023-11-23 16:00:00,0.127037,0.127037,0.123727,0.126207
2023-11-23 20:00:00,0.124906,0.141128,0.124906,0.141128
2023-11-24 00:00:00,0.144987,0.145842,0.138824,0.138824
2023-11-24 04:00:00,0.142806,0.145379,0.141757,0.145379
2023-11-24 08:00:00,0.142258,0.142258,0.137886,0.140631
2023-11-24 12:00:00,0.141447,0.141447,0.137248,0.139917
2023-11-24 16:00:00,0.146986,0.146986,0.144775,0.146153
2023-11-24 20:00:00,0.141606,0.146995,0.141606,0.144231
2023-11-25 00:00:00,0.146036,0.146036,0.144052,0.145933
2023-11-25 04:00:00,0.146625,0.146625,0.143518,0.143518
2023-11-25 08:00:00,0.144714,0.147443,0.144714,0.147443
2023-11-25 12:00:00,0.150068,0.150665,0.149567,0.150569
2023-11-25 16:00:00,0.142111,0.142111,0.137806,0.137806
2023-11-25 20:00:00,0.131389,0.135677,0.131144,0.135677
2023-11-26 00:00:00,0.136305,0.139264,0.136305,0.138522
2023-11-26 04:00:00,0.136465,0.136931,0.134743,0.134743
2023-11-26 08:00:00,0.134352,0.134937,0.132979,0.134937
2023-11-26 12:00:00,0.135328,0.137611,0.134514,0.137611
2023-11-26 16:00:00,0.139864,0.141043,0.135052,0.135052
2023-11-26 20:00:00,0.131638,0.131638,0.129975,0.130185
2023-11-27 00:00:00,0.129012,0.135942,0.129012,0.135942
2023-11-27 04:00:00,0.134148,0.136264,0.132184,0.132184
2023-11-27 08:00:00,0.131085,0.131299,0.129918,0.130471
2023-11-27 12:00:00,0.126448,0.128075,0.126448,0.127263
2023-11-27 16:00:00,0.124531,0.124531,0.121539,0.122613
2023-11-27 20:00:00,0.124462,0.128722,0.124462,0.125456
2023-11-28 00:00:00,0.123505,0.123505,0.121718,0.121724
2023-11-28 04:00:00,0.123714,0.123908,0.123151,0.123151
2023-11-28 08:00:00,0.122628,0.122628,0.119221,0.119221
2023-11-28 12:00:00,0.117893,0.119178,0.117893,0.118721
2023-11-28 16:00:00,0.119349,0.126905,0.118674,0.126905
2023-11-28 20:00:00,0.124197,0.131779,0.124197,0.131674
2023-11-29 00:00:00,0.132569,0.135686,0.130279,0.130279
2023-11-29 04:00:00,0.129781,0.131079,0.128453,0.128453
2023-11-29 08:00:00,0.129221,0.129722,0.128751,0.129722
2023-11-29 12:00:00,0.129525,0.130718,0.128318,0.128318
2023-11-29 16:00:00,0.128571,0.129058,0.122527,0.122527
2023-11-29 20:00:00,0.121571,0.121571,0.118421,0.121153
2023-11-30 00:00:00,0.121255,0.121255,0.120383,0.120772
2023-11-30 04:00:00,0.120326,0.122902,0.120326,0.122902
2023-11-30 08:00:00,0.122415,0.125256,0.122415,0.124492
2023-11-30 12:00:00,0.125751,0.125751,0.124128,0.124128
2023-11-30 16:00:00,0.123874,0.131327,0.122588,0.130508
2023-11-30 20:00:00,0.130997,0.133982,0.130997,0.133982
2023-12-01 00:00:00,0.130933,0.130933,0.128695,0.12907
2023-12-01 04:00:00,0.128625,0.131395,0.128511,0.131395
2023-12-01 08:00:00,0.129771,0.131122,0.129771,0.131122
