date,open,high,low,close
2023-11-18 04:00:00,10004.65,10195.9,10004.65,10195.9
2023-11-18 08:00:00,10143.03,10251.64,9993.82,10093.03
2023-11-18 12:00:00,10120.4,10143.23,10106.56,10111.85
2023-11-18 16:00:00,10102.99,10125.92,10096.77,10096.77
2023-11-18 20:00:00,10141.44,10231.88,10141.44,10230.27
2023-11-19 00:00:00,10214.29,10237.13,10172.64,10172.64
2023-11-19 04:00:00,10167.51,10167.51,9693.13,9760.93
2023-11-19 08:00:00,9761.5,9799.33,9761.5,9799.33
2023-11-19 12:00:00,9707.26,9822.59,9681.63,9822.59
2023-11-19 16:00:00,9763.91,9763.91,9573.21,9578.85
2023-11-19 20:00:00,9634.42,9634.42,9408.57,9440.1
2023-11-20 00:00:00,9452.58,9452.9,9441.41,9441.66
2023-11-20 04:00:00,9772.26,9772.26,9709.42,9711.48
2023-11-20 08:00:00,9802.62,9802.62,9646.39,9669.66
2023-11-20 12:00:00,9857.94,10047.13,9857.94,10047.13
2023-11-20 16:00:00,9983.78,10001.99,9955.65,10001.99
2023-11-20 20:00:00,10059.88,10262.16,9969.51,10260.08
2023-11-21 00:00:00,10236.37,10239.51,10165.94,10239.51
2023-11-21 04:00:00,10242.11,10242.11,10052.01,10052.01
2023-11-21 08:00:00,10072.84,10072.84,9888.83,9980.04
2023-11-21 12:00:00,9785.33,9827.19,9785.33,9827.19
2023-11-21 16:00:00,9779.34,9790.38,9601.72,9601.72
2023-11-21 20:00:00,9606.91,9721.44,9545.97,9545.97
2023-11-22 00:00:00,9643.76,10006.26,9643.76,9774.93
2023-11-22 04:00:00,9749.02,9856.24,9749.02,9856.24
2023-11-22 08:00:00,9907.85,10249.53,9907.85,10249.53
2023-11-22 12:00:00,10290.63,10317.68,10247.28,10317.68
2023-11-22 16:00:00,10305.91,10545.35,10281.74,10496.15
2023-11-22 20:00:00,10591.19,10718.28,10591.19,10718.28
2023-11-23 00:00:00,10818.82,10858.88,10818.82,10858.88
2023-11-23 04:00:00,10986.21,14304.1,10986.21,12911.06
2023-11-23 08:00:00,12912.7,13386.02,12640.28,12640.28
2023-11-23 12:00:00,13014.11,13261.26,13014.11,13161.78
2023-11-23 16:00:00,13085.74,13235.65,13085.74,13235.65
2023-11-23 20:00:00,13173.1,13173.1,13113.91,13113.91
2023-11-24 00:00:00,13709.24,13737.7,13709.24,13727.4
2023-11-24 04:00:00,13705.53,13810.8,13705.53,13805.84
2023-11-24 08:00:00,13780.3,14025.17,13780.3,14025.17
2023-11-24 12:00:00,13902.37,14420.23,13902.37,14398.85
2023-11-24 16:00:00,14236.92,14302.29,14236.92,14280.53
2023-11-24 20:00:00,14352.53,14352.53,14196.53,14295.28
2023-11-25 00:00:00,14312.41,14445.35,14304.51,14304.51
2023-11-25 04:00:00,13778.98,13795.48,13761.97,13795.48
2023-11-25 08:00:00,13830.13,13831.38,12471.35,12471.35
2023-11-25 12:00:00,12381.87,12877.17,12211.03,12211.03
2023-11-25 16:00:00,12407.25,12459.18,12389.58,12389.58
2023-11-25 20:00:00,12476.99,12476.99,12332.52,12363.21
2023-11-26 00:00:00,12388.67,12520.44,12388.67,12520.44
2023-11-26 04:00:00,12521.17,12521.17,12153.56,12153.56
2023-11-26 08:00:00,12189.86,12317.21,12189.86,12317.21
2023-11-26 12:00:00,12348.05,12348.05,11924.09,11924.09
2023-11-26 16:00:00,12104.19,12166.56,12024.11,12024.11
2023-11-26 20:00:00,12009.88,12009.88,11864.33,11884.49
2023-11-27 00:00:00,11899.29,12767.12,11899.29,12767.12
2023-11-27 04:00:00,13317.37,13343.09,13164.37,13164.37
2023-11-27 08:00:00,13142.38,13527.86,13142.38,13524.42
2023-11-27 12:00:00,13470.18,13588.22,13470.18,13588.22
2023-11-27 16:00:00,13545.7,13545.7,13463.55,13463.55
2023-11-27 20:00:00,13448.64,13464.41,13429.69,13429.69
2023-11-28 00:00:00,13317.2,13453.16,13317.2,13336.15
2023-11-28 04:00:00,13836.24,14410.71,13836.24,13936.13
2023-11-28 08:00:00,14115.63,14115.63,13725.35,13818.76
2023-11-28 12:00:00,13814.88,13895.16,13814.88,13895.16
2023-11-28 16:00:00,13879.79,14804.79,13859.31,14804.79
2023-11-28 20:00:00,14704.69,14946.01,14704.69,14898.62
