date,open,high,low,close
2023-11-18 00:00:00,0.37228,0.374345,0.37228,0.374345
2023-11-18 04:00:00,0.378454,0.378454,0.373255,0.373255
2023-11-18 08:00:00,0.373289,0.373289,0.362024,0.362024
2023-11-18 12:00:00,0.354944,0.36356,0.354944,0.36356
2023-11-18 16:00:00,0.366109,0.366109,0.361769,0.361769
2023-11-18 20:00:00,0.365245,0.370778,0.365245,0.370243
2023-11-19 00:00:00,0.374076,0.374076,0.372361,0.372361
2023-11-19 04:00:00,0.374023,0.374023,0.369619,0.370752
2023-11-19 08:00:00,0.371748,0.378294,0.371748,0.378294
2023-11-19 12:00:00,0.378703,0.379141,0.375071,0.375071
2023-11-19 16:00:00,0.374949,0.377996,0.374761,0.377507
2023-11-19 20:00:00,0.37944,0.382812,0.379284,0.382812
2023-11-20 00:00:00,0.386599,0.388032,0.386599,0.387493
2023-11-20 04:00:00,0.388388,0.388499,0.386846,0.386846
2023-11-20 08:00:00,0.387696,0.387696,0.385099,0.385099
2023-11-20 12:00:00,0.386572,0.390324,0.386572,0.389259
2023-11-20 16:00:00,0.386641,0.386687,0.384316,0.386687
2023-11-20 20:00:00,0.387114,0.388754,0.382182,0.387498
2023-11-21 00:00:00,0.384248,0.384248,0.381453,0.381715
2023-11-21 04:00:00,0.380847,0.383441,0.380847,0.381051
2023-11-21 08:00:00,0.382617,0.385347,0.382617,0.385236
2023-11-21 12:00:00,0.380943,0.384703,0.380943,0.382347
2023-11-21 16:00:00,0.378073,0.378073,0.370351,0.370351
2023-11-21 20:00:00,0.37206,0.37405,0.358145,0.358145
2023-11-22 00:00:00,0.361926,0.364118,0.352158,0.352158
2023-11-22 04:00:00,0.349196,0.356551,0.349196,0.356551
2023-11-22 08:00:00,0.356297,0.36156,0.356297,0.36156
2023-11-22 12:00:00,0.357965,0.364914,0.357965,0.363482
2023-11-22 16:00:00,0.361253,0.366167,0.361253,0.364408
2023-11-22 20:00:00,0.366087,0.379719,0.365339,0.379719
2023-11-23 00:00:00,0.376943,0.378308,0.376943,0.377839
2023-11-23 04:00:00,0.377274,0.38009,0.375723,0.378346
2023-11-23 08:00:00,0.377768,0.380267,0.377768,0.379958
2023-11-23 12:00:00,0.381459,0.384824,0.381459,0.383459
2023-11-23 16:00:00,0.381787,0.382751,0.381782,0.381782
2023-11-23 20:00:00,0.377459,0.384003,0.377305,0.384003
2023-11-24 00:00:00,0.387203,0.390241,0.386208,0.386208
2023-11-24 04:00:00,0.383528,0.386631,0.383361,0.386631
2023-11-24 08:00:00,0.385469,0.385469,0.380339,0.380339
2023-11-24 12:00:00,0.383364,0.388524,0.383364,0.386555
2023-11-24 16:00:00,0.390489,0.390489,0.386599,0.387158
2023-11-24 20:00:00,0.388622,0.388622,0.38335,0.385593
2023-11-25 00:00:00,0.383635,0.384882,0.383175,0.383175
2023-11-25 04:00:00,0.383139,0.391279,0.383139,0.391279
2023-11-25 08:00:00,0.394275,0.397366,0.393807,0.393807
2023-11-25 12:00:00,0.398506,0.398506,0.392896,0.392896
2023-11-25 16:00:00,0.391015,0.391396,0.390705,0.390705
2023-11-25 20:00:00,0.389298,0.396535,0.389298,0.39613
2023-11-26 00:00:00,0.393626,0.396102,0.392775,0.396102
2023-11-26 04:00:00,0.396202,0.396202,0.390881,0.391994
2023-11-26 08:00:00,0.391166,0.395121,0.391166,0.394316
