date,open,high,low,close
2023-11-20 12:00:00,0.00049784,0.00051533,0.00049784,0.00051533
2023-11-20 16:00:00,0.000465,0.00054701,0.000465,0.0005425
2023-11-20 20:00:00,0.00053422,0.00053422,0.00040359,0.00044935
2023-11-21 00:00:00,0.00049813,0.00049813,0.0004519,0.0004519
2023-11-21 04:00:00,0.00045398,0.00045398,0.00033098,0.00034484
2023-11-21 08:00:00,0.0003786,0.0003786,0.00032759,0.00037456
2023-11-21 12:00:00,0.00035707,0.00044245,0.00035707,0.00044141
2023-11-21 16:00:00,0.00043999,0.00043999,0.00033954,0.00033954
2023-11-21 20:00:00,0.0003365,0.0003365,0.00015281,0.00019809
2023-11-22 00:00:00,0.00022302,0.00027137,0.00022302,0.00023423
2023-11-22 04:00:00,0.00022703,0.00024049,0.00019815,0.00019888
2023-11-22 08:00:00,0.00021889,0.00023032,0.00021541,0.00022071
2023-11-22 12:00:00,0.00018928,0.00024925,0.00018928,0.00024925
2023-11-22 16:00:00,0.00025773,0.00029087,0.00025773,0.00026683
2023-11-22 20:00:00,0.0003093,0.00032653,0.0003093,0.00032653
2023-11-23 00:00:00,0.00033296,0.00036949,0.00023498,0.00023498
2023-11-23 04:00:00,0.00022514,0.00022514,0.00019386,0.00019386
2023-11-23 08:00:00,0.00018806,0.00022185,0.00018521,0.00022185
2023-11-23 12:00:00,0.00020432,0.00022455,0.00020432,0.00022455
2023-11-23 16:00:00,0.00022849,0.00026861,0.00022849,0.00026861
2023-11-23 20:00:00,0.00023578,0.00023578,0.00020315,0.00020315
2023-11-24 00:00:00,0.00020379,0.00020379,0.00018826,0.00019157
2023-11-24 04:00:00,0.000203,0.000203,0.00018627,0.00019342
2023-11-24 08:00:00,0.00017693,0.00020615,0.00017693,0.00019296
2023-11-24 12:00:00,0.00020119,0.00022698,0.00020119,0.0002241
2023-11-24 16:00:00,0.0003053,0.00031737,0.00023937,0.00023937
2023-11-24 20:00:00,0.00027821,0.00029282,0.00026036,0.00028961
2023-11-25 00:00:00,0.00028207,0.00031421,0.00023527,0.00031421
2023-11-25 04:00:00,0.00031097,0.00032012,0.0002805,0.00032012
2023-11-25 08:00:00,0.00030554,0.00030554,0.00023952,0.00023952
2023-11-25 12:00:00,0.0002473,0.00033451,0.0002473,0.00032639
2023-11-25 16:00:00,0.00032295,0.00032295,0.00028242,0.00028242
2023-11-25 20:00:00,0.00028402,0.00032768,0.00026784,0.00032768
2023-11-26 00:00:00,0.00031108,0.00032401,0.0002572,0.00026206
2023-11-26 04:00:00,0.00026861,0.00027569,0.0002654,0.0002654
2023-11-26 08:00:00,0.00027655,0.00027763,0.00027655,0.00027763
2023-11-26 12:00:00,0.00023012,0.00023012,0.00021729,0.00022731
2023-11-26 16:00:00,0.00022643,0.00023159,0.00022299,0.00022299
2023-11-26 20:00:00,0.00022399,0.00022399,0.0001736,0.0001736
2023-11-27 00:00:00,0.00016937,0.00017345,0.00010691,0.00010691
2023-11-27 04:00:00,3.73e-05,6.901e-05,3.73e-05,6.901e-05
2023-11-27 08:00:00,5.964e-05,5.964e-05,3.76e-05,3.76e-05
2023-11-27 12:00:00,3.466e-05,3.47e-05,2.839e-05,3.47e-05
2023-11-27 16:00:00,4.134e-05,6.051e-05,3.511e-05,6.051e-05
2023-11-27 20:00:00,5.958e-05,5.958e-05,4.111e-05,4.111e-05
2023-11-28 00:00:00,3.924e-05,4.238e-05,3.924e-05,4.238e-05
2023-11-28 04:00:00,4.268e-05,4.287e-05,3.749e-05,3.945e-05
2023-11-28 08:00:00,3.936e-05,3.941e-05,3.907e-05,3.909e-05
2023-11-28 12:00:00,3.904e-05,3.913e-05,3.167e-05,3.186e-05
2023-11-28 16:00:00,3.157e-05,3.172e-05,3.144e-05,3.144e-05
2023-11-28 20:00:00,3.144e-05,3.263e-05,3.144e-05,3.263e-05
2023-11-29 00:00:00,3.256e-05,3.256e-05,2.906e-05,2.906e-05
2023-11-29 04:00:00,2.888e-05,2.888e-05,2.87e-05,2.883e-05
2023-11-29 08:00:00,2.882e-05,3.065e-05,2.882e-05,3.065e-05
2023-11-29 12:00:00,2.423e-05,2.432e-05,2.423e-05,2.432e-05
2023-11-29 16:00:00,2.327e-05,2.33e-05,2.245e-05,2.245e-05
2023-11-29 20:00:00,1.883e-05,1.883e-05,1.669e-05,1.669e-05
2023-11-30 00:00:00,1.521e-05,1.521e-05,1.265e-05,1.266e-05
2023-11-30 04:00:00,1.2e-05,1.2e-05,1.199e-05,1.2e-05
2023-11-30 08:00:00,1.206e-05,1.206e-05,1.17e-05,1.17e-05
2023-11-30 12:00:00,1.14e-05,1.14e-05,1.134e-05,1.139e-05
2023-11-30 16:00:00,1.139e-05,1.145e-05,1.113e-05,1.113e-05
2023-11-30 20:00:00,1.115e-05,1.117e-05,1.114e-05,1.117e-05
2023-12-01 00:00:00,1.117e-05,1.121e-05,1.117e-05,1.121e-05
2023-12-01 04:00:00,1.122e-05,1.122e-05,1.064e-05,1.068e-05
2023-12-01 08:00:00,1.068e-05,1.07e-05,1.068e-05,1.07e-05
2023-12-01 12:00:00,1.071e-05,1.071e-05,9.93e-06,9.95e-06
2023-12-01 16:00:00,9.69e-06,9.7e-06,9.44e-06,9.44e-06
2023-12-01 20:00:00,9.43e-06,9.43e-06,8.9e-06,8.91e-06
