date,open,high,low,close
2023-11-18 00:00:00,2.16,2.16,2.16,2.16
2023-11-18 04:00:00,2.18,2.18,2.16,2.16
2023-11-18 08:00:00,2.16,2.16,2.14,2.14
2023-11-18 12:00:00,2.08,2.15,2.08,2.15
2023-11-18 16:00:00,2.15,2.15,2.14,2.15
2023-11-18 20:00:00,2.2,2.22,2.2,2.22
2023-11-19 00:00:00,2.27,2.27,2.26,2.26
2023-11-19 04:00:00,2.26,2.26,2.25,2.25
2023-11-19 08:00:00,2.25,2.31,2.25,2.31
2023-11-19 12:00:00,2.31,2.31,2.3,2.3
2023-11-19 16:00:00,2.29,2.3,2.29,2.29
2023-11-19 20:00:00,2.26,2.27,2.26,2.27
2023-11-20 00:00:00,2.29,2.29,2.28,2.28
2023-11-20 04:00:00,2.36,2.36,2.36,2.36
2023-11-20 08:00:00,2.36,2.4,2.36,2.4
2023-11-20 12:00:00,2.47,2.49,2.47,2.49
2023-11-20 16:00:00,2.47,2.58,2.47,2.58
2023-11-20 20:00:00,2.55,2.55,2.46,2.5
2023-11-21 00:00:00,2.49,2.49,2.47,2.47
2023-11-21 04:00:00,2.46,2.48,2.4,2.4
2023-11-21 08:00:00,2.41,2.41,2.4,2.41
2023-11-21 12:00:00,2.39,2.4,2.39,2.4
2023-11-21 16:00:00,2.35,2.35,2.32,2.32
2023-11-21 20:00:00,2.38,2.4,2.31,2.31
2023-11-22 00:00:00,2.33,2.33,2.24,2.24
2023-11-22 04:00:00,2.23,2.26,2.23,2.26
2023-11-22 08:00:00,2.27,2.33,2.27,2.33
2023-11-22 12:00:00,2.33,2.45,2.33,2.42
2023-11-22 16:00:00,2.41,2.48,2.41,2.46
2023-11-22 20:00:00,2.48,2.5,2.48,2.5
2023-11-23 00:00:00,2.53,2.62,2.53,2.62
2023-11-23 04:00:00,2.62,2.62,2.6,2.62
2023-11-23 08:00:00,2.61,2.61,2.56,2.56
2023-11-23 12:00:00,2.56,2.59,2.56,2.57
2023-11-23 16:00:00,2.55,2.56,2.55,2.56
2023-11-23 20:00:00,2.54,2.55,2.5,2.5
2023-11-24 00:00:00,2.51,2.52,2.51,2.51
2023-11-24 04:00:00,2.51,2.52,2.51,2.52
2023-11-24 08:00:00,2.51,2.52,2.46,2.46
2023-11-24 12:00:00,2.47,2.56,2.47,2.56
2023-11-24 16:00:00,2.55,2.57,2.55,2.57
2023-11-24 20:00:00,2.63,2.63,2.5,2.5
2023-11-25 00:00:00,2.49,2.49,2.48,2.48
2023-11-25 04:00:00,2.48,2.54,2.48,2.54
2023-11-25 08:00:00,2.54,2.54,2.53,2.54
2023-11-25 12:00:00,2.54,2.54,2.48,2.48
2023-11-25 16:00:00,2.47,2.48,2.47,2.47
2023-11-25 20:00:00,2.48,2.48,2.48,2.48
2023-11-26 00:00:00,2.53,2.54,2.53,2.53
