date,open,high,low,close
2023-11-18 00:00:00,1.87,1.87,1.87,1.87
2023-11-18 04:00:00,1.87,1.87,1.87,1.87
2023-11-18 08:00:00,1.85,1.85,1.84,1.84
2023-11-18 12:00:00,1.85,1.85,1.85,1.85
2023-11-18 16:00:00,1.86,1.86,1.86,1.86
2023-11-21 08:00:00,1.91,1.91,1.91,1.91
2023-11-21 12:00:00,1.96,1.96,1.96,1.96
2023-11-21 16:00:00,1.96,2.06,1.95,2.06
2023-11-22 12:00:00,1.86,1.88,1.86,1.88
2023-11-22 16:00:00,1.88,1.89,1.88,1.88
2023-11-22 20:00:00,1.88,1.88,1.87,1.88
2023-11-23 00:00:00,1.9,1.91,1.89,1.89
2023-11-23 04:00:00,1.9,1.9,1.89,1.89
2023-11-23 08:00:00,1.89,1.89,1.89,1.89
2023-11-23 12:00:00,1.89,1.92,1.89,1.9
2023-11-23 16:00:00,1.89,1.89,1.88,1.89
2023-11-23 20:00:00,1.92,1.93,1.92,1.93
2023-11-24 00:00:00,1.94,1.94,1.94,1.94
2023-11-24 04:00:00,1.94,1.94,1.94,1.94
2023-11-24 08:00:00,1.96,1.96,1.96,1.96
2023-11-24 12:00:00,1.97,2.0,1.97,2.0
2023-11-24 16:00:00,1.99,2.16,1.99,2.16
2023-11-24 20:00:00,1.95,1.95,1.93,1.93
2023-11-25 00:00:00,1.93,1.93,1.92,1.92
2023-11-25 04:00:00,1.91,1.91,1.91,1.91
2023-11-25 08:00:00,2.09,2.09,2.09,2.09
2023-11-25 12:00:00,2.09,2.09,2.08,2.08
2023-11-25 16:00:00,2.07,2.08,2.07,2.08
2023-11-26 08:00:00,1.96,1.97,1.96,1.97
2023-11-26 12:00:00,1.97,1.97,1.96,1.97
2023-11-26 16:00:00,1.96,1.96,1.96,1.96
2023-12-01 04:00:00,1.89,1.93,1.89,1.93
2023-12-01 08:00:00,1.93,1.93,1.93,1.93
2023-12-01 12:00:00,1.93,1.94,1.93,1.94
2023-12-02 04:00:00,1.93,1.93,1.93,1.93
2023-12-02 08:00:00,1.93,1.93,1.93,1.93
2023-12-02 12:00:00,1.93,1.93,1.76,1.76
2023-12-02 16:00:00,1.76,1.76,1.76,1.76
2023-12-02 20:00:00,1.76,1.97,1.76,1.97
2023-12-03 00:00:00,1.98,2.0,1.98,1.98
2023-12-03 04:00:00,1.99,1.99,1.84,1.84
2023-12-03 08:00:00,1.84,1.84,1.83,1.83
2023-12-03 12:00:00,1.83,1.92,1.82,1.82
2023-12-03 16:00:00,1.82,1.82,1.81,1.81
2023-12-03 20:00:00,1.82,1.91,1.82,1.91
2023-12-04 00:00:00,1.92,1.95,1.92,1.95
2023-12-04 04:00:00,1.94,1.96,1.94,1.96
2023-12-04 20:00:00,1.91,1.91,1.9,1.91
2023-12-05 00:00:00,1.92,1.92,1.91,1.91
2023-12-05 04:00:00,1.92,1.92,1.92,1.92
2023-12-09 20:00:00,2.02,2.02,2.02,2.02
2023-12-10 00:00:00,2.01,2.01,2.01,2.01
2023-12-10 04:00:00,2.0,2.01,2.0,2.01
2023-12-12 04:00:00,1.88,1.89,1.88,1.89
2023-12-12 08:00:00,1.89,1.89,1.88,1.88
2023-12-12 12:00:00,1.88,1.88,1.88,1.88
2023-12-13 04:00:00,1.3,1.3,1.3,1.3
2023-12-13 08:00:00,1.29,1.29,1.29,1.29
2023-12-13 12:00:00,1.29,1.3,1.29,1.3
2023-12-13 16:00:00,1.29,1.3,1.29,1.3
2023-12-14 04:00:00,1.35,1.35,1.35,1.35
2023-12-14 08:00:00,1.34,1.36,1.34,1.36
2023-12-14 12:00:00,1.63,1.64,1.63,1.64
2023-12-14 16:00:00,1.65,1.65,1.63,1.64
2023-12-14 20:00:00,1.66,1.66,1.66,1.66
2023-12-15 00:00:00,1.57,1.58,1.57,1.58
2023-12-15 04:00:00,1.58,1.58,1.57,1.57
2023-12-15 08:00:00,1.56,1.57,1.56,1.57
2023-12-15 12:00:00,1.54,1.54,1.54,1.54
2023-12-15 16:00:00,1.54,1.54,1.52,1.52
2023-12-15 20:00:00,1.55,1.55,1.55,1.55
2023-12-16 00:00:00,1.55,1.55,1.55,1.55
2023-12-16 04:00:00,1.54,1.55,1.54,1.55
2023-12-16 08:00:00,1.56,1.56,1.56,1.56
2023-12-16 20:00:00,1.5,1.5,1.5,1.5
2023-12-17 00:00:00,1.49,1.49,1.49,1.49
2023-12-17 04:00:00,1.49,1.49,1.49,1.49
