date,open,high,low,close
2023-11-18 00:00:00,0.02552304,0.02552304,0.02552304,0.02552304
2023-11-18 04:00:00,0.02533582,0.02642325,0.02533582,0.02642325
2023-11-18 08:00:00,0.02683814,0.02912952,0.0250857,0.02595835
2023-11-18 12:00:00,0.02681395,0.02725929,0.02552972,0.02552972
2023-11-18 16:00:00,0.02463042,0.02500137,0.02331889,0.02331889
2023-11-18 20:00:00,0.0255969,0.02776538,0.02471907,0.02776538
2023-11-19 00:00:00,0.02595986,0.02883398,0.02595986,0.02883398
2023-11-19 04:00:00,0.02879913,0.02910858,0.02799692,0.02799692
2023-11-19 08:00:00,0.02829462,0.0287558,0.02786766,0.02846829
2023-11-19 12:00:00,0.02816621,0.02816621,0.02671633,0.02671633
2023-11-19 16:00:00,0.02649246,0.02819665,0.02646223,0.02819665
2023-11-19 20:00:00,0.02798324,0.02895873,0.02798324,0.02808086
2023-11-20 00:00:00,0.02806087,0.02843218,0.02804903,0.02843218
2023-11-20 04:00:00,0.0287263,0.0287263,0.02746426,0.02803481
2023-11-20 08:00:00,0.02761692,0.03323652,0.02641699,0.03323652
2023-11-20 12:00:00,0.03718157,0.03766423,0.03504987,0.03616856
2023-11-20 16:00:00,0.03655261,0.03969637,0.03655261,0.03699306
2023-11-20 20:00:00,0.03838195,0.04139163,0.03838195,0.03930575
2023-11-21 00:00:00,0.03978,0.03978,0.03673811,0.03673811
2023-11-21 04:00:00,0.03540788,0.0372174,0.03359188,0.03359188
2023-11-21 08:00:00,0.03474577,0.04746637,0.03474577,0.04718048
2023-11-21 12:00:00,0.04736587,0.04736587,0.04299749,0.04299749
2023-11-21 16:00:00,0.04214255,0.0444406,0.0390704,0.0390704
2023-11-21 20:00:00,0.04236739,0.04301987,0.03868657,0.03868657
2023-11-22 00:00:00,0.03748101,0.03748101,0.03594061,0.03733373
2023-11-22 04:00:00,0.03571603,0.03571603,0.0335565,0.03485198
2023-11-22 08:00:00,0.03530475,0.0355797,0.03354824,0.0355797
2023-11-22 12:00:00,0.03770331,0.03770331,0.03646411,0.03684676
2023-11-22 16:00:00,0.0368387,0.0368387,0.03481073,0.03650403
2023-11-22 20:00:00,0.03752127,0.03773866,0.0353766,0.0353766
2023-11-23 00:00:00,0.03409091,0.03409091,0.03106421,0.03270006
2023-11-23 04:00:00,0.03450932,0.03450932,0.03071892,0.03071892
2023-11-23 08:00:00,0.03166932,0.03396586,0.03166932,0.03396586
2023-11-23 12:00:00,0.03516,0.03562688,0.03266266,0.03266266
2023-11-23 16:00:00,0.03001526,0.03452015,0.03001526,0.03452015
2023-11-23 20:00:00,0.03384299,0.03406059,0.03294834,0.03308704
2023-11-24 00:00:00,0.03352017,0.03352017,0.03148592,0.03299658
2023-11-24 04:00:00,0.03088255,0.03229619,0.03088255,0.03229619
2023-11-24 08:00:00,0.03326055,0.03326055,0.03180279,0.03272292
2023-11-24 12:00:00,0.03563031,0.03563031,0.03357998,0.03357998
2023-11-24 16:00:00,0.03248741,0.03335467,0.03170143,0.03170143
2023-11-24 20:00:00,0.03183714,0.03183714,0.03116988,0.03181907
2023-11-25 00:00:00,0.0314318,0.0314318,0.03056907,0.03066933
2023-11-25 04:00:00,0.03081072,0.03205632,0.03081072,0.03205632
2023-11-25 08:00:00,0.02960871,0.0305678,0.02960871,0.03005189
2023-11-25 12:00:00,0.03021642,0.0336204,0.03021642,0.03300921
2023-11-25 16:00:00,0.03329169,0.03384322,0.03314543,0.03384322
2023-11-25 20:00:00,0.03386647,0.03460614,0.03274627,0.03376901
2023-11-26 00:00:00,0.03170324,0.03379987,0.03170324,0.0332687
2023-11-26 04:00:00,0.03291069,0.03299937,0.03067199,0.03067199
2023-11-26 08:00:00,0.0311255,0.03252269,0.0311255,0.03252269
2023-11-26 12:00:00,0.03085579,0.03247687,0.03072361,0.03247687
2023-11-26 16:00:00,0.03232466,0.03459049,0.03191914,0.03191914
2023-11-26 20:00:00,0.0321277,0.03460299,0.03100527,0.03460299
2023-11-27 00:00:00,0.03553422,0.03630241,0.03194746,0.03630241
2023-11-27 04:00:00,0.0354434,0.03690727,0.0354434,0.03690727
2023-11-27 08:00:00,0.03696867,0.03696867,0.03497462,0.03497462
2023-11-27 12:00:00,0.03512556,0.03512556,0.034188,0.034188
2023-11-27 16:00:00,0.03323628,0.03471214,0.03297752,0.03297752
2023-11-27 20:00:00,0.03332605,0.03547215,0.03255104,0.03547215
2023-11-28 00:00:00,0.03334463,0.03334463,0.03237701,0.03318381
2023-11-28 04:00:00,0.03277025,0.03277025,0.03215248,0.03215248
