date,open,high,low,close
2023-11-18 04:00:00,6.31185e-07,6.31185e-07,6.12149e-07,6.28186e-07
2023-11-18 08:00:00,6.18038e-07,6.63141e-07,6.0525e-07,6.0525e-07
2023-11-18 12:00:00,6.07082e-07,7.77559e-07,6.07082e-07,6.58264e-07
2023-11-18 16:00:00,6.39269e-07,7.13195e-07,6.39269e-07,7.13195e-07
2023-11-18 20:00:00,6.80098e-07,6.80098e-07,6.58598e-07,6.72961e-07
2023-11-19 00:00:00,6.74538e-07,6.74538e-07,6.2438e-07,6.2438e-07
2023-11-19 04:00:00,5.72452e-07,6.22458e-07,5.72452e-07,5.955e-07
2023-11-19 08:00:00,6.1656e-07,6.23265e-07,6.16431e-07,6.23265e-07
2023-11-19 12:00:00,6.22374e-07,6.49376e-07,6.0964e-07,6.0964e-07
2023-11-19 16:00:00,5.88035e-07,6.17552e-07,5.4499e-07,6.17552e-07
2023-11-19 20:00:00,5.81441e-07,5.88294e-07,5.12279e-07,5.12279e-07
2023-11-20 00:00:00,5.49282e-07,6.06308e-07,5.49282e-07,6.06308e-07
2023-11-20 04:00:00,5.96116e-07,6.1795e-07,5.96116e-07,6.14178e-07
2023-11-20 08:00:00,6.14082e-07,7.18183e-07,6.14082e-07,7.18183e-07
2023-11-20 12:00:00,6.35498e-07,7.08314e-07,6.2722e-07,6.88319e-07
2023-11-20 16:00:00,6.10469e-07,6.99405e-07,6.01097e-07,6.01097e-07
2023-11-20 20:00:00,6.24504e-07,6.24504e-07,5.85256e-07,5.85256e-07
2023-11-21 00:00:00,5.93426e-07,5.93426e-07,5.82458e-07,5.82458e-07
2023-11-21 04:00:00,5.60325e-07,5.60325e-07,5.1255e-07,5.1255e-07
2023-11-21 08:00:00,5.30463e-07,5.30463e-07,5.0621e-07,5.29261e-07
2023-11-21 12:00:00,4.80146e-07,5.30106e-07,4.80146e-07,4.94072e-07
2023-11-21 16:00:00,4.93372e-07,4.93372e-07,4.00749e-07,4.00749e-07
2023-11-21 20:00:00,4.30312e-07,5.03028e-07,4.11555e-07,5.03028e-07
2023-11-22 00:00:00,4.3478e-07,4.63123e-07,4.31057e-07,4.63123e-07
2023-11-22 04:00:00,4.60353e-07,4.60353e-07,4.44341e-07,4.44893e-07
2023-11-22 08:00:00,4.30062e-07,4.30062e-07,4.06275e-07,4.06275e-07
2023-11-22 12:00:00,4.23154e-07,4.23154e-07,3.89046e-07,3.89046e-07
2023-11-22 16:00:00,3.55087e-07,3.64051e-07,3.35014e-07,3.35014e-07
2023-11-22 20:00:00,3.43177e-07,3.43177e-07,3.02195e-07,3.17979e-07
2023-11-23 00:00:00,3.10672e-07,5.80267e-07,3.10672e-07,4.97353e-07
2023-11-23 04:00:00,3.90128e-07,4.00095e-07,3.64073e-07,3.64073e-07
2023-11-23 08:00:00,3.80062e-07,3.80062e-07,3.70008e-07,3.70146e-07
2023-11-23 12:00:00,3.97832e-07,3.97832e-07,2.92157e-07,3.22145e-07
2023-11-23 16:00:00,3.21169e-07,3.30172e-07,3.07973e-07,3.20255e-07
2023-11-23 20:00:00,3.02408e-07,3.30014e-07,3.02408e-07,3.30014e-07
2023-11-24 00:00:00,3.45876e-07,3.45876e-07,3.11078e-07,3.11078e-07
2023-11-24 04:00:00,3.17989e-07,3.25002e-07,2.97258e-07,3.22062e-07
2023-11-24 08:00:00,3.51344e-07,3.51344e-07,3.44074e-07,3.50061e-07
2023-11-24 12:00:00,3.48712e-07,3.48712e-07,3.10196e-07,3.10196e-07
2023-11-24 16:00:00,3.38152e-07,3.46825e-07,3.30022e-07,3.46825e-07
2023-11-24 20:00:00,3.39762e-07,3.39762e-07,3.22355e-07,3.24188e-07
2023-11-25 00:00:00,3.24153e-07,3.39068e-07,3.13169e-07,3.13169e-07
2023-11-25 04:00:00,3.21244e-07,3.38181e-07,3.1999e-07,3.38181e-07
2023-11-25 08:00:00,3.21143e-07,3.22298e-07,3.20147e-07,3.20147e-07
2023-11-25 12:00:00,3.00188e-07,3.51216e-07,3.00188e-07,3.5008e-07
2023-11-25 16:00:00,3.41255e-07,3.88259e-07,3.39191e-07,3.88259e-07
2023-11-25 20:00:00,4.18267e-07,4.18267e-07,3.67385e-07,3.68197e-07
2023-11-26 00:00:00,3.68143e-07,3.68143e-07,3.33233e-07,3.33233e-07
2023-11-26 04:00:00,3.2417e-07,3.36199e-07,3.23075e-07,3.36199e-07
2023-11-26 08:00:00,3.12204e-07,3.62169e-07,3.12204e-07,3.62169e-07
2023-11-26 12:00:00,3.68135e-07,3.68135e-07,3.20211e-07,3.20211e-07
2023-11-26 16:00:00,3.29025e-07,3.56004e-07,3.29025e-07,3.55914e-07
2023-11-26 20:00:00,3.19174e-07,3.20066e-07,2.95392e-07,2.98942e-07
2023-11-27 00:00:00,3.15262e-07,3.36218e-07,3.15262e-07,3.28057e-07
2023-11-27 04:00:00,3.24191e-07,3.24191e-07,3.02047e-07,3.02047e-07
2023-11-27 08:00:00,3.08069e-07,3.19195e-07,3.01022e-07,3.01022e-07
2023-11-27 12:00:00,3.20128e-07,3.29024e-07,3.09947e-07,3.17282e-07
2023-11-27 16:00:00,3.04045e-07,3.04045e-07,2.71166e-07,2.71166e-07
2023-11-27 20:00:00,2.49717e-07,3.11014e-07,2.49717e-07,3.03078e-07
2023-11-28 00:00:00,3.09045e-07,3.09045e-07,2.88992e-07,3.08046e-07
2023-11-28 04:00:00,3.08915e-07,3.08915e-07,2.85929e-07,2.86e-07
2023-11-28 08:00:00,2.90017e-07,3.08045e-07,2.87979e-07,3.08045e-07
2023-11-28 12:00:00,2.90831e-07,2.93926e-07,2.83049e-07,2.8307e-07
2023-11-28 16:00:00,2.75974e-07,2.75974e-07,2.27018e-07,2.27018e-07
2023-11-28 20:00:00,2.4792e-07,2.4792e-07,2.24058e-07,2.24058e-07
2023-11-29 00:00:00,2.42068e-07,2.42068e-07,2.10023e-07,2.10023e-07
2023-11-29 04:00:00,1.76092e-07,1.90205e-07,1.76092e-07,1.8206e-07
2023-11-29 08:00:00,1.90087e-07,1.93122e-07,1.90048e-07,1.93122e-07
2023-11-29 12:00:00,1.91114e-07,2.00139e-07,1.84237e-07,2.00139e-07
2023-11-29 16:00:00,1.92104e-07,1.92104e-07,1.82372e-07,1.82372e-07
2023-11-29 20:00:00,1.92994e-07,1.92994e-07,1.74791e-07,1.88532e-07
2023-11-30 00:00:00,1.88564e-07,1.8876e-07,1.71958e-07,1.71958e-07
2023-11-30 04:00:00,2.00402e-07,2.00402e-07,1.71745e-07,1.7271e-07
2023-11-30 08:00:00,1.75968e-07,2.03935e-07,1.75968e-07,2.03935e-07
2023-11-30 12:00:00,1.92433e-07,2.0498e-07,1.89988e-07,2.0498e-07
2023-11-30 16:00:00,1.91978e-07,1.98884e-07,1.72256e-07,1.85957e-07
2023-11-30 20:00:00,1.82314e-07,1.84968e-07,1.71149e-07,1.71149e-07
2023-12-01 00:00:00,1.75992e-07,1.75992e-07,1.60057e-07,1.66306e-07
2023-12-01 04:00:00,1.84069e-07,1.84069e-07,1.66322e-07,1.66665e-07
2023-12-01 08:00:00,1.60217e-07,1.60769e-07,1.60217e-07,1.60719e-07
2023-12-01 12:00:00,1.70013e-07,1.87651e-07,1.66448e-07,1.87651e-07
2023-12-01 16:00:00,1.80773e-07,1.81296e-07,1.80101e-07,1.81296e-07
2023-12-01 20:00:00,1.62064e-07,1.80092e-07,1.62064e-07,1.80092e-07
2023-12-02 00:00:00,1.70291e-07,1.77691e-07,1.63332e-07,1.77691e-07
2023-12-02 04:00:00,1.77856e-07,2.09829e-07,1.77856e-07,2.09829e-07
2023-12-02 08:00:00,2.00102e-07,2.00102e-07,1.80082e-07,1.80099e-07
2023-12-02 12:00:00,1.9007e-07,1.95118e-07,1.84021e-07,1.84021e-07
2023-12-02 16:00:00,1.85077e-07,1.9349e-07,1.81077e-07,1.81077e-07
2023-12-02 20:00:00,1.71549e-07,2.40551e-07,1.71549e-07,2.40041e-07
2023-12-03 00:00:00,2.30409e-07,2.5519e-07,2.08598e-07,2.5519e-07
2023-12-03 04:00:00,3.6894e-07,3.6894e-07,2.61172e-07,2.70893e-07
2023-12-03 08:00:00,2.79266e-07,3.07609e-07,2.56743e-07,2.56743e-07
2023-12-03 12:00:00,2.50504e-07,3.10108e-07,2.50504e-07,2.851e-07
2023-12-03 16:00:00,3.20194e-07,3.50054e-07,3.05109e-07,3.50054e-07
2023-12-03 20:00:00,3.09986e-07,3.09986e-07,2.55621e-07,2.63336e-07
2023-12-04 00:00:00,2.55584e-07,2.7474e-07,2.54456e-07,2.54456e-07
2023-12-04 04:00:00,2.55989e-07,2.55989e-07,2.30459e-07,2.40619e-07
2023-12-04 08:00:00,2.24818e-07,2.32538e-07,2.15521e-07,2.32538e-07
2023-12-04 12:00:00,2.15733e-07,2.36351e-07,2.12629e-07,2.36351e-07
2023-12-04 16:00:00,2.25714e-07,2.30245e-07,2.17252e-07,2.17432e-07
2023-12-04 20:00:00,2.35886e-07,2.35892e-07,2.07573e-07,2.07573e-07
2023-12-05 00:00:00,2.30725e-07,2.30725e-07,2.10902e-07,2.28988e-07
2023-12-05 04:00:00,2.30307e-07,2.32907e-07,2.30108e-07,2.32907e-07
2023-12-05 08:00:00,2.57017e-07,2.78354e-07,2.55026e-07,2.78354e-07
2023-12-05 12:00:00,2.78289e-07,2.78289e-07,2.19906e-07,2.19906e-07
2023-12-05 16:00:00,2.19828e-07,2.39395e-07,2.19828e-07,2.39395e-07
2023-12-05 20:00:00,2.23275e-07,2.31389e-07,2.16194e-07,2.23534e-07
2023-12-06 00:00:00,2.14064e-07,2.33638e-07,2.14064e-07,2.15151e-07
2023-12-06 04:00:00,2.15136e-07,2.38915e-07,2.15136e-07,2.30512e-07
2023-12-06 08:00:00,2.39373e-07,2.58025e-07,2.39373e-07,2.58008e-07
2023-12-06 12:00:00,2.20222e-07,2.34287e-07,2.13817e-07,2.13817e-07
2023-12-06 16:00:00,2.00012e-07,2.38942e-07,2.00012e-07,2.0323e-07
2023-12-06 20:00:00,2.12416e-07,2.17613e-07,2.12416e-07,2.16447e-07
2023-12-07 00:00:00,2.25232e-07,2.25232e-07,2.04566e-07,2.04566e-07
2023-12-07 04:00:00,2.25278e-07,2.49961e-07,2.14436e-07,2.14436e-07
2023-12-07 08:00:00,2.21093e-07,2.21093e-07,2.16283e-07,2.16941e-07
2023-12-07 12:00:00,2.05416e-07,2.17403e-07,2.05401e-07,2.14043e-07
