date,open,high,low,close
2023-11-18 00:00:00,87.36,87.36,87.36,87.36
2023-11-18 04:00:00,87.9,87.9,87.45,87.45
2023-11-18 08:00:00,87.29,87.29,86.61,86.61
2023-11-18 12:00:00,84.58,85.24,84.58,85.24
2023-11-18 16:00:00,85.29,85.29,85.01,85.14
2023-11-18 20:00:00,85.32,88.03,85.32,88.03
2023-11-19 00:00:00,88.15,88.15,87.81,87.81
2023-11-19 04:00:00,87.71,87.71,87.41,87.41
2023-11-19 08:00:00,87.3,87.89,87.3,87.89
2023-11-19 12:00:00,87.87,87.87,87.72,87.85
2023-11-19 16:00:00,87.59,87.59,87.38,87.38
2023-11-19 20:00:00,87.34,89.13,87.34,89.13
2023-11-20 00:00:00,89.29,89.57,89.29,89.44
2023-11-20 04:00:00,90.03,90.55,90.03,90.39
2023-11-20 08:00:00,90.61,90.61,90.2,90.2
2023-11-20 12:00:00,90.44,91.79,90.44,91.79
2023-11-20 16:00:00,91.34,91.73,91.0,91.73
2023-11-20 20:00:00,92.15,92.22,90.79,92.19
2023-11-21 00:00:00,91.6,91.6,91.06,91.1
2023-11-21 04:00:00,90.85,91.29,90.42,90.42
2023-11-21 08:00:00,90.69,90.69,90.46,90.57
2023-11-21 12:00:00,90.28,90.48,90.28,90.48
2023-11-21 16:00:00,90.07,90.4,89.34,89.34
2023-11-21 20:00:00,89.82,89.82,85.92,85.92
2023-11-22 00:00:00,86.56,86.78,85.02,85.02
2023-11-22 04:00:00,84.64,86.01,84.64,86.01
2023-11-22 08:00:00,87.89,88.75,87.89,88.75
2023-11-22 12:00:00,88.57,89.98,88.57,89.98
2023-11-22 16:00:00,89.71,93.59,89.71,93.59
2023-11-22 20:00:00,94.02,94.02,92.31,93.22
2023-11-23 00:00:00,94.3,94.32,93.93,93.93
2023-11-23 04:00:00,93.87,98.22,93.87,97.85
2023-11-23 08:00:00,97.86,98.0,95.88,95.88
2023-11-23 12:00:00,96.07,97.15,96.07,96.42
2023-11-23 16:00:00,95.71,95.71,95.52,95.56
2023-11-23 20:00:00,95.02,95.83,95.02,95.83
2023-11-24 00:00:00,96.09,96.27,96.09,96.12
2023-11-24 04:00:00,95.96,98.7,95.96,98.7
2023-11-24 08:00:00,98.44,98.63,96.61,96.61
2023-11-24 12:00:00,97.07,98.42,96.98,98.36
2023-11-24 16:00:00,98.06,98.09,96.29,96.75
2023-11-24 20:00:00,97.02,97.02,95.88,95.88
2023-11-25 00:00:00,95.65,96.98,95.65,96.98
2023-11-25 04:00:00,99.23,99.49,99.06,99.49
2023-11-25 08:00:00,99.58,99.58,99.36,99.42
2023-11-25 12:00:00,99.68,99.68,99.02,99.02
2023-11-25 16:00:00,98.75,100.91,98.75,100.91
2023-11-25 20:00:00,101.22,101.27,99.31,99.31
2023-11-26 00:00:00,99.35,99.44,99.35,99.4
2023-11-26 04:00:00,99.48,99.48,98.83,99.01
2023-11-26 08:00:00,101.1,101.55,101.1,101.55
2023-11-26 12:00:00,101.65,101.84,101.65,101.65
2023-11-26 16:00:00,101.47,101.47,100.68,100.68
2023-11-26 20:00:00,100.42,100.42,97.65,97.7
2023-11-27 00:00:00,97.93,99.21,97.93,99.05
2023-11-27 04:00:00,98.46,98.69,97.73,97.73
2023-11-27 08:00:00,97.72,97.9,97.69,97.9
2023-11-27 12:00:00,95.55,95.64,94.42,94.42
2023-11-27 16:00:00,94.78,94.78,94.14,94.14
2023-11-27 20:00:00,93.86,94.14,93.86,93.87
2023-11-28 00:00:00,93.14,94.24,93.14,94.24
2023-11-28 04:00:00,94.81,97.42,94.81,97.07
2023-11-28 08:00:00,95.03,95.03,93.77,94.42
2023-11-28 12:00:00,94.54,94.69,94.11,94.69
2023-11-28 16:00:00,95.11,95.11,93.4,93.4
2023-11-28 20:00:00,93.67,99.44,93.67,98.6
2023-11-29 00:00:00,98.94,98.94,97.96,97.96
2023-11-29 04:00:00,98.06,98.29,98.06,98.21
2023-11-29 08:00:00,98.15,98.95,98.15,98.95
2023-11-29 12:00:00,98.81,99.09,97.96,97.96
2023-11-29 16:00:00,98.53,98.53,97.6,97.6
2023-11-29 20:00:00,97.42,97.42,96.12,96.64
2023-11-30 00:00:00,96.55,96.55,96.0,96.32
2023-11-30 04:00:00,96.09,96.56,96.09,96.56
2023-11-30 08:00:00,96.79,96.79,96.45,96.45
2023-11-30 12:00:00,96.45,96.45,96.17,96.27
2023-11-30 16:00:00,96.83,96.98,96.42,96.42
2023-11-30 20:00:00,96.19,97.08,96.19,97.08
2023-12-01 00:00:00,97.18,97.41,97.18,97.27
2023-12-01 04:00:00,97.62,101.56,97.62,101.56
2023-12-01 08:00:00,101.59,101.67,101.56,101.61
2023-12-01 12:00:00,99.45,100.03,99.45,99.59
2023-12-01 16:00:00,99.56,99.56,98.94,98.94
2023-12-01 20:00:00,98.94,102.45,98.94,101.65
2023-12-02 00:00:00,101.57,101.75,101.2,101.2
2023-12-02 04:00:00,101.28,101.67,101.28,101.61
2023-12-02 08:00:00,101.72,102.14,101.63,102.14
2023-12-02 12:00:00,101.95,102.19,101.95,102.08
2023-12-02 16:00:00,102.05,102.31,101.88,101.88
2023-12-02 20:00:00,102.11,104.07,101.65,104.07
2023-12-03 00:00:00,104.37,105.26,104.34,104.44
2023-12-03 04:00:00,104.81,105.04,104.81,104.83
2023-12-03 08:00:00,104.62,104.62,104.32,104.32
2023-12-03 12:00:00,104.8,104.8,102.86,102.86
2023-12-03 16:00:00,102.38,102.8,102.04,102.05
2023-12-03 20:00:00,102.52,102.52,102.15,102.49
2023-12-04 00:00:00,102.79,104.67,102.79,104.67
2023-12-04 04:00:00,104.12,105.29,100.59,100.59
2023-12-04 08:00:00,100.49,102.42,100.49,102.42
2023-12-04 12:00:00,101.99,103.08,101.99,103.08
2023-12-04 16:00:00,99.53,100.34,99.0,99.0
2023-12-04 20:00:00,98.29,98.92,98.29,98.92
2023-12-05 00:00:00,99.18,99.27,98.84,98.84
2023-12-05 04:00:00,99.72,100.04,99.04,99.04
2023-12-05 08:00:00,99.07,99.33,99.01,99.21
2023-12-05 12:00:00,97.87,98.22,97.87,97.89
2023-12-05 16:00:00,95.84,96.42,95.84,96.42
2023-12-05 20:00:00,97.13,97.66,97.13,97.66
2023-12-06 00:00:00,96.99,97.37,96.6,97.35
2023-12-06 04:00:00,97.87,98.03,97.66,97.66
2023-12-06 08:00:00,97.3,97.3,96.73,96.73
2023-12-06 12:00:00,96.87,97.34,96.87,96.93
2023-12-06 16:00:00,96.01,96.52,96.01,96.19
2023-12-06 20:00:00,96.11,98.01,96.11,98.01
2023-12-07 00:00:00,97.69,97.69,96.33,96.33
2023-12-07 04:00:00,96.29,97.02,96.29,97.02
2023-12-07 08:00:00,96.99,97.69,96.99,97.54
2023-12-07 12:00:00,97.54,97.54,96.39,96.39
2023-12-07 16:00:00,96.49,97.6,96.49,97.6
2023-12-07 20:00:00,98.19,99.35,98.19,99.35
2023-12-08 00:00:00,98.61,100.12,98.61,99.4
2023-12-08 04:00:00,99.66,100.61,99.62,100.61
2023-12-08 08:00:00,100.35,100.42,100.21,100.38
2023-12-08 12:00:00,99.71,99.71,99.28,99.71
2023-12-08 16:00:00,100.01,100.06,99.06,99.72
2023-12-08 20:00:00,97.37,97.54,97.37,97.4
2023-12-09 00:00:00,97.48,97.9,97.48,97.79
2023-12-09 04:00:00,97.65,99.84,97.65,99.46
