date,open,high,low,close
2023-11-18 04:00:00,0.173456,0.173456,0.167672,0.170637
2023-11-18 08:00:00,0.162115,0.162816,0.158434,0.158434
2023-11-18 12:00:00,0.160975,0.163161,0.160975,0.163021
2023-11-18 16:00:00,0.163487,0.163797,0.159547,0.162283
2023-11-18 20:00:00,0.163214,0.163214,0.160638,0.161745
2023-11-19 00:00:00,0.162183,0.163775,0.162183,0.163205
2023-11-19 04:00:00,0.164523,0.164523,0.160597,0.163437
2023-11-19 08:00:00,0.163798,0.167175,0.163798,0.167175
2023-11-19 12:00:00,0.169731,0.169731,0.165502,0.166472
2023-11-19 16:00:00,0.167169,0.167169,0.162382,0.162382
2023-11-19 20:00:00,0.160259,0.16442,0.160259,0.163605
2023-11-20 00:00:00,0.165658,0.165658,0.16475,0.16475
2023-11-20 04:00:00,0.167058,0.167058,0.164398,0.164684
2023-11-20 08:00:00,0.178993,0.178993,0.171878,0.172953
2023-11-20 12:00:00,0.172728,0.17498,0.172675,0.17498
2023-11-20 16:00:00,0.177069,0.177069,0.173368,0.173368
2023-11-20 20:00:00,0.174282,0.174396,0.173725,0.173725
2023-11-21 00:00:00,0.172378,0.173155,0.170138,0.173155
2023-11-21 04:00:00,0.172227,0.172893,0.169658,0.169658
2023-11-21 08:00:00,0.170262,0.170262,0.169421,0.169421
2023-11-21 12:00:00,0.169937,0.169937,0.169515,0.169737
2023-11-21 16:00:00,0.168921,0.168924,0.161898,0.161898
2023-11-21 20:00:00,0.163797,0.165867,0.159233,0.159233
2023-11-22 00:00:00,0.159146,0.161068,0.159146,0.159856
2023-11-22 04:00:00,0.152716,0.152716,0.148821,0.15034
2023-11-22 08:00:00,0.150821,0.16246,0.150821,0.16246
2023-11-22 12:00:00,0.163487,0.163487,0.158844,0.158844
2023-11-22 16:00:00,0.157803,0.159925,0.157485,0.157485
2023-11-22 20:00:00,0.157791,0.161387,0.157791,0.161387
2023-11-23 00:00:00,0.163495,0.164069,0.163398,0.164069
2023-11-23 04:00:00,0.16666,0.170546,0.16666,0.169874
2023-11-23 08:00:00,0.174237,0.174237,0.170068,0.170068
