date,open,high,low,close
2023-11-18 04:00:00,0.00602834,0.00602834,0.00593024,0.00593024
2023-11-18 08:00:00,0.005944,0.00595538,0.00593969,0.00595538
2023-11-18 12:00:00,0.00580627,0.00586172,0.0057731,0.00586172
2023-11-18 16:00:00,0.00613502,0.00619272,0.00613502,0.00617333
2023-11-18 20:00:00,0.00617662,0.00632254,0.00617662,0.00629832
2023-11-19 00:00:00,0.00619563,0.00619625,0.00617723,0.00617723
2023-11-19 04:00:00,0.00618842,0.00618842,0.00609458,0.00611333
2023-11-19 08:00:00,0.00608686,0.00611697,0.00608686,0.00609472
2023-11-19 12:00:00,0.00607258,0.00607258,0.00604164,0.00605275
2023-11-19 16:00:00,0.00582519,0.0058977,0.00562869,0.00562869
2023-11-19 20:00:00,0.00559059,0.00565328,0.00559059,0.00562087
2023-11-20 00:00:00,0.00564766,0.00566933,0.00563631,0.00566933
2023-11-20 04:00:00,0.00576254,0.00580977,0.00576254,0.00580977
2023-11-20 08:00:00,0.00583281,0.00583281,0.00574572,0.00582833
2023-11-20 12:00:00,0.00582732,0.0059282,0.00582732,0.0059282
2023-11-20 16:00:00,0.00588135,0.00635677,0.00585788,0.00635677
2023-11-20 20:00:00,0.00637095,0.00637095,0.00627754,0.00631728
2023-11-21 00:00:00,0.00635199,0.00635199,0.00627342,0.00627342
2023-11-21 04:00:00,0.00635118,0.00635118,0.00619374,0.00619374
2023-11-21 08:00:00,0.00618105,0.00618285,0.00610566,0.00611366
2023-11-21 12:00:00,0.0061086,0.0061267,0.00607387,0.00607387
2023-11-21 16:00:00,0.0059414,0.00597266,0.00560446,0.00560446
2023-11-21 20:00:00,0.00549923,0.00558629,0.00539347,0.00539347
2023-11-22 00:00:00,0.00542161,0.00542161,0.00519376,0.00519376
2023-11-22 04:00:00,0.00505846,0.00518234,0.00505846,0.00518234
2023-11-22 08:00:00,0.00530913,0.00540101,0.0053028,0.00540101
2023-11-22 12:00:00,0.00546028,0.00566848,0.00546028,0.00562045
2023-11-22 16:00:00,0.00507606,0.00507606,0.00476464,0.00498539
2023-11-22 20:00:00,0.00519781,0.00530799,0.00513328,0.00515559
2023-11-23 00:00:00,0.00504212,0.00524473,0.00504212,0.00524473
2023-11-23 04:00:00,0.00526311,0.00526311,0.00521216,0.00521604
2023-11-23 08:00:00,0.00521411,0.00522715,0.00519526,0.00519526
2023-11-23 12:00:00,0.00518388,0.00533937,0.00518388,0.00525451
2023-11-23 16:00:00,0.00519979,0.00525193,0.00519979,0.00523928
2023-11-23 20:00:00,0.00520322,0.00524439,0.00517565,0.00524439
2023-11-24 00:00:00,0.0052276,0.00528642,0.0052276,0.00524263
2023-11-24 04:00:00,0.00523814,0.00529346,0.00522646,0.00526649
2023-11-24 08:00:00,0.00524685,0.00531897,0.00524462,0.00531897
2023-11-24 12:00:00,0.00537292,0.00574485,0.00537292,0.00574485
2023-11-24 16:00:00,0.00575825,0.00575825,0.00556977,0.00556977
2023-11-24 20:00:00,0.0056914,0.0056914,0.00543999,0.00543999
2023-11-25 00:00:00,0.00528854,0.005879,0.00528854,0.00576417
2023-11-25 04:00:00,0.00580393,0.00580393,0.00546396,0.00546396
2023-11-25 08:00:00,0.00544968,0.00544968,0.00539743,0.005412
2023-11-25 12:00:00,0.00543311,0.00543311,0.0053906,0.0053906
2023-11-25 16:00:00,0.00545636,0.00547871,0.00540442,0.00540442
2023-11-25 20:00:00,0.00544371,0.00548124,0.00543859,0.00548124
2023-11-26 00:00:00,0.00546762,0.00551994,0.00546762,0.00550799
2023-11-26 04:00:00,0.00548529,0.00550854,0.00548529,0.00549427
2023-11-26 08:00:00,0.00547908,0.00552373,0.00547908,0.00552373
2023-11-26 12:00:00,0.00552522,0.00577037,0.00551665,0.00577037
2023-11-26 16:00:00,0.00576792,0.00578372,0.00569799,0.00569799
2023-11-26 20:00:00,0.005623,0.005623,0.00544669,0.00552059
2023-11-27 00:00:00,0.00556466,0.0057883,0.00556466,0.00576619
2023-11-27 04:00:00,0.00575689,0.00578892,0.00574956,0.00574956
2023-11-27 08:00:00,0.00567884,0.00569465,0.00560707,0.00569465
2023-11-27 12:00:00,0.00570704,0.00575515,0.00569067,0.00569067
2023-11-27 16:00:00,0.00568098,0.00569049,0.00555776,0.00555776
2023-11-27 20:00:00,0.00554184,0.00556241,0.00553596,0.00553611
2023-11-28 00:00:00,0.00552116,0.00552689,0.00550056,0.00552689
2023-11-28 04:00:00,0.00555717,0.00555717,0.00552623,0.00553021
2023-11-28 08:00:00,0.00556496,0.00558929,0.00556077,0.00558929
2023-11-28 12:00:00,0.00598502,0.01076106,0.00598502,0.01076106
2023-11-28 16:00:00,0.01077511,0.0110552,0.01045072,0.01071954
2023-11-28 20:00:00,0.00934569,0.01060645,0.00934569,0.01024571
2023-11-29 00:00:00,0.01075149,0.01278248,0.01075149,0.01278248
2023-11-29 04:00:00,0.01251334,0.01799098,0.01251334,0.01799098
2023-11-29 08:00:00,0.01984128,0.01984128,0.01625224,0.01625224
2023-11-29 12:00:00,0.01511036,0.01581336,0.01511036,0.01581336
2023-11-29 16:00:00,0.0145648,0.01764751,0.0145648,0.01720877
2023-11-29 20:00:00,0.01694612,0.01938601,0.01688201,0.01938601
2023-11-30 00:00:00,0.01754416,0.02317064,0.01754416,0.02317064
2023-11-30 04:00:00,0.02476936,0.02476936,0.02046302,0.02083227
2023-11-30 08:00:00,0.02085956,0.02130871,0.01947777,0.01947777
2023-11-30 12:00:00,0.01853241,0.01853241,0.01604316,0.01604316
2023-11-30 16:00:00,0.01635395,0.01635395,0.01599285,0.01599285
2023-11-30 20:00:00,0.01709049,0.01870766,0.0143572,0.01870766
2023-12-01 00:00:00,0.01875342,0.01875342,0.0186291,0.01869198
2023-12-01 04:00:00,0.0186631,0.01868376,0.01688888,0.01868376
2023-12-01 08:00:00,0.01975551,0.02096951,0.01975551,0.02023454
2023-12-01 12:00:00,0.02074734,0.02081384,0.01974735,0.02081384
2023-12-01 16:00:00,0.02093803,0.02093803,0.01958238,0.01964602
2023-12-01 20:00:00,0.01973449,0.02112958,0.01973449,0.02112958
2023-12-02 00:00:00,0.02091058,0.02110977,0.02090749,0.02090749
2023-12-02 04:00:00,0.02105039,0.02132659,0.02093138,0.02120911
2023-12-02 08:00:00,0.02152876,0.02200706,0.02152876,0.02200706
2023-12-02 12:00:00,0.02493769,0.02493769,0.02456177,0.02477498
2023-12-02 16:00:00,0.02480127,0.02503464,0.02473958,0.02473958
2023-12-02 20:00:00,0.02501352,0.02523136,0.02468643,0.02523136
2023-12-03 00:00:00,0.02500187,0.02500187,0.02185333,0.02236067
2023-12-03 04:00:00,0.02241214,0.02283112,0.02241214,0.02283112
2023-12-03 08:00:00,0.02384786,0.02469081,0.02384786,0.02466399
2023-12-03 12:00:00,0.02653096,0.02653096,0.02508239,0.02508406
2023-12-03 16:00:00,0.02490444,0.02490444,0.02464948,0.02472769
2023-12-03 20:00:00,0.02461212,0.02467664,0.02271353,0.02271353
2023-12-04 00:00:00,0.02269049,0.02496162,0.02269049,0.02496162
2023-12-04 04:00:00,0.02465983,0.02474867,0.02449904,0.02453131
2023-12-04 08:00:00,0.02466681,0.02552283,0.02445688,0.02552283
2023-12-04 12:00:00,0.02397105,0.02499861,0.02397105,0.02499861
2023-12-04 16:00:00,0.02477129,0.02565076,0.02477129,0.02492601
2023-12-04 20:00:00,0.02415535,0.02494125,0.02415535,0.02490567
2023-12-05 00:00:00,0.02759499,0.02759499,0.02507849,0.02507849
2023-12-05 04:00:00,0.02499405,0.02499405,0.0247525,0.0247525
2023-12-05 08:00:00,0.02478073,0.02537517,0.02478073,0.02498612
2023-12-05 12:00:00,0.02450429,0.02500312,0.02450429,0.02499281
2023-12-05 16:00:00,0.0249109,0.02492631,0.02475211,0.02479575
2023-12-05 20:00:00,0.02438413,0.02438413,0.02326468,0.02326468
2023-12-06 00:00:00,0.02340641,0.02357212,0.02339134,0.02357212
2023-12-06 04:00:00,0.02357654,0.02358445,0.02352423,0.02352423
