date,open,high,low,close
2023-11-18 04:00:00,0.01203484,0.01210281,0.01203484,0.01210281
2023-11-18 08:00:00,0.01203805,0.01204867,0.01203189,0.01204867
2023-11-18 12:00:00,0.01204259,0.01208294,0.01204259,0.01206695
2023-11-18 16:00:00,0.0120497,0.01206791,0.0120497,0.01205671
2023-11-18 20:00:00,0.01206635,0.01208254,0.01205723,0.01207242
2023-11-19 00:00:00,0.01203099,0.01207441,0.01203099,0.01207241
2023-11-19 04:00:00,0.01197193,0.01206762,0.01197193,0.01204693
2023-11-19 08:00:00,0.0120265,0.0120265,0.0119655,0.0119655
2023-11-19 12:00:00,0.01195601,0.01204861,0.01193385,0.01199959
2023-11-19 16:00:00,0.01199724,0.01209119,0.01199724,0.01209119
2023-11-19 20:00:00,0.0121943,0.01227374,0.0121943,0.01226817
2023-11-20 00:00:00,0.01231101,0.01231299,0.01226823,0.01231299
2023-11-20 04:00:00,0.01230878,0.01235846,0.01226383,0.01226383
2023-11-20 08:00:00,0.01218505,0.01218505,0.01213849,0.01213849
2023-11-20 12:00:00,0.01212787,0.01220477,0.01211498,0.01220122
2023-11-20 16:00:00,0.01219714,0.01220592,0.01219496,0.01220513
2023-11-20 20:00:00,0.01223661,0.01227602,0.01222833,0.01227602
2023-11-21 00:00:00,0.01231626,0.01237657,0.01227319,0.01237657
2023-11-21 04:00:00,0.01237199,0.01241953,0.01236843,0.01241038
2023-11-21 08:00:00,0.01238523,0.01238523,0.01236316,0.01237313
2023-11-21 12:00:00,0.01242516,0.01253389,0.01242516,0.01252397
2023-11-21 16:00:00,0.01256165,0.01262204,0.01256165,0.01260195
2023-11-21 20:00:00,0.0126453,0.0126453,0.01252875,0.01254198
2023-11-22 00:00:00,0.01248693,0.01254429,0.01248693,0.01250424
2023-11-22 04:00:00,0.01254876,0.01255655,0.01252343,0.01255655
2023-11-22 08:00:00,0.01109122,0.01346343,0.01109122,0.01346343
2023-11-22 12:00:00,0.01344664,0.01344664,0.01338722,0.01338722
2023-11-22 16:00:00,0.01339272,0.01339613,0.0133871,0.01339266
2023-11-22 20:00:00,0.01337639,0.01337639,0.01335673,0.01335673
2023-11-23 00:00:00,0.01336478,0.01340473,0.01336478,0.01340473
2023-11-23 04:00:00,0.01341248,0.01349602,0.01341248,0.01349602
2023-11-23 08:00:00,0.01452622,0.01453319,0.01451235,0.01451235
2023-11-23 12:00:00,0.0144483,0.01444907,0.01143082,0.01143082
2023-11-23 16:00:00,0.01141536,0.01146012,0.01141532,0.01146012
2023-11-23 20:00:00,0.01143451,0.01143451,0.01140415,0.01140818
2023-11-24 00:00:00,0.01140224,0.01143323,0.01139521,0.01143323
2023-11-24 04:00:00,0.01142938,0.01147754,0.01142938,0.01147143
2023-11-24 08:00:00,0.01146984,0.01146984,0.0114024,0.01141225
2023-11-24 12:00:00,0.01142497,0.01142497,0.01136718,0.01136718
2023-11-24 16:00:00,0.01136307,0.01138125,0.01136307,0.01137934
2023-11-24 20:00:00,0.01136737,0.0114362,0.01136737,0.0114362
2023-11-25 00:00:00,0.01145906,0.0114683,0.01145228,0.01145228
2023-11-25 04:00:00,0.01145084,0.01145084,0.0114147,0.0114147
2023-11-25 08:00:00,0.01139591,0.01139591,0.01133978,0.01133978
2023-11-25 12:00:00,0.01134454,0.01134454,0.01130757,0.01130757
