date,open,high,low,close
2023-11-18 04:00:00,0.00197783,0.00197783,0.00197204,0.00197267
2023-11-18 08:00:00,0.00196115,0.0019729,0.00196115,0.00196643
2023-11-18 12:00:00,0.00197704,0.00197796,0.00196211,0.0019628
2023-11-18 16:00:00,0.00197773,0.00198268,0.00197773,0.00198268
2023-11-18 20:00:00,0.00199317,0.00199317,0.00198016,0.00198607
2023-11-19 00:00:00,0.00198308,0.0019846,0.00197818,0.00197818
2023-11-19 04:00:00,0.00198227,0.00198227,0.00196819,0.00196819
2023-11-19 08:00:00,0.00197565,0.00198534,0.00197565,0.00198534
2023-11-19 12:00:00,0.00198294,0.00198294,0.00197961,0.00198062
2023-11-19 16:00:00,0.00197229,0.00197442,0.00196969,0.00197442
2023-11-19 20:00:00,0.00198604,0.00200306,0.00196835,0.00200306
2023-11-20 00:00:00,0.00200507,0.00200608,0.00199838,0.00199838
2023-11-20 04:00:00,0.00203381,0.00203381,0.00202186,0.00202761
2023-11-20 08:00:00,0.00199818,0.00202557,0.00199818,0.00200588
2023-11-20 12:00:00,0.00201281,0.0020171,0.0020057,0.0020171
2023-11-20 16:00:00,0.0020033,0.00202056,0.00200206,0.00201397
2023-11-20 20:00:00,0.00202647,0.0020323,0.00202035,0.00202705
2023-11-21 00:00:00,0.0020398,0.0020398,0.00202126,0.00202126
2023-11-21 04:00:00,0.00202255,0.00203437,0.00202003,0.00203437
2023-11-21 08:00:00,0.00201653,0.00201653,0.00201356,0.00201621
2023-11-21 12:00:00,0.00201029,0.00203188,0.00201029,0.00201373
2023-11-21 16:00:00,0.00200429,0.00201076,0.00198247,0.00198247
2023-11-21 20:00:00,0.00199544,0.00200638,0.00199335,0.00199335
2023-11-22 00:00:00,0.00201117,0.00201117,0.00197562,0.00197562
2023-11-22 04:00:00,0.00194336,0.00196506,0.00194336,0.0019535
2023-11-22 08:00:00,0.00195913,0.00197529,0.00195913,0.00197529
2023-11-22 12:00:00,0.00197379,0.00198914,0.00197379,0.00197567
2023-11-22 16:00:00,0.00197855,0.00198461,0.00196283,0.00196283
2023-11-22 20:00:00,0.00197008,0.00200881,0.00197008,0.00200881
2023-11-23 00:00:00,0.00201542,0.00203809,0.00201542,0.00202307
2023-11-23 04:00:00,0.00202709,0.00202756,0.00201505,0.00202202
2023-11-23 08:00:00,0.00202003,0.00202234,0.00201946,0.00201946
2023-11-23 12:00:00,0.00202212,0.00204657,0.00202212,0.0020322
2023-11-23 16:00:00,0.00201404,0.0020177,0.00201027,0.0020177
2023-11-23 20:00:00,0.00200192,0.00201888,0.00200192,0.00201888
2023-11-24 00:00:00,0.00202407,0.00202624,0.00202249,0.00202581
2023-11-24 04:00:00,0.00202229,0.00203207,0.00202229,0.00203207
2023-11-24 08:00:00,0.00202529,0.00202897,0.00202529,0.00202897
2023-11-24 12:00:00,0.00203119,0.00204572,0.00201569,0.00204572
2023-11-24 16:00:00,0.002036,0.00204587,0.00203319,0.00204587
2023-11-24 20:00:00,0.00205718,0.00205718,0.00203187,0.00203187
2023-11-25 00:00:00,0.00204722,0.0020517,0.00203765,0.00203765
2023-11-25 04:00:00,0.00203804,0.00204608,0.0020376,0.00204608
2023-11-25 08:00:00,0.00204597,0.00204597,0.00204317,0.0020444
2023-11-25 12:00:00,0.00204853,0.00204853,0.00203603,0.00203603
2023-11-25 16:00:00,0.00202796,0.00203858,0.00202796,0.00203366
2023-11-25 20:00:00,0.0020349,0.00204064,0.0020349,0.00204064
2023-11-26 00:00:00,0.00204226,0.00204295,0.00204226,0.00204272
2023-11-26 04:00:00,0.0020434,0.0020434,0.00203257,0.00203299
2023-11-26 08:00:00,0.00203637,0.00204975,0.00203637,0.00204975
2023-11-26 12:00:00,0.00204807,0.00205126,0.0020453,0.00204656
2023-11-26 16:00:00,0.0020445,0.0020445,0.00202707,0.00202707
2023-11-26 20:00:00,0.00202405,0.00202945,0.00200332,0.00200684
2023-11-27 00:00:00,0.0020093,0.0020359,0.0020093,0.0020359
2023-11-27 04:00:00,0.0020232,0.0020267,0.00200701,0.00200701
2023-11-27 08:00:00,0.00202639,0.00203058,0.00202639,0.00203037
2023-11-27 12:00:00,0.00202491,0.0020287,0.00200362,0.00200362
2023-11-27 16:00:00,0.00200624,0.00200862,0.00199367,0.00199722
2023-11-27 20:00:00,0.00199461,0.00199689,0.00199307,0.00199457
2023-11-28 00:00:00,0.00199655,0.0019988,0.0019942,0.0019988
2023-11-28 04:00:00,0.00200833,0.00201496,0.00200653,0.00200794
2023-11-28 08:00:00,0.00200522,0.00201086,0.0020003,0.00201086
2023-11-28 12:00:00,0.00201074,0.00201074,0.0019966,0.0019966
2023-11-28 16:00:00,0.00200869,0.00203388,0.00200869,0.00203388
2023-11-28 20:00:00,0.0020372,0.00207047,0.0020372,0.00205516
2023-11-29 00:00:00,0.00206206,0.00206218,0.00204921,0.00204921
2023-11-29 04:00:00,0.00204931,0.00205527,0.00204847,0.0020504
2023-11-29 08:00:00,0.0020501,0.00206338,0.0020501,0.00206338
2023-11-29 12:00:00,0.00205956,0.00207208,0.00205432,0.00205432
2023-11-29 16:00:00,0.0020589,0.0020589,0.00204249,0.00204249
2023-11-29 20:00:00,0.00203359,0.0020552,0.00203359,0.00203659
2023-11-30 00:00:00,0.0020561,0.0020561,0.00204542,0.00205233
2023-11-30 04:00:00,0.00204727,0.00205587,0.00204727,0.00205587
2023-11-30 08:00:00,0.00206073,0.00206073,0.0020539,0.0020539
2023-11-30 12:00:00,0.00205507,0.00205507,0.00203141,0.00203141
2023-11-30 16:00:00,0.00204034,0.00204682,0.00202932,0.00202932
2023-11-30 20:00:00,0.00202791,0.0020398,0.00202791,0.00203961
2023-12-01 00:00:00,0.00204291,0.00204679,0.00204291,0.00204588
2023-12-01 04:00:00,0.00203273,0.00205082,0.0020285,0.00205082
2023-12-01 08:00:00,0.00204951,0.00207352,0.00204951,0.00207296
2023-12-01 12:00:00,0.00207047,0.00209508,0.00207047,0.00209508
2023-12-01 16:00:00,0.00209253,0.00209253,0.00208023,0.00208023
2023-12-01 20:00:00,0.00207984,0.0021017,0.00207984,0.00209035
2023-12-02 00:00:00,0.0020911,0.00209287,0.0020832,0.0020832
2023-12-02 04:00:00,0.00208453,0.00209346,0.00208453,0.00209111
2023-12-02 08:00:00,0.00209545,0.00210099,0.00209299,0.00210099
2023-12-02 12:00:00,0.00209921,0.00210526,0.00209921,0.00210222
2023-12-02 16:00:00,0.0021005,0.00210691,0.0021005,0.00210112
2023-12-02 20:00:00,0.00210252,0.0021067,0.00209998,0.00210001
2023-12-03 00:00:00,0.00213393,0.00215031,0.00213393,0.00213742
2023-12-03 04:00:00,0.00214422,0.00214749,0.00212587,0.00212587
2023-12-03 08:00:00,0.00213917,0.00213988,0.00213529,0.00213529
2023-12-03 12:00:00,0.00214365,0.00214611,0.00214006,0.00214611
2023-12-03 16:00:00,0.00213817,0.0021437,0.00213247,0.00213478
2023-12-03 20:00:00,0.00214146,0.00214392,0.00213395,0.00214033
2023-12-04 00:00:00,0.00214545,0.00216291,0.0021449,0.00216291
2023-12-04 04:00:00,0.00216993,0.00219853,0.00216993,0.00219365
2023-12-04 08:00:00,0.00218922,0.00224831,0.00218922,0.00224831
2023-12-04 12:00:00,0.00224707,0.00226963,0.00224707,0.00226963
