date,open,high,low,close
2023-11-18 00:00:00,82.12,82.12,82.12,82.12
2023-11-18 04:00:00,82.96,82.96,82.96,82.96
2023-11-18 08:00:00,82.96,82.96,79.54,79.54
2023-11-18 12:00:00,77.87,79.47,77.87,79.47
2023-11-18 16:00:00,80.27,80.27,79.45,79.45
2023-11-18 20:00:00,79.45,82.01,79.45,82.01
2023-11-19 00:00:00,82.01,82.01,82.01,82.01
2023-11-19 04:00:00,82.01,82.01,81.18,81.18
2023-11-19 08:00:00,81.18,82.02,81.18,82.02
2023-11-19 12:00:00,82.02,82.85,82.02,82.85
2023-11-19 16:00:00,82.85,82.85,81.99,81.99
2023-11-19 20:00:00,81.99,82.82,81.99,82.82
2023-11-20 00:00:00,84.52,84.52,84.52,84.52
2023-11-20 04:00:00,84.52,85.4,84.52,85.4
2023-11-20 08:00:00,85.4,86.27,85.4,86.27
2023-11-20 12:00:00,86.27,88.05,86.27,88.05
2023-11-20 16:00:00,88.05,88.05,87.13,87.19
2023-11-20 20:00:00,87.19,87.22,87.11,87.11
2023-11-21 00:00:00,87.11,87.11,85.34,86.2
2023-11-21 04:00:00,86.2,86.2,85.34,85.34
2023-11-21 08:00:00,85.34,85.34,85.34,85.34
2023-11-21 12:00:00,85.34,85.34,85.34,85.34
2023-11-21 16:00:00,85.34,85.34,83.62,83.62
2023-11-21 20:00:00,83.84,84.71,81.93,81.93
2023-11-22 00:00:00,82.86,83.82,82.06,82.06
2023-11-22 04:00:00,81.18,82.72,81.07,82.72
2023-11-22 08:00:00,84.52,85.36,84.52,85.36
2023-11-22 12:00:00,86.23,87.1,86.23,87.1
2023-11-22 16:00:00,87.1,87.97,87.1,87.97
2023-11-22 20:00:00,87.97,90.06,87.97,90.06
2023-11-23 00:00:00,90.06,92.81,90.06,92.81
2023-11-23 04:00:00,91.88,92.83,91.88,92.83
2023-11-23 08:00:00,91.82,91.82,91.82,91.82
2023-11-23 12:00:00,91.82,91.82,91.82,91.82
2023-11-23 16:00:00,91.82,92.78,91.82,92.78
2023-11-23 20:00:00,91.83,91.83,91.83,91.83
2023-11-24 00:00:00,91.83,91.83,91.83,91.83
2023-11-24 04:00:00,91.83,93.72,91.83,93.72
2023-11-24 08:00:00,92.75,92.75,91.82,91.82
2023-11-24 12:00:00,91.82,92.86,91.82,92.86
2023-11-24 16:00:00,92.86,92.86,92.86,92.86
2023-11-24 20:00:00,93.8,93.8,92.85,92.85
2023-11-25 00:00:00,91.82,91.82,91.82,91.82
2023-11-25 04:00:00,91.82,92.76,91.82,92.76
2023-11-25 08:00:00,92.76,92.76,92.76,92.76
2023-11-25 12:00:00,92.76,92.76,92.76,92.76
2023-11-25 16:00:00,91.82,92.77,91.82,92.77
2023-11-25 20:00:00,92.77,92.77,92.77,92.77
2023-11-26 00:00:00,92.77,92.77,92.77,92.77
2023-11-26 04:00:00,92.77,92.77,91.82,91.82
2023-11-26 08:00:00,91.82,91.82,91.82,91.82
2023-11-26 12:00:00,92.77,92.77,92.77,92.77
2023-11-26 16:00:00,92.77,92.77,90.91,90.91
2023-11-26 20:00:00,90.91,90.91,90.0,90.91
2023-11-27 00:00:00,90.91,91.82,90.91,91.82
2023-11-27 04:00:00,91.82,91.82,90.87,90.87
2023-11-27 08:00:00,89.93,89.93,89.93,89.93
2023-11-27 12:00:00,89.0,89.89,88.94,88.94
2023-11-27 16:00:00,88.94,88.94,88.94,88.94
2023-11-27 20:00:00,88.92,88.92,88.92,88.92
2023-11-28 00:00:00,87.92,88.8,87.92,88.8
2023-11-28 04:00:00,89.72,89.72,89.72,89.72
2023-11-28 08:00:00,90.63,90.63,88.82,88.82
2023-11-28 12:00:00,88.82,88.82,88.82,88.82
2023-11-28 16:00:00,88.82,88.82,88.82,88.82
