date,open,high,low,close
2023-11-18 04:00:00,1.003,1.003,0.997869,0.997869
2023-11-18 08:00:00,0.995947,0.99867,0.993128,0.99867
2023-11-18 12:00:00,0.992176,1.003,0.992176,1.003
2023-11-18 16:00:00,1.003,1.003,1.0,1.003
2023-11-18 20:00:00,1.004,1.005,1.002,1.005
2023-11-19 00:00:00,1.008,1.008,1.002,1.002
2023-11-19 04:00:00,1.001,1.002,0.997967,0.997967
2023-11-19 08:00:00,0.996699,1.003,0.996699,1.003
2023-11-19 12:00:00,1.003,1.003,1.001,1.001
2023-11-19 16:00:00,0.999979,0.999979,0.997968,0.998929
2023-11-19 20:00:00,1.005,1.005,1.001,1.004
2023-11-20 00:00:00,1.006,1.006,0.997659,0.997659
2023-11-20 04:00:00,1.004,1.004,0.997723,0.997723
2023-11-20 08:00:00,0.996642,0.997268,0.995108,0.997268
2023-11-20 12:00:00,0.998273,1.004,0.998273,1.003
2023-11-20 16:00:00,0.997001,1.001,0.994323,1.001
2023-11-20 20:00:00,1.007,1.007,0.994079,0.994079
2023-11-21 00:00:00,0.994796,0.99934,0.99116,0.99934
2023-11-21 04:00:00,0.997826,1.001,0.991915,0.991915
2023-11-21 08:00:00,0.994785,0.994785,0.992885,0.99385
2023-11-21 12:00:00,1.0,1.003,1.0,1.003
2023-11-21 16:00:00,0.997831,1.0,0.989911,0.989911
2023-11-21 20:00:00,1.005,1.005,0.999961,0.999961
2023-11-22 00:00:00,0.99705,0.99962,0.99547,0.999586
2023-11-22 04:00:00,0.995492,1.011,0.995492,1.011
2023-11-22 08:00:00,1.002,1.007,1.001,1.001
2023-11-22 12:00:00,0.999036,1.007,0.999036,1.004
2023-11-22 16:00:00,1.001,1.004,0.991733,0.991733
2023-11-22 20:00:00,0.996304,0.999462,0.996304,0.997633
2023-11-23 00:00:00,0.997051,0.998885,0.994121,0.994121
2023-11-23 04:00:00,0.993468,1.005,0.993468,1.002
2023-11-23 08:00:00,1.001,1.003,1.001,1.001
2023-11-23 12:00:00,1.003,1.003,0.996211,0.996211
2023-11-23 16:00:00,0.998976,0.998976,0.996908,0.997342
2023-11-23 20:00:00,0.991775,1.0,0.991775,1.0
2023-11-24 00:00:00,1.003,1.004,1.003,1.004
2023-11-24 04:00:00,1.002,1.006,1.002,1.006
2023-11-24 08:00:00,1.003,1.005,1.003,1.005
2023-11-24 12:00:00,1.009,1.009,0.992074,0.992074
2023-11-24 16:00:00,0.998959,1.002,0.998959,1.002
2023-11-24 20:00:00,0.998405,1.001,0.997502,0.997597
2023-11-25 00:00:00,0.995196,1.004,0.995196,1.004
2023-11-25 04:00:00,1.006,1.008,1.005,1.008
2023-11-25 08:00:00,1.009,1.009,1.007,1.008
2023-11-25 12:00:00,0.99909,0.99909,0.992411,0.992411
2023-11-25 16:00:00,0.999902,1.004,0.999902,1.002
2023-11-25 20:00:00,1.002,1.005,1.002,1.005
2023-11-26 00:00:00,1.005,1.006,1.005,1.006
2023-11-26 04:00:00,1.007,1.007,1.002,1.002
2023-11-26 08:00:00,1.003,1.006,0.996009,0.996009
2023-11-26 12:00:00,0.998749,0.998777,0.996462,0.996462
2023-11-26 16:00:00,0.995215,0.997361,0.992751,0.997361
2023-11-26 20:00:00,0.995218,0.999328,0.995218,0.998824
2023-11-27 00:00:00,1.001,1.002,1.0,1.0
2023-11-27 04:00:00,0.994286,0.998097,0.994286,0.998097
2023-11-27 08:00:00,0.997976,0.999049,0.997845,0.997845
2023-11-27 12:00:00,0.996578,0.999445,0.994933,0.994933
2023-11-27 16:00:00,0.998094,0.998094,0.991987,0.991987
2023-11-27 20:00:00,0.999104,1.002,0.999104,0.999117
2023-11-28 00:00:00,0.990582,1.004,0.990582,1.004
2023-11-28 04:00:00,1.009,1.009,0.997354,0.997367
2023-11-28 08:00:00,0.996742,1.0,0.993527,1.0
2023-11-28 12:00:00,1.001,1.003,0.996899,1.003
2023-11-28 16:00:00,1.007,1.007,1.0,1.001
2023-11-28 20:00:00,1.002,1.004,0.997933,0.998973
2023-11-29 00:00:00,1.006,1.006,0.995715,0.995715
2023-11-29 04:00:00,0.997274,0.99908,0.997274,0.998264
2023-11-29 08:00:00,0.998197,1.002,0.998197,1.002
2023-11-29 12:00:00,1.001,1.007,0.995638,0.995638
2023-11-29 16:00:00,1.002,1.002,0.991903,0.991903
2023-11-29 20:00:00,0.999253,1.002,0.997243,1.002
2023-11-30 00:00:00,1.001,1.001,0.995576,0.998741
2023-11-30 04:00:00,0.996283,1.001,0.996283,1.001
2023-11-30 08:00:00,1.003,1.003,0.99994,1.0
2023-11-30 12:00:00,1.0,1.0,0.997087,0.999251
2023-11-30 16:00:00,1.004,1.005,0.999715,0.999715
2023-11-30 20:00:00,0.998145,1.005,0.998145,1.003
2023-12-01 00:00:00,1.006,1.008,1.006,1.007
2023-12-01 04:00:00,0.99974,1.009,0.998305,1.009
2023-12-01 08:00:00,1.009,1.009,0.998492,0.999103
2023-12-01 12:00:00,0.997833,1.005,0.997833,1.0
2023-12-01 16:00:00,0.999287,0.999287,0.991718,0.991718
2023-12-01 20:00:00,0.994412,1.005,0.994412,1.0
2023-12-02 00:00:00,0.998339,1.001,0.998009,0.998009
2023-12-02 04:00:00,0.996488,1.0,0.996488,0.999696
2023-12-02 08:00:00,1.001,1.004,0.999745,1.004
2023-12-02 12:00:00,1.003,1.003,1.0,1.001
2023-12-02 16:00:00,1.001,1.004,0.999267,0.999267
2023-12-02 20:00:00,1.003,1.003,1.0,1.003
2023-12-03 00:00:00,1.005,1.007,0.994771,0.994771
2023-12-03 04:00:00,0.998335,1.0,0.998335,0.998522
2023-12-03 08:00:00,0.995619,0.996106,0.993665,0.993665
2023-12-03 12:00:00,0.997464,1.0,0.99692,1.0
2023-12-03 16:00:00,0.995224,0.998219,0.992005,0.993545
2023-12-03 20:00:00,0.997237,0.997711,0.992991,0.996823
2023-12-04 00:00:00,0.998524,1.004,0.998524,1.004
2023-12-04 04:00:00,0.996971,1.006,0.996971,0.997147
2023-12-04 08:00:00,0.996178,1.005,0.996178,1.005
