date,open,high,low,close
2023-11-18 04:00:00,7.91,7.91,7.9,7.91
2023-11-18 08:00:00,7.91,7.92,7.91,7.92
2023-11-18 12:00:00,7.91,7.91,7.8,7.8
2023-11-18 16:00:00,7.88,7.88,7.73,7.73
2023-11-18 20:00:00,7.84,8.0,7.84,7.99
2023-11-19 00:00:00,7.94,8.05,7.93,8.0
2023-11-19 04:00:00,8.0,8.0,7.98,7.98
2023-11-19 08:00:00,7.98,7.98,7.96,7.97
2023-11-19 12:00:00,7.96,7.97,7.95,7.95
2023-11-19 16:00:00,7.94,8.11,7.94,8.11
2023-11-19 20:00:00,8.08,8.12,8.04,8.12
2023-11-20 00:00:00,8.09,8.1,8.07,8.1
2023-11-20 04:00:00,8.09,8.12,8.01,8.09
2023-11-20 08:00:00,8.08,8.08,8.07,8.07
2023-11-20 12:00:00,8.08,8.08,8.08,8.08
2023-11-20 16:00:00,8.13,8.13,7.91,7.91
2023-11-20 20:00:00,7.93,7.95,7.92,7.92
2023-11-21 00:00:00,7.91,8.16,7.91,8.11
2023-11-21 04:00:00,8.06,8.14,8.05,8.14
2023-11-21 08:00:00,8.11,8.13,8.11,8.12
2023-11-21 12:00:00,8.06,8.15,8.06,8.1
2023-11-21 16:00:00,8.1,8.1,8.04,8.04
2023-11-21 20:00:00,7.88,7.94,7.85,7.85
2023-11-22 00:00:00,7.85,7.86,7.84,7.84
2023-11-22 04:00:00,7.83,7.84,7.77,7.77
2023-11-22 08:00:00,7.75,7.75,7.74,7.74
2023-11-22 12:00:00,7.75,7.86,7.75,7.84
2023-11-22 16:00:00,7.83,7.84,7.81,7.84
2023-11-22 20:00:00,7.84,7.84,7.77,7.77
2023-11-23 00:00:00,7.74,7.75,7.68,7.68
2023-11-23 04:00:00,7.68,7.69,7.62,7.62
2023-11-23 08:00:00,7.6,7.6,7.59,7.59
2023-11-23 12:00:00,7.48,7.63,7.48,7.63
2023-11-23 16:00:00,7.64,8.0,7.64,7.96
2023-11-23 20:00:00,7.92,7.96,7.89,7.96
2023-11-24 00:00:00,7.94,8.42,7.94,8.24
2023-11-24 04:00:00,8.26,8.35,8.18,8.18
2023-11-24 08:00:00,8.19,8.23,8.19,8.23
2023-11-24 12:00:00,8.23,8.23,8.23,8.23
2023-11-24 16:00:00,8.23,8.23,8.16,8.16
2023-11-24 20:00:00,8.24,8.24,8.16,8.16
2023-11-25 00:00:00,8.16,8.16,8.11,8.11
2023-11-25 04:00:00,8.12,8.15,8.02,8.15
2023-11-25 08:00:00,8.11,8.11,8.11,8.11
2023-11-25 12:00:00,8.11,8.22,8.11,8.2
2023-11-25 16:00:00,8.29,8.31,8.27,8.27
2023-11-25 20:00:00,8.26,8.3,8.26,8.29
2023-11-26 00:00:00,8.31,8.31,8.21,8.21
2023-11-26 04:00:00,8.18,8.18,8.17,8.17
2023-11-26 08:00:00,8.17,8.17,8.16,8.16
2023-11-26 12:00:00,8.16,8.21,8.16,8.21
2023-11-26 16:00:00,8.15,8.17,8.13,8.13
2023-11-26 20:00:00,8.1,8.17,8.1,8.15
2023-11-27 00:00:00,8.14,8.16,8.14,8.15
2023-11-27 04:00:00,8.09,8.15,8.09,8.15
2023-11-27 08:00:00,8.14,8.14,8.1,8.1
2023-11-27 12:00:00,8.1,8.1,8.09,8.09
2023-11-27 16:00:00,8.1,8.1,7.99,7.99
2023-11-27 20:00:00,7.97,8.37,7.97,8.06
2023-11-28 00:00:00,7.96,7.96,7.94,7.94
2023-11-28 04:00:00,7.9,7.95,7.9,7.94
2023-11-28 08:00:00,7.95,7.95,7.92,7.92
2023-11-28 12:00:00,7.91,7.95,7.91,7.95
2023-11-28 16:00:00,7.9,7.93,7.88,7.88
2023-11-28 20:00:00,7.89,7.89,7.86,7.86
2023-11-29 00:00:00,7.87,8.05,7.87,8.01
2023-11-29 04:00:00,8.0,8.0,7.98,7.98
2023-11-29 08:00:00,7.98,7.98,7.96,7.96
2023-11-29 12:00:00,7.96,7.96,7.96,7.96
2023-11-29 16:00:00,7.94,7.94,7.94,7.94
2023-11-29 20:00:00,7.93,7.93,7.88,7.88
2023-11-30 00:00:00,7.85,7.89,7.77,7.77
2023-11-30 04:00:00,7.8,8.03,7.73,8.02
2023-11-30 08:00:00,8.0,8.03,8.0,8.03
2023-11-30 12:00:00,8.0,8.06,8.0,8.06
2023-11-30 16:00:00,7.88,7.88,7.8,7.8
2023-11-30 20:00:00,7.77,7.77,7.53,7.53
2023-12-01 00:00:00,7.72,8.05,7.68,8.05
2023-12-01 04:00:00,7.99,7.99,7.96,7.97
2023-12-01 08:00:00,7.96,7.96,7.92,7.92
2023-12-01 12:00:00,7.92,7.93,7.92,7.93
2023-12-01 16:00:00,7.92,8.11,7.92,8.09
2023-12-01 20:00:00,8.08,8.08,7.99,7.99
2023-12-02 00:00:00,7.92,8.43,7.92,8.43
2023-12-02 04:00:00,8.38,8.38,8.23,8.27
2023-12-02 08:00:00,8.23,8.23,8.19,8.23
2023-12-02 12:00:00,8.18,8.18,8.18,8.18
2023-12-02 16:00:00,8.18,8.19,8.18,8.19
2023-12-02 20:00:00,8.18,8.18,8.14,8.14
2023-12-03 00:00:00,8.12,8.2,8.12,8.16
2023-12-03 04:00:00,8.19,8.19,8.17,8.17
2023-12-03 08:00:00,8.17,8.17,8.17,8.17
