date,open,high,low,close
2023-11-18 04:00:00,0.01793542,0.01793542,0.01776968,0.01776968
2023-11-20 16:00:00,0.01869776,0.01869776,0.01866495,0.01866495
2023-11-20 20:00:00,0.01886218,0.01894637,0.01880594,0.01884844
2023-11-21 00:00:00,0.01887556,0.01887556,0.01885358,0.01885951
2023-11-21 20:00:00,0.01864665,0.01864665,0.01841186,0.01841186
2023-11-22 00:00:00,0.01839537,0.018531,0.01825834,0.01825834
2023-11-22 04:00:00,0.01817379,0.01830374,0.01814265,0.01827734
2023-11-22 08:00:00,0.01837446,0.0184416,0.01837446,0.0184416
2023-11-22 20:00:00,0.01899608,0.01912528,0.01894932,0.01912528
2023-11-23 00:00:00,0.01926286,0.0196928,0.01926286,0.01958995
2023-11-23 04:00:00,0.01945312,0.01945312,0.01945312,0.01945312
2023-11-23 08:00:00,0.01930059,0.01930059,0.01930059,0.01930059
2023-11-23 12:00:00,0.01929673,0.01945582,0.01929673,0.01945176
2023-11-23 16:00:00,0.01919996,0.01931909,0.01919996,0.01931909
2023-11-23 20:00:00,0.01934322,0.01934322,0.01924864,0.01931779
2023-11-24 00:00:00,0.01933765,0.01946606,0.01933765,0.01937995
2023-11-24 08:00:00,0.01946702,0.01946702,0.01946702,0.01946702
2023-11-24 12:00:00,0.01947346,0.0198756,0.01947346,0.0198756
2023-11-24 16:00:00,0.01981302,0.01981302,0.01976793,0.01977368
2023-11-24 20:00:00,0.02001154,0.02001154,0.01977499,0.01977499
2023-11-25 00:00:00,0.01973919,0.01979764,0.01973919,0.01979764
2023-11-27 08:00:00,0.01902103,0.01902103,0.01902103,0.01902103
2023-11-27 12:00:00,0.01892897,0.01899506,0.01881583,0.01881583
2023-11-27 16:00:00,0.01882547,0.01882547,0.01869524,0.01872828
2023-12-04 00:00:00,0.02029264,0.02029264,0.02029264,0.02029264
2023-12-04 04:00:00,0.02017247,0.02048565,0.02017247,0.02041072
2023-12-04 08:00:00,0.02041203,0.02074757,0.02041203,0.02074757
2023-12-11 12:00:00,0.02156192,0.02164935,0.02149789,0.02163116
2023-12-11 16:00:00,0.02163173,0.02163173,0.02148526,0.02148526
2023-12-12 00:00:00,0.02140132,0.02154531,0.02140132,0.02153618
2023-12-12 04:00:00,0.02161964,0.02173126,0.02149103,0.02173126
2023-12-12 08:00:00,0.02173659,0.02175822,0.02173659,0.02175822
2023-12-12 12:00:00,0.02167971,0.02168523,0.0215096,0.02156017
2023-12-12 16:00:00,0.02153094,0.02159498,0.02150309,0.02159498
2023-12-15 04:00:00,0.02208447,0.02208447,0.02203897,0.02203897
2023-12-15 08:00:00,0.02196352,0.02196352,0.02178749,0.02178749
2023-12-15 12:00:00,0.02178854,0.02178854,0.02175969,0.02175969
2023-12-15 20:00:00,0.02129422,0.02129422,0.02112767,0.02112843
2023-12-16 00:00:00,0.0212286,0.0213854,0.02121362,0.02136193
2023-12-16 04:00:00,0.02125648,0.02185703,0.02125648,0.02185703
2023-12-16 08:00:00,0.02200005,0.02200005,0.02195284,0.02195284
2023-12-16 12:00:00,0.02197096,0.02198846,0.02190324,0.02194005
2023-12-16 16:00:00,0.02194431,0.02201527,0.02194431,0.02201527
2023-12-16 20:00:00,0.02203733,0.02210231,0.02186483,0.02186483
2023-12-17 00:00:00,0.02179677,0.02179812,0.02177425,0.02177425
2023-12-17 04:00:00,0.02173096,0.02173096,0.02164276,0.02168331
2023-12-17 08:00:00,0.0215825,0.02163397,0.02156188,0.02163397
2023-12-17 12:00:00,0.02165756,0.02172438,0.02165756,0.02168599
2023-12-17 16:00:00,0.02189357,0.02191473,0.02187758,0.02189459
2023-12-17 20:00:00,0.02189094,0.02216579,0.02189094,0.02207656
2023-12-18 00:00:00,0.02208104,0.02231803,0.02208104,0.0222094
2023-12-18 04:00:00,0.02201638,0.02201638,0.02201638,0.02201638
