date,open,high,low,close
2023-11-18 12:00:00,4.788e-07,4.788e-07,4.788e-07,4.788e-07
2023-11-18 16:00:00,4.77924e-07,4.77924e-07,4.76039e-07,4.7763e-07
2023-11-18 20:00:00,4.81682e-07,4.8417e-07,4.81682e-07,4.8417e-07
2023-11-19 00:00:00,4.81951e-07,4.81951e-07,4.80251e-07,4.80251e-07
2023-11-19 04:00:00,4.81522e-07,4.83371e-07,4.79124e-07,4.83371e-07
2023-11-19 08:00:00,4.83897e-07,4.83897e-07,4.83897e-07,4.83897e-07
2023-11-19 12:00:00,4.80625e-07,4.80625e-07,4.80625e-07,4.80625e-07
2023-11-19 16:00:00,4.80656e-07,4.80664e-07,4.80191e-07,4.80287e-07
2023-11-19 20:00:00,4.81025e-07,4.84865e-07,4.81025e-07,4.84865e-07
2023-11-20 00:00:00,4.76698e-07,4.76698e-07,4.76698e-07,4.76698e-07
2023-11-20 04:00:00,4.7754e-07,4.81165e-07,4.7754e-07,4.81165e-07
2023-11-20 08:00:00,4.79336e-07,4.79514e-07,4.78183e-07,4.79223e-07
2023-11-20 20:00:00,4.79988e-07,4.93717e-07,4.77486e-07,4.93717e-07
2023-11-21 00:00:00,4.94575e-07,4.94575e-07,4.88122e-07,4.91496e-07
2023-11-21 04:00:00,4.8982e-07,5.0285e-07,4.8982e-07,5.0056e-07
2023-11-21 08:00:00,4.99404e-07,4.99404e-07,4.93652e-07,4.97421e-07
2023-11-21 20:00:00,4.72145e-07,4.75252e-07,4.72145e-07,4.75252e-07
2023-11-22 00:00:00,4.70788e-07,4.75559e-07,4.59888e-07,4.59888e-07
2023-11-22 04:00:00,4.5768e-07,4.60422e-07,4.5768e-07,4.59596e-07
2023-11-22 08:00:00,4.65167e-07,4.66504e-07,4.65167e-07,4.66504e-07
2023-11-22 12:00:00,4.37319e-07,4.37319e-07,4.37319e-07,4.37319e-07
2023-11-22 16:00:00,4.36286e-07,4.39154e-07,4.36286e-07,4.38155e-07
2023-11-22 20:00:00,4.36523e-07,4.41089e-07,4.36523e-07,4.41089e-07
2023-11-23 00:00:00,4.42418e-07,4.44239e-07,4.42418e-07,4.42755e-07
2023-11-23 04:00:00,4.42012e-07,4.45843e-07,4.42012e-07,4.44242e-07
2023-11-23 08:00:00,4.42418e-07,4.43154e-07,4.42418e-07,4.43154e-07
2023-11-24 12:00:00,4.61813e-07,4.61813e-07,4.57579e-07,4.58973e-07
2023-11-24 16:00:00,4.61582e-07,4.6306e-07,4.5294e-07,4.5294e-07
2023-11-24 20:00:00,4.48284e-07,4.48284e-07,4.44798e-07,4.47215e-07
2023-11-25 00:00:00,4.47363e-07,4.47363e-07,4.41336e-07,4.41336e-07
2023-11-25 04:00:00,4.46386e-07,4.46386e-07,4.46254e-07,4.46254e-07
2023-11-25 08:00:00,4.45203e-07,4.46608e-07,4.44732e-07,4.46608e-07
2023-11-25 12:00:00,4.46973e-07,4.47354e-07,4.44137e-07,4.44137e-07
2023-11-25 16:00:00,4.4321e-07,4.43584e-07,4.42414e-07,4.42414e-07
2023-11-27 16:00:00,4.32326e-07,4.34371e-07,4.32234e-07,4.32234e-07
2023-11-27 20:00:00,4.31951e-07,4.38705e-07,4.31951e-07,4.37557e-07
2023-11-28 00:00:00,4.33226e-07,4.35508e-07,4.31439e-07,4.35508e-07
2023-11-28 04:00:00,4.36993e-07,4.36993e-07,4.33797e-07,4.33797e-07
