date,open,high,low,close
2023-11-18 00:00:00,87.4,87.4,87.4,87.4
2023-11-18 04:00:00,87.94,88.71,87.45,87.45
2023-11-18 08:00:00,86.73,86.73,85.75,85.75
2023-11-18 12:00:00,83.48,86.15,83.48,86.15
2023-11-18 16:00:00,86.19,86.19,85.91,86.16
2023-11-18 20:00:00,86.23,87.21,86.23,87.21
2023-11-19 00:00:00,87.46,87.46,86.99,86.99
2023-11-19 04:00:00,87.54,87.59,86.54,86.54
2023-11-19 08:00:00,86.43,87.91,86.43,87.91
2023-11-19 12:00:00,87.88,88.8,87.88,88.7
2023-11-19 16:00:00,88.48,88.48,88.27,88.27
2023-11-19 20:00:00,88.95,89.38,88.95,89.38
2023-11-20 00:00:00,89.86,89.86,89.69,89.69
2023-11-20 04:00:00,90.28,90.81,90.28,90.81
2023-11-20 08:00:00,90.55,90.61,90.41,90.61
2023-11-20 12:00:00,91.66,93.03,91.66,93.03
2023-11-20 16:00:00,92.57,92.57,91.33,92.01
2023-11-20 20:00:00,92.42,92.42,90.38,91.78
2023-11-21 00:00:00,91.19,91.19,89.58,90.52
2023-11-21 04:00:00,90.29,91.66,89.87,89.87
2023-11-21 08:00:00,90.11,90.11,89.93,89.99
2023-11-21 12:00:00,89.73,90.02,89.73,90.02
2023-11-21 16:00:00,89.49,89.69,87.87,87.87
2023-11-21 20:00:00,88.34,88.82,86.26,86.26
2023-11-22 00:00:00,87.77,87.99,85.27,85.27
2023-11-22 04:00:00,84.89,87.1,84.89,87.1
2023-11-22 08:00:00,88.21,88.96,88.21,88.96
2023-11-22 12:00:00,88.78,90.79,88.78,90.79
2023-11-22 16:00:00,89.93,93.59,89.93,93.59
2023-11-22 20:00:00,93.08,94.09,92.31,94.09
2023-11-23 00:00:00,95.24,95.26,94.87,94.87
2023-11-23 04:00:00,94.81,98.64,94.81,97.46
2023-11-23 08:00:00,97.36,97.47,95.37,95.37
2023-11-23 12:00:00,95.56,96.63,95.56,95.9
2023-11-23 16:00:00,95.2,96.4,95.2,96.4
2023-11-23 20:00:00,95.54,96.35,95.54,96.35
2023-11-24 00:00:00,96.61,96.68,95.75,95.75
2023-11-24 04:00:00,95.51,99.37,95.51,99.37
2023-11-24 08:00:00,98.05,98.24,97.21,97.23
2023-11-24 12:00:00,97.67,98.0,97.58,97.98
2023-11-24 16:00:00,96.7,97.35,96.7,97.35
2023-11-24 20:00:00,97.63,97.63,96.47,96.48
2023-11-25 00:00:00,96.21,98.62,96.21,98.62
2023-11-25 04:00:00,98.8,100.18,98.73,100.18
2023-11-25 08:00:00,100.22,100.22,99.06,99.06
2023-11-25 12:00:00,99.32,99.32,98.69,98.69
2023-11-25 16:00:00,98.4,100.69,98.4,100.69
