date,open,high,low,close
2023-11-18 00:00:00,1355.26,1355.26,1355.26,1355.26
2023-11-18 04:00:00,1364.0,1364.0,1356.29,1356.29
2023-11-18 08:00:00,1353.68,1353.68,1330.18,1330.18
2023-11-18 12:00:00,1321.53,1335.87,1321.53,1335.87
2023-11-18 16:00:00,1332.26,1336.12,1332.26,1334.28
2023-11-18 20:00:00,1337.13,1347.92,1337.13,1347.92
2023-11-19 00:00:00,1369.92,1369.92,1362.44,1362.44
2023-11-19 04:00:00,1360.94,1362.1,1356.29,1356.29
2023-11-19 08:00:00,1354.56,1377.34,1354.56,1377.34
2023-11-19 12:00:00,1376.99,1377.48,1362.2,1362.2
2023-11-19 16:00:00,1355.4,1357.41,1355.4,1355.57
2023-11-19 20:00:00,1366.01,1372.53,1366.01,1372.53
2023-11-20 00:00:00,1379.34,1379.34,1377.36,1377.36
2023-11-20 04:00:00,1386.37,1386.37,1378.86,1380.27
2023-11-20 08:00:00,1374.19,1375.81,1374.19,1375.81
2023-11-20 12:00:00,1378.56,1401.74,1378.56,1401.74
2023-11-20 16:00:00,1390.88,1390.88,1373.27,1384.28
2023-11-20 20:00:00,1405.06,1411.66,1389.75,1411.16
2023-11-21 00:00:00,1404.6,1404.6,1391.95,1392.7
2023-11-21 04:00:00,1404.83,1426.52,1398.76,1398.76
2023-11-21 08:00:00,1402.91,1402.91,1399.37,1402.25
2023-11-21 12:00:00,1396.96,1428.35,1396.96,1428.35
2023-11-21 16:00:00,1436.02,1440.6,1436.02,1440.6
2023-11-21 20:00:00,1461.82,1461.82,1428.09,1428.09
2023-11-22 00:00:00,1423.68,1427.33,1403.95,1403.95
2023-11-22 04:00:00,1394.32,1430.14,1394.32,1430.14
2023-11-22 08:00:00,1448.77,1462.94,1448.77,1462.94
2023-11-22 12:00:00,1459.94,1467.29,1454.79,1467.29
2023-11-22 16:00:00,1449.18,1462.0,1449.18,1450.09
2023-11-22 20:00:00,1472.33,1491.53,1472.33,1491.53
2023-11-23 00:00:00,1475.46,1475.7,1469.12,1469.12
2023-11-23 04:00:00,1469.61,1485.49,1459.77,1481.85
2023-11-23 08:00:00,1480.21,1482.28,1446.56,1446.56
2023-11-23 12:00:00,1450.86,1477.3,1450.86,1469.18
2023-11-23 16:00:00,1459.2,1471.85,1457.88,1471.85
2023-11-23 20:00:00,1478.75,1483.92,1475.58,1475.95
2023-11-24 00:00:00,1465.0,1481.57,1465.0,1481.35
2023-11-24 04:00:00,1477.72,1483.82,1477.72,1483.82
2023-11-24 08:00:00,1479.86,1482.77,1479.86,1482.49
2023-11-24 12:00:00,1487.36,1493.1,1477.91,1477.91
2023-11-24 16:00:00,1472.05,1476.44,1468.56,1468.56
2023-11-24 20:00:00,1472.77,1472.77,1454.27,1454.27
2023-11-25 00:00:00,1451.89,1454.05,1443.0,1443.0
2023-11-25 04:00:00,1445.58,1464.89,1445.58,1464.89
2023-11-25 08:00:00,1464.69,1464.69,1461.95,1462.83
2023-11-25 12:00:00,1466.19,1466.19,1457.38,1457.38
