date,open,high,low,close
2023-11-24 08:00:00,0.0067592,0.00711993,0.00349483,0.00711993
2023-11-24 12:00:00,0.00711636,0.00913291,0.00711636,0.00913291
2023-11-24 16:00:00,0.00877263,0.00878257,0.00877263,0.00878257
2023-11-24 20:00:00,0.00878259,0.00878867,0.00835629,0.00835629
2023-11-25 00:00:00,0.0083487,0.0090139,0.00833711,0.0090139
2023-11-25 04:00:00,0.00899126,0.00899568,0.00898647,0.00899353
2023-11-25 08:00:00,0.00898397,0.00953368,0.00856585,0.00856585
2023-11-25 12:00:00,0.00857589,0.01023967,0.00857022,0.01023967
2023-11-25 16:00:00,0.01023462,0.01028044,0.01023462,0.01028044
2023-11-25 20:00:00,0.01027391,0.01027391,0.00937505,0.00937505
2023-11-26 00:00:00,0.00886959,0.009983,0.00886959,0.009983
2023-11-26 04:00:00,0.00965481,0.01011177,0.00964636,0.01011177
2023-11-26 08:00:00,0.00927937,0.0092802,0.00810371,0.00810371
2023-11-26 12:00:00,0.00810619,0.00924623,0.00810354,0.00924623
2023-11-26 16:00:00,0.01014203,0.01014203,0.00966227,0.00966227
2023-11-26 20:00:00,0.00966066,0.00966066,0.00819883,0.00819883
2023-11-27 00:00:00,0.00937152,0.00981407,0.00936751,0.00981407
2023-11-27 04:00:00,0.00997651,0.00997651,0.00996936,0.00996936
2023-11-27 08:00:00,0.00998761,0.00998761,0.00936465,0.00936465
2023-11-27 12:00:00,0.00931448,0.009324,0.00931351,0.009324
2023-11-27 16:00:00,0.00932626,0.00932626,0.00900729,0.00900729
2023-11-27 20:00:00,0.00988128,0.00988128,0.00945906,0.00946651
2023-11-28 00:00:00,0.00946372,0.0101244,0.00946372,0.01012108
2023-11-28 04:00:00,0.00997076,0.00998136,0.00996021,0.00997917
2023-11-28 08:00:00,0.00980705,0.00980705,0.00980099,0.00980099
2023-11-28 12:00:00,0.00987514,0.00987514,0.00936377,0.00936377
2023-11-28 16:00:00,0.00929578,0.00959416,0.0092796,0.0092796
2023-11-28 20:00:00,0.01034616,0.01040946,0.01034616,0.01040946
2023-11-29 00:00:00,0.01070439,0.01070439,0.01036208,0.01036208
2023-11-29 04:00:00,0.01037099,0.01047252,0.01021854,0.01047252
2023-11-29 08:00:00,0.01047256,0.01047526,0.00970395,0.00970395
2023-11-29 12:00:00,0.00996866,0.01034579,0.00996709,0.01034579
2023-11-29 16:00:00,0.01035078,0.01046252,0.01034159,0.01046252
2023-11-29 20:00:00,0.01046581,0.01053648,0.01046581,0.01053648
2023-11-30 00:00:00,0.01046201,0.01061422,0.01046201,0.01061422
2023-11-30 04:00:00,0.01056759,0.01057104,0.01056759,0.01056804
2023-11-30 08:00:00,0.01057236,0.01057259,0.01033959,0.01034321
2023-11-30 12:00:00,0.01023906,0.01030929,0.01023403,0.01030929
2023-11-30 16:00:00,0.01032971,0.01033325,0.01032511,0.01033325
2023-11-30 20:00:00,0.01053544,0.01068742,0.01053544,0.01064163
2023-12-01 00:00:00,0.01064432,0.01064432,0.01062608,0.01062608
2023-12-01 04:00:00,0.01047751,0.01065848,0.01047751,0.01063626
2023-12-01 08:00:00,0.01062743,0.01062743,0.01062203,0.01062561
2023-12-01 12:00:00,0.01062727,0.01064768,0.01055528,0.01064768
2023-12-01 16:00:00,0.01065,0.01090705,0.01060327,0.01090705
2023-12-01 20:00:00,0.01091018,0.01241635,0.01091018,0.01241635
2023-12-02 00:00:00,0.0122871,0.0122871,0.01215549,0.01215549
2023-12-02 04:00:00,0.01215558,0.01216489,0.01215558,0.01216489
2023-12-02 08:00:00,0.01216675,0.01216675,0.01215643,0.01216093
2023-12-02 12:00:00,0.01214852,0.01214852,0.01211967,0.01211967
2023-12-02 16:00:00,0.01211191,0.01217779,0.01211191,0.01216069
2023-12-02 20:00:00,0.01222698,0.01223374,0.01222128,0.01223374
2023-12-03 00:00:00,0.01216939,0.01217762,0.01216939,0.01217345
2023-12-03 04:00:00,0.01295136,0.01353894,0.01294179,0.01353894
2023-12-03 08:00:00,0.01355512,0.01355512,0.01355089,0.01355089
2023-12-03 12:00:00,0.01353379,0.01353379,0.01217731,0.01217731
2023-12-03 16:00:00,0.0122058,0.012208,0.01202757,0.01202757
2023-12-03 20:00:00,0.01205171,0.01205171,0.01192185,0.01193415
2023-12-04 00:00:00,0.01193544,0.01201537,0.01193544,0.01200714
2023-12-04 04:00:00,0.01199633,0.0120159,0.01199633,0.0120159
2023-12-04 08:00:00,0.01202315,0.01203141,0.01200007,0.01203141
2023-12-04 12:00:00,0.01202105,0.01202105,0.01178199,0.01178199
2023-12-04 16:00:00,0.01179488,0.01179488,0.01122633,0.0113353
2023-12-04 20:00:00,0.01138924,0.01138924,0.01130674,0.01130886
2023-12-05 00:00:00,0.01141206,0.01142427,0.01141067,0.0114194
2023-12-05 04:00:00,0.01116411,0.01116411,0.01104975,0.01104975
2023-12-05 08:00:00,0.01101974,0.01102033,0.01101775,0.0110187
2023-12-05 12:00:00,0.01101611,0.01101611,0.01067184,0.01067184
2023-12-05 16:00:00,0.01067542,0.01067542,0.01061471,0.01061477
2023-12-05 20:00:00,0.0106146,0.01068273,0.0106146,0.01068273
2023-12-06 00:00:00,0.01051704,0.01051704,0.01051375,0.01051473
2023-12-06 04:00:00,0.01058881,0.01060625,0.01058881,0.0105902
2023-12-06 08:00:00,0.01058878,0.01062655,0.01058878,0.01062655
2023-12-06 12:00:00,0.01060667,0.01073162,0.01052797,0.01052797
2023-12-06 16:00:00,0.01054501,0.01054501,0.01050984,0.01051077
2023-12-06 20:00:00,0.01050707,0.01050859,0.01047606,0.01047606
2023-12-07 00:00:00,0.01047408,0.01047408,0.01046916,0.01046916
2023-12-07 04:00:00,0.01047624,0.01047625,0.01046884,0.01046884
2023-12-07 08:00:00,0.01046989,0.01046989,0.01046341,0.01046831
2023-12-07 12:00:00,0.01046846,0.01047044,0.01046062,0.01046519
2023-12-07 16:00:00,0.01045083,0.01045083,0.01043775,0.01043775
2023-12-07 20:00:00,0.01042526,0.01046014,0.01042526,0.01045738
2023-12-08 00:00:00,0.0105997,0.01060224,0.01056144,0.01056144
2023-12-08 04:00:00,0.01051609,0.01051609,0.01042391,0.01042391
2023-12-08 08:00:00,0.01041556,0.0104223,0.0103087,0.0103087
2023-12-08 12:00:00,0.01030883,0.0103708,0.01025966,0.0103708
2023-12-08 16:00:00,0.01041741,0.01041741,0.01035745,0.01035899
2023-12-08 20:00:00,0.01124756,0.01124756,0.01059484,0.01059484
2023-12-09 00:00:00,0.01052452,0.01052452,0.01043137,0.01043137
2023-12-09 04:00:00,0.01043579,0.01045573,0.01043579,0.01045573
2023-12-09 08:00:00,0.01045453,0.01045453,0.01044165,0.01044284
2023-12-09 12:00:00,0.01044174,0.01044612,0.01043456,0.01043456
2023-12-09 16:00:00,0.01044743,0.01044743,0.0104358,0.0104403
2023-12-09 20:00:00,0.01044453,0.01044895,0.01043225,0.01044895
2023-12-10 00:00:00,0.01044574,0.01044926,0.01044448,0.01044448
2023-12-10 04:00:00,0.01044528,0.01044793,0.01044528,0.01044793
2023-12-10 08:00:00,0.01044498,0.01044498,0.01044363,0.01044363
2023-12-10 12:00:00,0.01043168,0.01044094,0.01043168,0.01044094
2023-12-10 16:00:00,0.01043626,0.01043626,0.01007105,0.01007105
2023-12-10 20:00:00,0.01005876,0.01010969,0.010034,0.01010969
2023-12-11 00:00:00,0.01011145,0.0101163,0.01010148,0.01010148
2023-12-11 04:00:00,0.01021026,0.01021026,0.01017618,0.01017618
2023-12-11 08:00:00,0.01016823,0.01017355,0.01015829,0.01017355
2023-12-11 12:00:00,0.01010831,0.01011127,0.01010636,0.01010636
2023-12-11 16:00:00,0.01010611,0.01011114,0.00976574,0.00976574
2023-12-11 20:00:00,0.00983361,0.00983361,0.00924264,0.00926016
2023-12-12 00:00:00,0.00909614,0.00909614,0.00891179,0.00891258
2023-12-12 04:00:00,0.00891818,0.008973,0.00891818,0.008973
2023-12-12 08:00:00,0.00897217,0.0089803,0.00893154,0.00893154
